stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776882902,583997300,robot_1,48,-1.000,3.000,-0.500,3.500
1776882902,584048218,robot_4,36,-2.000,1.000,-1.500,1.500
1776882902,584086010,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776882902,584121882,robot_0,81,3.000,-4.000,3.500,-3.500
1776882902,966921994,robot_3,64,1.000,-1.000,1.500,-0.500
1776882902,584376995,robot_1,48,-1.000,3.000,-0.500,3.500
1776882902,584413197,robot_4,36,-2.000,1.000,-1.500,1.500
1776882902,584441014,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776882902,584466534,robot_0,81,3.000,-4.000,3.500,-3.500
1776882902,966921137,robot_3,64,1.000,-1.000,1.500,-0.500
1776882967,432321429,robot_4,26,-3.000,1.000,-2.500,1.500
1776882967,372692341,robot_4,26,-3.000,1.000,-2.500,1.500
1776883035,69575262,robot_3,54,0.000,-1.000,0.500,-0.500
1776883035,89380622,robot_3,54,0.000,-1.000,0.500,-0.500
1776883099,489124521,robot_1,49,-1.000,4.000,-0.500,4.500
1776883099,209034190,robot_1,49,-1.000,4.000,-0.500,4.500
