stamp_sec,stamp_nsec,robot,x,y
1776963280,194789514,robot_0,3.500,-3.250
1776963280,194840010,robot_3,1.250,-0.250
1776963280,194865462,robot_1,-0.250,3.500
1776963280,194888244,robot_2,-3.250,-1.750
1776963280,194910156,robot_4,-1.750,1.250
1776963282,71293926,robot_0,3.500,-3.250
1776963282,71325344,robot_3,1.250,-0.250
1776963282,71339894,robot_1,-0.250,3.500
1776963282,71352237,robot_2,-3.250,-1.750
1776963282,71362968,robot_4,-1.750,1.250
1776963282,290023288,robot_0,3.525,-3.250
1776963282,290047645,robot_3,1.250,-0.250
1776963282,290058808,robot_1,-0.250,3.500
1776963282,290069195,robot_2,-3.225,-1.750
1776963282,290078582,robot_4,-1.738,1.250
1776963282,491209261,robot_0,3.564,-3.250
1776963282,491233355,robot_3,1.263,-0.250
1776963282,491244196,robot_1,-0.250,3.500
1776963282,491254118,robot_2,-3.185,-1.750
1776963282,491263237,robot_4,-1.738,1.250
1776963282,710331150,robot_0,3.568,-3.250
1776963282,710361920,robot_3,1.306,-0.250
1776963282,710375228,robot_1,-0.250,3.500
1776963282,710387169,robot_2,-3.180,-1.750
1776963282,710396977,robot_4,-1.738,1.250
1776963282,910577975,robot_0,3.568,-3.250
1776963282,910605198,robot_3,1.310,-0.250
1776963282,910618767,robot_1,-0.250,3.500
1776963282,910629584,robot_2,-3.180,-1.750
1776963282,910639784,robot_4,-1.737,1.250
1776963283,111252476,robot_0,3.568,-3.250
1776963283,111279920,robot_3,1.310,-0.250
1776963283,111294027,robot_1,-0.250,3.499
1776963283,111304860,robot_2,-3.179,-1.750
1776963283,111315640,robot_4,-1.737,1.249
1776963283,330846414,robot_0,3.569,-3.251
1776963283,330871362,robot_3,1.310,-0.251
1776963283,330883214,robot_1,-0.250,3.499
1776963283,330892623,robot_2,-3.179,-1.751
1776963283,330901447,robot_4,-1.737,1.249
1776963283,550860341,robot_0,3.569,-3.251
1776963283,550883943,robot_3,1.311,-0.251
1776963283,550894585,robot_1,-0.249,3.498
1776963283,550903317,robot_2,-3.179,-1.751
1776963283,550912110,robot_4,-1.737,1.249
1776963283,769927767,robot_0,3.569,-3.251
1776963283,769950588,robot_3,1.311,-0.252
1776963283,769961443,robot_1,-0.249,3.498
1776963283,769970161,robot_2,-3.179,-1.751
1776963283,769978776,robot_4,-1.737,1.249
1776963283,971662146,robot_0,3.568,-3.251
1776963283,971692524,robot_3,1.311,-0.252
1776963283,971708934,robot_1,-0.249,3.498
1776963283,971721779,robot_2,-3.179,-1.751
1776963283,971733365,robot_4,-1.733,1.251
1776963284,190351457,robot_0,3.567,-3.250
1776963284,190374120,robot_3,1.312,-0.252
1776963284,190386248,robot_1,-0.248,3.498
1776963284,190395829,robot_2,-3.180,-1.751
1776963284,190404576,robot_4,-1.728,1.254
1776963284,390807846,robot_0,3.566,-3.250
1776963284,390838897,robot_3,1.312,-0.252
1776963284,390855043,robot_1,-0.248,3.498
1776963284,390868715,robot_2,-3.181,-1.751
1776963284,390880855,robot_4,-1.726,1.255
1776963284,591018629,robot_0,3.565,-3.250
1776963284,591049059,robot_3,1.313,-0.252
1776963284,591062744,robot_1,-0.247,3.498
1776963284,591073779,robot_2,-3.182,-1.751
1776963284,591084291,robot_4,-1.725,1.255
1776963284,811049035,robot_0,3.563,-3.251
1776963284,811074441,robot_3,1.313,-0.252
1776963284,811087645,robot_1,-0.247,3.498
1776963284,811098143,robot_2,-3.183,-1.751
1776963284,811107567,robot_4,-1.725,1.256
1776963285,11570403,robot_0,3.563,-3.251
1776963285,11605717,robot_3,1.314,-0.252
1776963285,11626082,robot_1,-0.246,3.498
1776963285,11640195,robot_2,-3.183,-1.751
1776963285,11652957,robot_4,-1.724,1.256
1776963285,231191119,robot_0,3.563,-3.251
1776963285,231218904,robot_3,1.314,-0.252
1776963285,231231551,robot_1,-0.246,3.498
1776963285,231241307,robot_2,-3.183,-1.751
1776963285,231250950,robot_4,-1.724,1.256
1776963285,450531234,robot_0,3.563,-3.251
1776963285,450562778,robot_3,1.314,-0.252
1776963285,450576014,robot_1,-0.245,3.499
1776963285,450585255,robot_2,-3.183,-1.751
1776963285,450594526,robot_4,-1.724,1.256
1776963285,651116443,robot_0,3.563,-3.250
1776963285,651142728,robot_3,1.315,-0.251
1776963285,651155115,robot_1,-0.245,3.499
1776963285,651169466,robot_2,-3.182,-1.750
1776963285,651178807,robot_4,-1.724,1.257
1776963285,871367461,robot_0,3.564,-3.250
1776963285,871391638,robot_3,1.315,-0.251
1776963285,871404912,robot_1,-0.245,3.500
1776963285,871414160,robot_2,-3.182,-1.750
1776963285,871423972,robot_4,-1.724,1.257
1776963286,92718130,robot_0,3.564,-3.250
1776963286,92756999,robot_3,1.315,-0.250
1776963286,92776687,robot_1,-0.245,3.500
1776963286,92792783,robot_2,-3.182,-1.750
1776963286,92807506,robot_4,-1.724,1.257
1776963286,311168975,robot_0,3.564,-3.249
1776963286,311209902,robot_3,1.315,-0.250
1776963286,311229432,robot_1,-0.245,3.500
1776963286,311246139,robot_2,-3.184,-1.750
1776963286,311261139,robot_4,-1.724,1.257
1776963286,530712111,robot_0,3.564,-3.249
1776963286,530739660,robot_3,1.315,-0.250
1776963286,530751535,robot_1,-0.280,3.503
1776963286,530761603,robot_2,-3.226,-1.746
1776963286,530770593,robot_4,-1.724,1.257
1776963286,750206229,robot_0,3.564,-3.249
1776963286,750234634,robot_3,1.310,-0.249
1776963286,750247040,robot_1,-0.336,3.508
1776963286,750256495,robot_2,-3.243,-1.745
1776963286,750265594,robot_4,-1.724,1.258
1776963286,970029522,robot_0,3.564,-3.249
1776963286,970052732,robot_3,1.261,-0.245
1776963286,970063718,robot_1,-0.401,3.515
1776963286,970073283,robot_2,-3.243,-1.745
1776963286,970082952,robot_4,-1.724,1.258
1776963287,171028572,robot_0,3.563,-3.249
1776963287,171064291,robot_3,1.246,-0.244
1776963287,171082361,robot_1,-0.407,3.516
1776963287,171098811,robot_2,-3.243,-1.744
1776963287,171113560,robot_4,-1.724,1.258
1776963287,390484171,robot_0,3.563,-3.249
1776963287,390509157,robot_3,1.246,-0.244
1776963287,390520960,robot_1,-0.407,3.516
1776963287,390530864,robot_2,-3.243,-1.744
1776963287,390539582,robot_4,-1.724,1.259
1776963287,590580830,robot_0,3.563,-3.248
1776963287,590609650,robot_3,1.246,-0.243
1776963287,590621717,robot_1,-0.407,3.516
1776963287,590631509,robot_2,-3.243,-1.744
1776963287,590641020,robot_4,-1.725,1.259
1776963287,790698578,robot_0,3.563,-3.248
1776963287,790722917,robot_3,1.246,-0.243
1776963287,790734268,robot_1,-0.407,3.517
1776963287,790743351,robot_2,-3.244,-1.744
1776963287,790751675,robot_4,-1.725,1.259
1776963287,990991540,robot_0,3.563,-3.248
1776963287,991014064,robot_3,1.246,-0.242
1776963287,991024138,robot_1,-0.408,3.517
1776963287,991032460,robot_2,-3.244,-1.743
1776963287,991039983,robot_4,-1.725,1.259
1776963288,210216188,robot_0,3.562,-3.248
1776963288,210238375,robot_3,1.245,-0.242
1776963288,210249012,robot_1,-0.408,3.518
1776963288,210256761,robot_2,-3.244,-1.743
1776963288,210264585,robot_4,-1.726,1.259
1776963288,411132054,robot_0,3.562,-3.248
1776963288,411169587,robot_3,1.245,-0.242
1776963288,411186168,robot_1,-0.408,3.518
1776963288,411199341,robot_2,-3.244,-1.743
1776963288,411211164,robot_4,-1.726,1.259
1776963288,612762793,robot_0,3.562,-3.248
1776963288,612803918,robot_3,1.245,-0.242
1776963288,612826054,robot_1,-0.409,3.518
1776963288,612845944,robot_2,-3.245,-1.743
1776963288,612863727,robot_4,-1.726,1.259
1776963288,830586167,robot_0,3.561,-3.248
1776963288,830609505,robot_3,1.244,-0.242
1776963288,830620363,robot_1,-0.409,3.518
1776963288,830628421,robot_2,-3.245,-1.743
1776963288,830635824,robot_4,-1.727,1.259
1776963289,50807861,robot_0,3.561,-3.248
1776963289,50829811,robot_3,1.244,-0.242
1776963289,50839784,robot_1,-0.410,3.518
1776963289,50847330,robot_2,-3.245,-1.743
1776963289,50854706,robot_4,-1.727,1.259
1776963289,270457196,robot_0,3.561,-3.248
1776963289,270478684,robot_3,1.243,-0.242
1776963289,270488693,robot_1,-0.410,3.518
1776963289,270498101,robot_2,-3.246,-1.743
1776963289,270505975,robot_4,-1.727,1.258
1776963289,490623598,robot_0,3.561,-3.249
1776963289,490648682,robot_3,1.243,-0.242
1776963289,490658759,robot_1,-0.411,3.518
1776963289,490667230,robot_2,-3.246,-1.744
1776963289,490674246,robot_4,-1.728,1.258
1776963289,691128944,robot_0,3.560,-3.249
1776963289,691165909,robot_3,1.242,-0.242
1776963289,691180306,robot_1,-0.411,3.518
1776963289,691191461,robot_2,-3.246,-1.744
1776963289,691201802,robot_4,-1.728,1.258
1776963289,911254514,robot_0,3.560,-3.249
1776963289,911280137,robot_3,1.242,-0.242
1776963289,911292205,robot_1,-0.411,3.518
1776963289,911301553,robot_2,-3.246,-1.744
1776963289,911310797,robot_4,-1.728,1.257
1776963290,111448365,robot_0,3.560,-3.249
1776963290,111473056,robot_3,1.242,-0.243
1776963290,111484379,robot_1,-0.412,3.517
1776963290,111510595,robot_2,-3.246,-1.745
1776963290,111518998,robot_4,-1.723,1.256
1776963290,312544492,robot_0,3.560,-3.250
1776963290,312597751,robot_3,1.241,-0.243
1776963290,312626690,robot_1,-0.412,3.517
1776963290,312651552,robot_2,-3.246,-1.745
1776963290,312673801,robot_4,-1.683,1.250
1776963290,530344597,robot_0,3.560,-3.250
1776963290,530370174,robot_3,1.241,-0.244
1776963290,530380832,robot_1,-0.412,3.516
1776963290,530390089,robot_2,-3.224,-1.749
1776963290,530398810,robot_4,-1.619,1.238
1776963290,731610617,robot_0,3.560,-3.250
1776963290,731649905,robot_3,1.241,-0.244
1776963290,731671081,robot_1,-0.412,3.516
1776963290,731689770,robot_2,-3.181,-1.756
1776963290,731705769,robot_4,-1.560,1.226
1776963290,951449944,robot_0,3.560,-3.250
1776963290,951488958,robot_3,1.241,-0.244
1776963290,951509536,robot_1,-0.412,3.516
1776963290,951527367,robot_2,-3.116,-1.766
1776963290,951542492,robot_4,-1.517,1.215
1776963291,152013952,robot_0,3.560,-3.250
1776963291,152048778,robot_3,1.241,-0.244
1776963291,152065038,robot_1,-0.412,3.516
1776963291,152077896,robot_2,-3.072,-1.773
1776963291,152089262,robot_4,-1.485,1.208
1776963291,370065324,robot_0,3.561,-3.251
1776963291,370088466,robot_3,1.241,-0.244
1776963291,370102859,robot_1,-0.412,3.516
1776963291,370114002,robot_2,-3.039,-1.779
1776963291,370124924,robot_4,-1.446,1.198
1776963291,571349019,robot_0,3.561,-3.251
1776963291,571372238,robot_3,1.241,-0.245
1776963291,571382515,robot_1,-0.412,3.515
1776963291,571391654,robot_2,-3.039,-1.779
1776963291,571400338,robot_4,-1.408,1.188
1776963291,790841759,robot_0,3.561,-3.251
1776963291,790865322,robot_3,1.241,-0.245
1776963291,790875779,robot_1,-0.412,3.515
1776963291,790883868,robot_2,-3.039,-1.779
1776963291,790892335,robot_4,-1.404,1.187
1776963291,991334561,robot_0,3.561,-3.251
1776963291,991357265,robot_3,1.242,-0.246
1776963291,991367663,robot_1,-0.412,3.514
1776963291,991375990,robot_2,-3.039,-1.779
1776963291,991383988,robot_4,-1.404,1.187
1776963292,211971721,robot_0,3.562,-3.251
1776963292,212006401,robot_3,1.242,-0.246
1776963292,212025523,robot_1,-0.412,3.514
1776963292,212042513,robot_2,-3.039,-1.780
1776963292,212057902,robot_4,-1.404,1.187
1776963292,429935500,robot_0,3.562,-3.251
1776963292,429956966,robot_3,1.242,-0.246
1776963292,429966894,robot_1,-0.411,3.514
1776963292,429975143,robot_2,-3.039,-1.780
1776963292,429982385,robot_4,-1.404,1.186
1776963292,631623646,robot_0,3.562,-3.251
1776963292,631656193,robot_3,1.243,-0.246
1776963292,631672124,robot_1,-0.411,3.513
1776963292,631685316,robot_2,-3.039,-1.780
1776963292,631697807,robot_4,-1.404,1.186
1776963292,850939489,robot_0,3.562,-3.251
1776963292,850970311,robot_3,1.243,-0.247
1776963292,850984160,robot_1,-0.410,3.513
1776963292,850995332,robot_2,-3.038,-1.780
1776963292,851005862,robot_4,-1.404,1.186
1776963293,70600112,robot_0,3.562,-3.251
1776963293,70624774,robot_3,1.244,-0.247
1776963293,70636221,robot_1,-0.410,3.513
1776963293,70644468,robot_2,-3.038,-1.780
1776963293,70651929,robot_4,-1.403,1.186
1776963293,271328278,robot_0,3.561,-3.251
1776963293,271359458,robot_3,1.244,-0.247
1776963293,271375780,robot_1,-0.409,3.513
