stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776963280,194823254,robot_0,81,3.000,-4.000,3.500,-3.500
1776963280,194853064,robot_3,64,1.000,-1.000,1.500,-0.500
1776963280,194877203,robot_1,48,-1.000,3.000,-0.500,3.500
1776963280,194899330,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776963280,194920732,robot_4,36,-2.000,1.000,-1.500,1.500
1776963320,151603287,robot_3,54,0.000,-1.000,0.500,-0.500
1776963376,801426880,robot_4,35,-2.000,0.000,-1.500,0.500
1776963386,61051726,robot_3,63,1.000,-2.000,1.500,-1.500
1776963398,481100847,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776963468,820798033,robot_0,82,3.000,-3.000,3.500,-2.500
