stamp_sec,stamp_nsec,robot,x,y
1777414432,275689767,robot_3,1.250,-0.250
1777414432,275747593,robot_2,-3.250,-1.750
1777414432,275776631,robot_4,-1.750,1.250
1777414432,275802087,robot_0,3.500,-3.250
1777414432,275825691,robot_1,-0.250,3.500
1777414433,451884808,robot_3,1.250,-0.250
1777414433,451906408,robot_2,-3.250,-1.750
1777414433,451913361,robot_4,-1.750,1.250
1777414433,451919024,robot_0,3.500,-3.250
1777414433,451924470,robot_1,-0.250,3.500
1777414433,672108491,robot_3,1.287,-0.250
1777414433,672128344,robot_2,-3.211,-1.750
1777414433,672136417,robot_4,-1.714,1.250
1777414433,672142538,robot_0,3.531,-3.250
1777414433,672148737,robot_1,-0.225,3.500
1777414433,890180912,robot_3,1.353,-0.253
1777414433,890198049,robot_2,-3.139,-1.748
1777414433,890204957,robot_4,-1.654,1.246
1777414433,890210560,robot_0,3.588,-3.250
1777414433,890215881,robot_1,-0.181,3.500
1777414434,91374215,robot_3,1.412,-0.261
1777414434,91405664,robot_2,-3.075,-1.742
1777414434,91420960,robot_4,-1.602,1.237
1777414434,91427608,robot_0,3.628,-3.250
1777414434,91435037,robot_1,-0.141,3.500
1777414434,310284984,robot_3,1.477,-0.275
1777414434,310310995,robot_2,-3.004,-1.732
1777414434,310318202,robot_4,-1.546,1.221
1777414434,310324085,robot_0,3.672,-3.250
1777414434,310329449,robot_1,-0.065,3.500
1777414434,511975110,robot_3,1.534,-0.292
1777414434,512000919,robot_2,-2.940,-1.720
1777414434,512026098,robot_4,-1.497,1.200
1777414434,512034076,robot_0,3.715,-3.250
1777414434,512041516,robot_1,-0.006,3.500
1777414434,731158236,robot_3,1.596,-0.316
1777414434,731186005,robot_2,-2.871,-1.702
1777414434,731194387,robot_4,-1.447,1.170
1777414434,731201011,robot_0,3.774,-3.250
1777414434,731206783,robot_1,0.042,3.500
1777414434,951315090,robot_3,1.654,-0.346
1777414434,951338383,robot_2,-2.814,-1.685
1777414434,951345911,robot_4,-1.401,1.133
1777414434,951351462,robot_0,3.852,-3.250
1777414434,951356756,robot_1,0.086,3.500
1777414435,151391971,robot_3,1.697,-0.374
1777414435,151424440,robot_2,-2.777,-1.671
1777414435,151439700,robot_4,-1.371,1.100
1777414435,151451711,robot_0,3.916,-3.250
1777414435,151462333,robot_1,0.126,3.500
1777414435,352038594,robot_3,1.730,-0.398
1777414435,352060995,robot_2,-2.739,-1.657
1777414435,352070242,robot_4,-1.345,1.070
1777414435,352078010,robot_0,3.956,-3.250
1777414435,352084791,robot_1,0.164,3.500
1777414435,552408054,robot_3,1.762,-0.422
1777414435,552430970,robot_2,-2.708,-1.645
1777414435,552440644,robot_4,-1.319,1.039
1777414435,552448420,robot_0,3.996,-3.250
1777414435,552455244,robot_1,0.196,3.500
1777414435,770860079,robot_3,1.807,-0.455
1777414435,770882646,robot_2,-2.677,-1.633
1777414435,770891386,robot_4,-1.277,0.993
1777414435,770909635,robot_0,4.056,-3.250
1777414435,770923221,robot_1,0.242,3.500
1777414435,973121687,robot_3,1.850,-0.486
1777414435,973142965,robot_2,-2.649,-1.622
1777414435,973149697,robot_4,-1.237,0.958
1777414435,973155593,robot_0,4.130,-3.250
1777414435,973160936,robot_1,0.288,3.496
1777414436,191605931,robot_3,1.873,-0.502
1777414436,191628865,robot_2,-2.621,-1.606
1777414436,191638179,robot_4,-1.189,0.927
1777414436,191645835,robot_0,4.188,-3.250
1777414436,191653271,robot_1,0.339,3.488
1777414436,412091863,robot_3,1.906,-0.526
1777414436,412117641,robot_2,-2.594,-1.587
1777414436,412129091,robot_4,-1.138,0.903
1777414436,412137647,robot_0,4.236,-3.250
1777414436,412146154,robot_1,0.387,3.474
1777414436,612133844,robot_3,1.938,-0.550
1777414436,612173667,robot_2,-2.571,-1.568
1777414436,612193828,robot_4,-1.088,0.885
1777414436,612206526,robot_0,4.276,-3.250
1777414436,612218809,robot_1,0.428,3.457
1777414436,830766710,robot_3,1.974,-0.576
1777414436,830796967,robot_2,-2.545,-1.544
1777414436,830807017,robot_4,-1.031,0.867
1777414436,830814603,robot_0,4.320,-3.250
1777414436,830822663,robot_1,0.472,3.435
1777414437,50974613,robot_3,2.026,-0.614
1777414437,51014527,robot_2,-2.523,-1.518
1777414437,51030180,robot_4,-0.972,0.856
1777414437,51047874,robot_0,4.385,-3.250
1777414437,51055495,robot_1,0.513,3.409
1777414437,270157687,robot_3,2.078,-0.652
1777414437,270184588,robot_2,-2.501,-1.488
1777414437,270192316,robot_4,-0.922,0.853
1777414437,270198896,robot_0,4.444,-3.250
1777414437,270205101,robot_1,0.548,3.381
1777414437,471242378,robot_3,2.123,-0.684
1777414437,471268811,robot_2,-2.480,-1.454
1777414437,471278828,robot_4,-0.878,0.853
1777414437,471287027,robot_0,4.484,-3.250
1777414437,471294317,robot_1,0.579,3.355
1777414437,691744565,robot_3,2.158,-0.710
1777414437,691765474,robot_2,-2.457,-1.416
1777414437,691773556,robot_4,-0.831,0.851
1777414437,691780302,robot_0,4.528,-3.250
1777414437,691788256,robot_1,0.612,3.327
1777414437,910810227,robot_3,2.194,-0.736
1777414437,910841060,robot_2,-2.434,-1.377
1777414437,910850783,robot_4,-0.783,0.843
1777414437,910859187,robot_0,4.572,-3.250
1777414437,910866869,robot_1,0.663,3.283
1777414438,111141862,robot_3,2.232,-0.764
1777414438,111164796,robot_2,-2.409,-1.339
1777414438,111174180,robot_4,-0.742,0.830
1777414438,111181920,robot_0,4.607,-3.250
1777414438,111188336,robot_1,0.705,3.241
1777414438,311160889,robot_3,2.281,-0.799
1777414438,311187887,robot_2,-2.381,-1.303
1777414438,311199721,robot_4,-0.702,0.811
1777414438,311209533,robot_0,4.607,-3.250
1777414438,311218317,robot_1,0.744,3.197
1777414438,512174535,robot_3,2.339,-0.841
1777414438,512201182,robot_2,-2.350,-1.270
1777414438,512212025,robot_4,-0.665,0.787
1777414438,512220337,robot_0,4.607,-3.250
1777414438,512228222,robot_1,0.779,3.149
1777414438,731142172,robot_3,2.392,-0.879
1777414438,731163346,robot_2,-2.312,-1.237
1777414438,731172942,robot_4,-0.631,0.758
1777414438,731179349,robot_0,4.607,-3.250
1777414438,731185755,robot_1,0.813,3.094
1777414438,950655292,robot_3,2.427,-0.905
1777414438,950677414,robot_2,-2.272,-1.208
1777414438,950684641,robot_4,-0.600,0.727
1777414438,950689711,robot_0,4.607,-3.250
1777414438,950695195,robot_1,0.842,3.036
1777414439,150818278,robot_3,2.460,-0.929
1777414439,150836863,robot_2,-2.232,-1.186
1777414439,150843538,robot_4,-0.572,0.699
1777414439,150849325,robot_0,4.607,-3.250
1777414439,150854537,robot_1,0.864,2.981
1777414439,351813619,robot_3,2.485,-0.947
1777414439,351847400,robot_2,-2.189,-1.168
1777414439,351862345,robot_4,-0.537,0.663
1777414439,351874948,robot_0,4.607,-3.249
1777414439,351886758,robot_1,0.878,2.938
1777414439,571058776,robot_3,2.508,-0.962
1777414439,571087838,robot_2,-2.135,-1.151
1777414439,571099037,robot_4,-0.504,0.629
1777414439,571109077,robot_0,4.608,-3.249
1777414439,571117760,robot_1,0.888,2.897
1777414439,791133665,robot_3,2.532,-0.973
1777414439,791160336,robot_2,-2.080,-1.141
1777414439,791172894,robot_4,-0.481,0.606
1777414439,791183027,robot_0,4.608,-3.249
1777414439,791192654,robot_1,0.898,2.854
1777414439,991546657,robot_3,2.556,-0.980
1777414439,991577255,robot_2,-2.029,-1.138
1777414439,991590205,robot_4,-0.453,0.577
1777414439,991601182,robot_0,4.608,-3.249
1777414439,991611204,robot_1,0.908,2.815
1777414440,210741516,robot_3,2.583,-0.984
1777414440,210760978,robot_2,-1.973,-1.143
1777414440,210775361,robot_4,-0.422,0.546
1777414440,210781095,robot_0,4.609,-3.249
1777414440,210786784,robot_1,0.918,2.774
1777414440,412180766,robot_3,2.608,-0.984
1777414440,412214518,robot_2,-1.923,-1.153
1777414440,412229760,robot_4,-0.393,0.515
1777414440,412242288,robot_0,4.609,-3.249
1777414440,412254243,robot_1,0.926,2.738
1777414440,629885290,robot_3,2.635,-0.980
1777414440,629904990,robot_2,-1.870,-1.171
1777414440,629911863,robot_4,-0.338,0.460
1777414440,629917590,robot_0,4.609,-3.249
1777414440,629922880,robot_1,0.932,2.711
1777414440,831102560,robot_3,2.657,-0.973
1777414440,831125009,robot_2,-1.824,-1.194
1777414440,831134439,robot_4,-0.290,0.411
1777414440,831142838,robot_0,4.609,-3.249
1777414440,831150803,robot_1,0.936,2.686
1777414441,50633295,robot_3,2.677,-0.964
1777414441,50653486,robot_2,-1.786,-1.218
1777414441,50660864,robot_4,-0.242,0.362
1777414441,50666874,robot_0,4.609,-3.249
1777414441,50672582,robot_1,0.937,2.659
1777414441,270555529,robot_3,2.698,-0.955
1777414441,270573345,robot_2,-1.751,-1.244
1777414441,270580142,robot_4,-0.212,0.331
1777414441,270585810,robot_0,4.609,-3.249
1777414441,270591358,robot_1,0.934,2.631
1777414441,470627678,robot_3,2.717,-0.949
1777414441,470648989,robot_2,-1.720,-1.267
1777414441,470656524,robot_4,-0.184,0.302
1777414441,470662251,robot_0,4.610,-3.249
1777414441,470667838,robot_1,0.929,2.607
1777414441,671270677,robot_3,2.737,-0.944
1777414441,671289712,robot_2,-1.691,-1.289
1777414441,671296655,robot_4,-0.159,0.277
1777414441,671301944,robot_0,4.610,-3.249
1777414441,671307193,robot_1,0.922,2.583
1777414441,890379315,robot_3,2.759,-0.942
1777414441,890398986,robot_2,-1.665,-1.308
1777414441,890407845,robot_4,-0.137,0.253
1777414441,890414876,robot_0,4.610,-3.249
1777414441,890421392,robot_1,0.910,2.558
1777414442,90753841,robot_3,2.779,-0.941
1777414442,90771032,robot_2,-1.641,-1.326
1777414442,90777490,robot_4,-0.120,0.229
1777414442,90783311,robot_0,4.610,-3.249
1777414442,90788769,robot_1,0.890,2.524
1777414442,291674533,robot_3,2.804,-0.944
1777414442,291702463,robot_2,-1.609,-1.350
1777414442,291715481,robot_4,-0.105,0.203
1777414442,291725633,robot_0,4.611,-3.249
1777414442,291735743,robot_1,0.869,2.490
1777414442,511099110,robot_3,2.848,-0.951
1777414442,511120697,robot_2,-1.573,-1.376
1777414442,511129594,robot_4,-0.093,0.173
1777414442,511135989,robot_0,4.611,-3.250
1777414442,511142055,robot_1,0.845,2.453
1777414442,711925131,robot_3,2.887,-0.958
1777414442,711956356,robot_2,-1.534,-1.405
1777414442,711973678,robot_4,-0.085,0.144
1777414442,711987663,robot_0,4.611,-3.250
1777414442,711997991,robot_1,0.808,2.396
1777414442,930460265,robot_3,2.934,-0.966
1777414442,930480621,robot_2,-1.474,-1.450
1777414442,930488606,robot_4,-0.080,0.112
1777414442,930494589,robot_0,4.611,-3.250
1777414442,930500229,robot_1,0.764,2.334
1777414443,131333832,robot_3,2.979,-0.973
1777414443,131353466,robot_2,-1.420,-1.490
1777414443,131360387,robot_4,-0.080,0.078
1777414443,131366107,robot_0,4.611,-3.251
1777414443,131371120,robot_1,0.723,2.279
1777414443,331554473,robot_3,3.025,-0.977
1777414443,331590042,robot_2,-1.379,-1.520
1777414443,331599224,robot_4,-0.085,0.006
1777414443,331609286,robot_0,4.611,-3.251
1777414443,331618417,robot_1,0.680,2.226
1777414443,551856858,robot_3,3.076,-0.978
1777414443,551879157,robot_2,-1.379,-1.521
1777414443,551888505,robot_4,-0.090,-0.052
1777414443,551905571,robot_0,4.611,-3.251
1777414443,551912468,robot_1,0.631,2.169
1777414443,769822013,robot_3,3.127,-0.975
1777414443,769839074,robot_2,-1.379,-1.521
1777414443,769845964,robot_4,-0.094,-0.096
1777414443,769851460,robot_0,4.611,-3.251
1777414443,769856311,robot_1,0.580,2.113
1777414443,970537335,robot_3,3.172,-0.969
1777414443,970559638,robot_2,-1.379,-1.521
1777414443,970570181,robot_4,-0.097,-0.136
1777414443,970579063,robot_0,4.611,-3.251
1777414443,970586220,robot_1,0.532,2.065
1777414444,189821957,robot_3,3.222,-0.959
1777414444,189841732,robot_2,-1.378,-1.520
1777414444,189848378,robot_4,-0.103,-0.200
1777414444,189853754,robot_0,4.610,-3.251
1777414444,189859146,robot_1,0.501,2.035
1777414444,390067535,robot_3,3.261,-0.948
1777414444,390085051,robot_2,-1.378,-1.520
1777414444,390091743,robot_4,-0.108,-0.258
1777414444,390097145,robot_0,4.610,-3.252
1777414444,390102432,robot_1,0.477,2.014
1777414444,610239096,robot_3,3.286,-0.939
1777414444,610257587,robot_2,-1.378,-1.520
1777414444,610264276,robot_4,-0.110,-0.317
1777414444,610269801,robot_0,4.610,-3.252
1777414444,610275552,robot_1,0.445,1.984
1777414444,811043195,robot_3,3.308,-0.928
1777414444,811068923,robot_2,-1.377,-1.520
1777414444,811076248,robot_4,-0.106,-0.370
1777414444,811081867,robot_0,4.610,-3.252
1777414444,811087383,robot_1,0.415,1.957
1777414445,30065004,robot_3,3.331,-0.914
1777414445,30085621,robot_2,-1.377,-1.520
1777414445,30092664,robot_4,-0.096,-0.428
1777414445,30098365,robot_0,4.609,-3.252
1777414445,30103364,robot_1,0.372,1.917
1777414445,231142799,robot_3,3.350,-0.899
1777414445,231160341,robot_2,-1.376,-1.520
1777414445,231168498,robot_4,-0.080,-0.479
1777414445,231175205,robot_0,4.609,-3.252
1777414445,231180391,robot_1,0.329,1.875
1777414445,433510443,robot_3,3.367,-0.881
1777414445,433535837,robot_2,-1.376,-1.520
1777414445,433543763,robot_4,-0.059,-0.528
1777414445,433551053,robot_0,4.609,-3.252
1777414445,433556990,robot_1,0.292,1.832
1777414445,652113507,robot_3,3.384,-0.861
1777414445,652140033,robot_2,-1.376,-1.521
1777414445,652151321,robot_4,-0.030,-0.579
1777414445,652161457,robot_0,4.609,-3.252
1777414445,652170359,robot_1,0.256,1.781
1777414445,871054011,robot_3,3.400,-0.836
1777414445,871080348,robot_2,-1.375,-1.521
1777414445,871091141,robot_4,0.002,-0.622
1777414445,871111810,robot_0,4.608,-3.252
1777414445,871120142,robot_1,0.226,1.726
1777414446,91003505,robot_3,3.420,-0.797
1777414446,91044854,robot_2,-1.375,-1.521
1777414446,91059132,robot_4,0.031,-0.654
1777414446,91070077,robot_0,4.609,-3.252
1777414446,91081234,robot_1,0.201,1.669
1777414446,291424728,robot_3,3.437,-0.761
1777414446,291446667,robot_2,-1.375,-1.521
1777414446,291456286,robot_4,0.058,-0.684
