stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777414432,275729127,robot_3,64,1.000,-1.000,1.500,-0.500
1777414432,275762684,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777414432,275789345,robot_4,36,-2.000,1.000,-1.500,1.500
1777414432,275813739,robot_0,81,3.000,-4.000,3.500,-3.500
1777414432,275838222,robot_1,48,-1.000,3.000,-0.500,3.500
1777414434,512012405,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777414434,731215200,robot_1,58,0.000,3.000,0.500,3.500
1777414435,770900371,robot_4,35,-2.000,0.000,-1.500,0.500
1777414435,770916566,robot_0,91,4.000,-4.000,4.500,-3.500
1777414437,51003111,robot_3,74,2.000,-1.000,2.500,-0.500
1777414437,51039201,robot_4,45,-1.000,0.000,-0.500,0.500
1777414439,150860879,robot_1,57,0.000,2.000,0.500,2.500
1777414440,210768964,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777414443,331578786,robot_3,84,3.000,-1.000,3.500,-0.500
1777414443,551897864,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777414444,610281757,robot_1,56,0.000,1.000,0.500,1.500
1777414445,871101961,robot_4,54,0.000,-1.000,0.500,-0.500
1777414450,930761257,robot_3,94,4.000,-1.000,4.500,-0.500
1777414452,391141168,robot_3,95,4.000,0.000,4.500,0.500
1777414452,810350501,robot_1,66,1.000,1.000,1.500,1.500
1777414456,432070411,robot_1,65,1.000,0.000,1.500,0.500
1777414457,312151184,robot_1,76,2.000,1.000,2.500,1.500
1777414462,830375276,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777414467,211624427,robot_3,85,3.000,0.000,3.500,0.500
1777414470,151298402,robot_4,75,2.000,0.000,2.500,0.500
1777414481,571913025,robot_4,53,0.000,-2.000,0.500,-1.500
1777414482,410273902,robot_2,3,-5.000,-2.000,-4.500,-1.500
1777414496,129979085,robot_1,46,-1.000,1.000,-0.500,1.500
1777414497,171249095,robot_4,34,-2.000,-1.000,-1.500,-0.500
1777414506,490790663,robot_4,25,-3.000,0.000,-2.500,0.500
1777414510,651819832,robot_4,15,-4.000,0.000,-3.500,0.500
1777414513,831145207,robot_4,26,-3.000,1.000,-2.500,1.500
1777414516,931487352,robot_1,24,-3.000,-1.000,-2.500,-0.500
1777414519,651834511,robot_4,27,-3.000,2.000,-2.500,2.500
1777414519,871752231,robot_4,37,-2.000,2.000,-1.500,2.500
1777414540,745664,robot_4,16,-4.000,1.000,-3.500,1.500
1777414541,880676497,robot_2,2,-5.000,-3.000,-4.500,-2.500
1777414559,342561677,robot_1,73,2.000,-2.000,2.500,-1.500
1777414561,440471897,robot_1,83,3.000,-2.000,3.500,-1.500
1777414574,62244545,robot_4,47,-1.000,2.000,-0.500,2.500
1777414583,981252808,robot_4,49,-1.000,4.000,-0.500,4.500
1777414590,541970770,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777414596,101219006,robot_4,59,0.000,4.000,0.500,4.500
1777414626,800729504,robot_2,55,0.000,0.000,0.500,0.500
1777414641,220349800,robot_4,67,1.000,2.000,1.500,2.500
1777414641,621670191,robot_4,77,2.000,2.000,2.500,2.500
1777414644,141986340,robot_2,63,1.000,-2.000,1.500,-1.500
1777414656,661428468,robot_4,87,3.000,2.000,3.500,2.500
1777414661,81925412,robot_4,97,4.000,2.000,4.500,2.500
1777414684,880621429,robot_2,52,0.000,-3.000,0.500,-2.500
1777414689,339955724,robot_2,51,0.000,-4.000,0.500,-3.500
1777414693,121245081,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777414697,751124600,robot_2,31,-2.000,-4.000,-1.500,-3.500
1777414719,251035175,robot_2,62,1.000,-3.000,1.500,-2.500
