stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,130000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.885012,5.000853,0.024159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,830000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.073407,5.000192,0.147829,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
92,310000000,global,3,0,3,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.976559,3.974118,0.147841,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
93,740000000,global,4,0,4,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.910772,3.877462,0.147841,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
96,240000000,global,5,0,5,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.918421,3.888472,0.147762,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
98,320000000,global,6,0,6,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.899858,3.860599,0.147750,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
131,850000000,global,7,0,7,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.493446,-3.988157,0.024029,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
133,740000000,global,8,0,8,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.330587,-3.846362,0.271692,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
136,240000000,global,9,0,9,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.340374,-3.855271,0.272650,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
137,340000000,global,10,1,9,robot,"('robot_0', 'robot_2')",robot_0,robot_2,1.883484,-4.242212,0.148329,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
147,350000000,global,11,2,9,robot,"('robot_0', 'robot_2')",robot_0,robot_2,1.999679,-4.112655,0.147873,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
157,490000000,global,12,3,9,robot,"('robot_0', 'robot_2')",robot_0,robot_2,1.989775,-4.074389,0.147447,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
157,740000000,global,13,3,10,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.066910,-3.616806,0.148040,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
159,250000000,global,14,3,11,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.961189,-3.524723,0.147544,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
168,600000000,global,15,4,11,robot,"('robot_0', 'robot_2')",robot_0,robot_2,1.992243,-4.106823,0.272062,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
182,310000000,global,16,4,12,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887010,-3.460437,0.148061,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
183,90000000,global,17,4,13,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887095,-3.460433,0.023061,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
186,620000000,global,18,4,14,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887907,-3.459407,0.147760,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
189,400000000,global,19,4,15,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.099139,-3.644840,0.148036,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
194,820000000,global,20,4,16,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.060122,-3.610843,0.272324,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
