stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777024378,475244853,robot_1,48,-1.000,3.000,-0.500,3.500
1777024378,475269658,robot_0,81,3.000,-4.000,3.500,-3.500
1777024378,475287106,robot_3,64,1.000,-1.000,1.500,-0.500
1777024378,475304163,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777024378,475320956,robot_4,36,-2.000,1.000,-1.500,1.500
1777024381,83360183,robot_1,58,0.000,3.000,0.500,3.500
1777024381,83388509,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777024381,723741149,robot_0,91,4.000,-4.000,4.500,-3.500
1777024382,984425834,robot_3,74,2.000,-1.000,2.500,-0.500
1777024383,203659236,robot_4,46,-1.000,1.000,-0.500,1.500
1777024385,722454614,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777024386,343530872,robot_1,68,1.000,3.000,1.500,3.500
1777024387,583459783,robot_3,84,3.000,-1.000,3.500,-0.500
1777024387,583477666,robot_4,56,0.000,1.000,0.500,1.500
1777024390,762404697,robot_1,78,2.000,3.000,2.500,3.500
1777024391,784848022,robot_4,66,1.000,1.000,1.500,1.500
1777024392,3749391,robot_3,94,4.000,-1.000,4.500,-0.500
1777024396,163737421,robot_4,76,2.000,1.000,2.500,1.500
1777024400,443013803,robot_4,75,2.000,0.000,2.500,0.500
1777024401,684172919,robot_4,65,1.000,0.000,1.500,0.500
1777024406,142528899,robot_1,57,0.000,2.000,0.500,2.500
1777024407,203618590,robot_1,47,-1.000,2.000,-0.500,2.500
1777024409,483715450,robot_4,63,1.000,-2.000,1.500,-1.500
1777024411,382781846,robot_3,95,4.000,0.000,4.500,0.500
1777024411,583247161,robot_1,37,-2.000,2.000,-1.500,2.500
1777024414,63822682,robot_4,62,1.000,-3.000,1.500,-2.500
1777024418,503198976,robot_4,52,0.000,-3.000,0.500,-2.500
1777024419,342617217,robot_4,51,0.000,-4.000,0.500,-3.500
1777024420,642129813,robot_0,82,3.000,-3.000,3.500,-2.500
1777024424,202419489,robot_4,50,0.000,-5.000,0.500,-4.500
1777024424,622966386,robot_3,85,3.000,0.000,3.500,0.500
1777024425,43199783,robot_0,72,2.000,-3.000,2.500,-2.500
1777024428,382325681,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777024429,3093956,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777024430,43174685,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777024432,603699596,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777024434,83709112,robot_2,4,-5.000,-1.000,-4.500,-0.500
1777024434,724201238,robot_0,53,0.000,-2.000,0.500,-1.500
1777024435,343236713,robot_4,31,-2.000,-4.000,-1.500,-3.500
1777024436,383084308,robot_1,67,1.000,2.000,1.500,2.500
1777024439,382219393,robot_0,43,-1.000,-2.000,-0.500,-1.500
1777024439,804123269,robot_4,32,-2.000,-3.000,-1.500,-2.500
1777024440,664440882,robot_1,77,2.000,2.000,2.500,2.500
1777024440,664462636,robot_3,73,2.000,-2.000,2.500,-1.500
1777024441,303807564,robot_4,22,-3.000,-3.000,-2.500,-2.500
1777024444,704063832,robot_0,44,-1.000,-1.000,-0.500,-0.500
1777024445,144014520,robot_0,34,-2.000,-1.000,-1.500,-0.500
1777024451,242980612,robot_0,25,-3.000,0.000,-2.500,0.500
1777024451,443085032,robot_3,61,1.000,-4.000,1.500,-3.500
1777024459,103870426,robot_4,15,-4.000,0.000,-3.500,0.500
1777024463,822048503,robot_4,35,-2.000,0.000,-1.500,0.500
1777024468,842043361,robot_4,45,-1.000,0.000,-0.500,0.500
1777024481,424197723,robot_3,60,1.000,-5.000,1.500,-4.500
1777024488,243005223,robot_0,21,-3.000,-4.000,-2.500,-3.500
1777024489,483256275,robot_1,49,-1.000,4.000,-0.500,4.500
1777024491,144208753,robot_1,39,-2.000,4.000,-1.500,4.500
1777024493,262856956,robot_0,20,-3.000,-5.000,-2.500,-4.500
1777024500,383835454,robot_4,79,2.000,4.000,2.500,4.500
1777024519,122573271,robot_1,38,-2.000,3.000,-1.500,3.500
1777024520,783956200,robot_0,30,-2.000,-5.000,-1.500,-4.500
