stamp_sec,stamp_nsec,robot,x,y
1777024378,475215662,robot_1,-0.250,3.500
1777024378,475259325,robot_0,3.500,-3.250
1777024378,475278833,robot_3,1.250,-0.250
1777024378,475296030,robot_2,-3.250,-1.750
1777024378,475312318,robot_4,-1.750,1.250
1777024379,643356923,robot_1,-0.250,3.500
1777024379,643382347,robot_0,3.500,-3.250
1777024379,643392821,robot_3,1.250,-0.250
1777024379,643401335,robot_2,-3.250,-1.750
1777024379,643409941,robot_4,-1.750,1.250
1777024379,844456402,robot_1,-0.227,3.500
1777024379,844499547,robot_0,3.525,-3.250
1777024379,844517105,robot_3,1.278,-0.250
1777024379,844531446,robot_2,-3.219,-1.750
1777024379,844545873,robot_4,-1.718,1.250
1777024380,62605264,robot_1,-0.183,3.500
1777024380,62626158,robot_0,3.569,-3.250
1777024380,62633298,robot_3,1.322,-0.251
1777024380,62639063,robot_2,-3.175,-1.750
1777024380,62644112,robot_4,-1.671,1.250
1777024380,262679812,robot_1,-0.148,3.500
1777024380,262704614,robot_0,3.619,-3.250
1777024380,262715468,robot_3,1.350,-0.251
1777024380,262723453,robot_2,-3.144,-1.750
1777024380,262731011,robot_4,-1.620,1.250
1777024380,463230478,robot_1,-0.115,3.500
1777024380,463250044,robot_0,3.669,-3.250
1777024380,463257372,robot_3,1.379,-0.252
1777024380,463263101,robot_2,-3.111,-1.750
1777024380,463268725,robot_4,-1.562,1.249
1777024380,683288556,robot_1,-0.071,3.500
1777024380,683316497,robot_0,3.713,-3.250
1777024380,683327842,robot_3,1.423,-0.253
1777024380,683337206,robot_2,-3.067,-1.750
1777024380,683345600,robot_4,-1.517,1.249
1777024380,883293261,robot_1,-0.027,3.500
1777024380,883314751,robot_0,3.779,-3.250
1777024380,883322069,robot_3,1.480,-0.254
1777024380,883328285,robot_2,-3.035,-1.750
1777024380,883333998,robot_4,-1.464,1.249
1777024381,83337835,robot_1,0.016,3.499
1777024381,83369538,robot_0,3.847,-3.250
1777024381,83376608,robot_3,1.532,-0.256
1777024381,83382683,robot_2,-3.000,-1.748
1777024381,83394085,robot_4,-1.405,1.248
1777024381,303370331,robot_1,0.060,3.497
1777024381,303404000,robot_0,3.891,-3.250
1777024381,303419654,robot_3,1.576,-0.257
1777024381,303432475,robot_2,-2.956,-1.747
1777024381,303444116,robot_4,-1.361,1.248
1777024381,504572230,robot_1,0.096,3.496
1777024381,504594412,robot_0,3.960,-3.250
1777024381,504602034,robot_3,1.634,-0.258
1777024381,504608278,robot_2,-2.923,-1.746
1777024381,504613475,robot_4,-1.324,1.248
1777024381,723710410,robot_1,0.137,3.497
1777024381,723731263,robot_0,4.028,-3.250
1777024381,723748126,robot_3,1.687,-0.259
1777024381,723754679,robot_2,-2.882,-1.744
1777024381,723760529,robot_4,-1.283,1.248
1777024381,943037514,robot_1,0.181,3.499
1777024381,943056301,robot_0,4.074,-3.250
1777024381,943063872,robot_3,1.735,-0.260
1777024381,943069767,robot_2,-2.835,-1.743
1777024381,943075496,robot_4,-1.239,1.247
1777024382,163083930,robot_1,0.208,3.500
1777024382,163107819,robot_0,4.129,-3.250
1777024382,163115169,robot_3,1.802,-0.262
1777024382,163121024,robot_2,-2.768,-1.740
1777024382,163147055,robot_4,-1.213,1.247
1777024382,363812575,robot_1,0.242,3.501
1777024382,363854761,robot_0,4.172,-3.250
1777024382,363873975,robot_3,1.846,-0.263
1777024382,363890370,robot_2,-2.723,-1.739
1777024382,363926937,robot_4,-1.181,1.245
1777024382,583259959,robot_1,0.285,3.503
1777024382,583291808,robot_0,4.223,-3.250
1777024382,583306828,robot_3,1.900,-0.264
1777024382,583320126,robot_2,-2.680,-1.737
1777024382,583331780,robot_4,-1.135,1.243
1777024382,783553385,robot_1,0.323,3.504
1777024382,783595206,robot_0,4.286,-3.250
1777024382,783610465,robot_3,1.972,-0.266
1777024382,783623713,robot_2,-2.639,-1.736
1777024382,783636417,robot_4,-1.066,1.240
1777024382,984349781,robot_1,0.362,3.506
1777024382,984388648,robot_0,4.330,-3.250
1777024382,984407009,robot_3,2.017,-0.267
1777024382,984442182,robot_2,-2.600,-1.735
1777024382,984456797,robot_4,-1.014,1.237
1777024383,203608518,robot_1,0.405,3.507
1777024383,203630650,robot_0,4.375,-3.250
1777024383,203638522,robot_3,2.054,-0.267
1777024383,203645098,robot_2,-2.546,-1.733
1777024383,203651018,robot_4,-0.973,1.235
1777024383,422628622,robot_1,0.446,3.509
1777024383,422648255,robot_0,4.419,-3.250
1777024383,422654797,robot_3,2.083,-0.267
1777024383,422660641,robot_2,-2.483,-1.731
1777024383,422666261,robot_4,-0.940,1.233
1777024383,622844082,robot_1,0.486,3.510
1777024383,622867600,robot_0,4.459,-3.250
1777024383,622874527,robot_3,2.123,-0.265
1777024383,622880427,robot_2,-2.443,-1.729
1777024383,622886352,robot_4,-0.902,1.229
1777024383,823181989,robot_1,0.520,3.512
1777024383,823204497,robot_0,4.499,-3.250
1777024383,823212237,robot_3,2.177,-0.261
1777024383,823219043,robot_2,-2.387,-1.727
1777024383,823225042,robot_4,-0.858,1.224
1777024384,43229288,robot_1,0.549,3.512
1777024384,43248656,robot_0,4.544,-3.248
1777024384,43256242,robot_3,2.248,-0.257
1777024384,43261892,robot_2,-2.315,-1.725
1777024384,43267651,robot_4,-0.800,1.217
1777024384,262745498,robot_1,0.592,3.512
1777024384,262765582,robot_0,4.587,-3.245
1777024384,262773206,robot_3,2.292,-0.254
1777024384,262778936,robot_2,-2.271,-1.723
1777024384,262785392,robot_4,-0.756,1.213
1777024384,483559761,robot_1,0.642,3.511
1777024384,483585929,robot_0,4.603,-3.243
1777024384,483595902,robot_3,2.361,-0.249
1777024384,483603236,robot_2,-2.215,-1.721
1777024384,483610533,robot_4,-0.699,1.207
1777024384,683802147,robot_1,0.687,3.512
1777024384,683827390,robot_0,4.603,-3.243
1777024384,683837181,robot_3,2.421,-0.246
1777024384,683846069,robot_2,-2.168,-1.720
1777024384,683853931,robot_4,-0.642,1.201
1777024384,902345466,robot_1,0.731,3.514
1777024384,902362099,robot_0,4.603,-3.243
1777024384,902368681,robot_3,2.465,-0.243
1777024384,902374209,robot_2,-2.124,-1.718
1777024384,902379613,robot_4,-0.598,1.196
1777024385,103028992,robot_1,0.773,3.516
1777024385,103057443,robot_0,4.603,-3.242
1777024385,103070524,robot_3,2.507,-0.240
1777024385,103081929,robot_2,-2.092,-1.717
1777024385,103092542,robot_4,-0.547,1.191
1777024385,303416543,robot_1,0.814,3.518
1777024385,303436494,robot_0,4.603,-3.242
1777024385,303443195,robot_3,2.548,-0.237
1777024385,303448689,robot_2,-2.055,-1.718
1777024385,303453541,robot_4,-0.495,1.188
1777024385,503668404,robot_1,0.854,3.520
1777024385,503698579,robot_0,4.603,-3.242
1777024385,503711148,robot_3,2.589,-0.235
1777024385,503722228,robot_2,-2.015,-1.719
1777024385,503732640,robot_4,-0.455,1.187
1777024385,722403853,robot_1,0.884,3.522
1777024385,722427909,robot_0,4.604,-3.242
1777024385,722437550,robot_3,2.662,-0.231
1777024385,722445946,robot_2,-1.943,-1.722
1777024385,722463111,robot_4,-0.398,1.186
1777024385,922638007,robot_1,0.914,3.524
1777024385,922659179,robot_0,4.604,-3.241
1777024385,922667003,robot_3,2.718,-0.229
1777024385,922674536,robot_2,-1.891,-1.723
1777024385,922680895,robot_4,-0.349,1.186
1777024386,123883154,robot_1,0.954,3.526
1777024386,123903293,robot_0,4.604,-3.241
1777024386,123910714,robot_3,2.756,-0.228
1777024386,123916879,robot_2,-1.851,-1.725
1777024386,123922719,robot_4,-0.309,1.185
1777024386,343505763,robot_1,1.024,3.530
1777024386,343541406,robot_0,4.605,-3.241
1777024386,343549663,robot_3,2.783,-0.228
1777024386,343556221,robot_2,-1.813,-1.726
1777024386,343562778,robot_4,-0.262,1.184
1777024386,562749240,robot_1,1.083,3.535
1777024386,562774177,robot_0,4.605,-3.241
1777024386,562783609,robot_3,2.822,-0.225
1777024386,562791790,robot_2,-1.770,-1.727
1777024386,562798836,robot_4,-0.217,1.185
1777024386,762750238,robot_1,1.124,3.539
1777024386,762769162,robot_0,4.605,-3.241
1777024386,762777623,robot_3,2.863,-0.222
1777024386,762786428,robot_2,-1.737,-1.729
1777024386,762794593,robot_4,-0.176,1.186
1777024386,963553324,robot_1,1.195,3.546
1777024386,963584279,robot_0,4.605,-3.241
1777024386,963599668,robot_3,2.907,-0.218
1777024386,963611255,robot_2,-1.737,-1.728
1777024386,963623088,robot_4,-0.109,1.188
1777024387,182311267,robot_1,1.254,3.552
