stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,290000000,global,1,0,1,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.404723,-2.060122,0.128708,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,390000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.242902,-1.890817,0.134906,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,150000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.306081,-1.941542,0.238386,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,810000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.146822,3.592656,0.084353,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,420000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.317419,-1.952290,0.147602,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
25,50000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.091134,3.541766,0.216720,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
57,160000000,global,7,0,7,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,1.108949,5.000036,0.023081,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,440000000,global,8,0,8,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,1.265704,5.000202,0.272136,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,390000000,global,9,0,9,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,1.208451,5.000178,0.147450,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
84,910000000,global,10,0,10,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.318318,2.006846,0.023978,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
89,150000000,global,11,0,11,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.317924,2.009509,0.271656,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,500000000,global,12,0,12,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.077186,3.123436,0.147952,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
101,110000000,global,13,0,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.015686,3.260931,0.147952,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,770000000,global,14,0,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.027237,3.217409,0.150435,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
107,70000000,global,15,0,15,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.696434,-2.164433,0.040994,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
109,370000000,global,16,0,16,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.089557,3.108119,0.147952,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
109,800000000,global,17,0,17,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.020514,-1.796593,0.036348,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
110,900000000,global,18,0,18,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.626108,-2.044959,0.229102,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
113,50000000,global,19,0,19,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.619510,-2.030516,0.147653,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
113,340000000,global,20,0,20,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.010369,-1.794693,0.246002,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
113,760000000,global,21,0,21,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.018955,3.245935,0.147863,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
115,550000000,global,22,0,22,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.007920,-1.794262,0.147888,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
117,120000000,global,23,0,23,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.664430,-2.116237,0.148007,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
119,310000000,global,24,0,24,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.066267,3.138684,0.147796,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,370000000,global,25,0,25,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.116160,-1.823956,0.147774,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
120,490000000,global,26,0,26,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.009752,3.333145,0.147796,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
120,890000000,global,27,0,27,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.623167,-2.038621,0.147771,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
123,630000000,global,28,0,28,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.013415,3.274054,0.234233,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,670000000,global,29,0,29,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.999241,-1.792819,0.147886,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
124,90000000,global,30,0,30,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-4.383600,-2.998126,0.147914,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
125,760000000,global,31,0,31,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.010850,3.295573,0.147567,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
126,730000000,global,32,0,32,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.723957,-2.200256,0.147886,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,500000000,global,33,0,33,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-4.172559,-3.067403,0.147700,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,360000000,global,34,0,34,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.061831,3.145440,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
130,310000000,global,35,0,35,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.010591,3.349300,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
131,50000000,global,36,0,36,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.614205,-2.018276,0.147771,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
133,570000000,global,37,0,37,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.010590,3.298778,0.256742,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
135,810000000,global,38,0,38,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.011131,3.292479,0.204847,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
136,910000000,global,39,0,39,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.704363,-2.175221,0.147887,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
139,220000000,global,40,0,40,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.044196,3.176619,0.148167,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
140,290000000,global,41,0,41,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.012923,3.370665,0.148167,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
140,920000000,global,42,0,42,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.608014,-2.003178,0.220891,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
143,570000000,global,43,0,43,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.009645,3.327463,0.232253,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
145,880000000,global,44,0,44,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.010299,3.302920,0.230641,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
147,70000000,global,45,0,45,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.673734,-2.131104,0.147889,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
149,60000000,global,46,0,46,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.029401,3.211235,0.147963,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
150,960000000,global,47,0,47,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.604317,-1.993687,0.147768,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
156,600000000,global,48,0,48,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.110581,2.138625,0.022965,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
156,650000000,global,49,0,49,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.683789,-2.146346,0.147890,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
161,30000000,global,50,0,50,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.594620,-1.966740,0.261976,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
161,220000000,global,51,0,51,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.110553,2.138740,0.147185,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,340000000,global,52,0,52,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.603293,-1.990988,0.232022,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
