stamp_sec,stamp_nsec,robot,x,y
1777454497,59094808,robot_4,-2.584,1.220
1777454497,59124963,robot_0,-0.880,1.631
1777454497,59137547,robot_1,0.917,2.712
1777454497,59148409,robot_3,-3.690,-0.846
1777454497,59159025,robot_2,0.812,-0.973
1777454498,275074728,robot_4,-2.584,1.219
1777454498,275098061,robot_0,-0.880,1.631
1777454498,275106218,robot_1,0.917,2.712
1777454498,275112258,robot_3,-3.690,-0.846
1777454498,275118415,robot_2,0.812,-0.973
1777454498,495035381,robot_4,-2.599,1.199
1777454498,495053967,robot_0,-0.875,1.656
1777454498,495061879,robot_1,0.928,2.735
1777454498,495072133,robot_3,-3.671,-0.863
1777454498,495078468,robot_2,0.818,-0.949
1777454498,695651742,robot_4,-2.623,1.167
1777454498,695683403,robot_0,-0.867,1.695
1777454498,695698035,robot_1,0.946,2.771
1777454498,695709638,robot_3,-3.642,-0.891
1777454498,695720733,robot_2,0.827,-0.910
1777454498,915316958,robot_4,-2.649,1.132
1777454498,915335764,robot_0,-0.858,1.738
1777454498,915343335,robot_1,0.966,2.810
1777454498,915349261,robot_3,-3.610,-0.921
1777454498,915354888,robot_2,0.837,-0.867
1777454499,115573316,robot_4,-2.673,1.100
1777454499,115598764,robot_0,-0.849,1.777
1777454499,115608418,robot_1,0.984,2.846
1777454499,115615819,robot_3,-3.580,-0.948
1777454499,115623342,robot_2,0.846,-0.828
1777454499,334915453,robot_4,-2.699,1.065
1777454499,334936034,robot_0,-0.840,1.820
1777454499,334943485,robot_1,1.004,2.885
1777454499,334956596,robot_3,-3.548,-0.978
1777454499,334962623,robot_2,0.856,-0.785
1777454499,535969553,robot_4,-2.723,1.033
1777454499,535993216,robot_0,-0.832,1.859
1777454499,536003784,robot_1,1.022,2.920
1777454499,536013690,robot_3,-3.519,-1.005
1777454499,536031835,robot_2,0.866,-0.746
1777454499,755549964,robot_4,-2.750,0.997
1777454499,755605261,robot_0,-0.823,1.902
1777454499,755618923,robot_1,1.042,2.960
1777454499,755632390,robot_3,-3.487,-1.035
1777454499,755645373,robot_2,0.876,-0.704
1777454499,974791858,robot_4,-2.776,0.962
1777454499,974819243,robot_0,-0.814,1.945
1777454499,974830572,robot_1,1.062,2.999
1777454499,974839543,robot_3,-3.454,-1.065
1777454499,974856889,robot_2,0.886,-0.661
1777454500,175883119,robot_4,-2.800,0.930
1777454500,175912495,robot_0,-0.806,1.984
1777454500,175925181,robot_1,1.080,3.035
1777454500,175946056,robot_3,-3.425,-1.092
1777454500,175955903,robot_2,0.895,-0.622
1777454500,395333745,robot_4,-2.826,0.895
1777454500,395353433,robot_0,-0.796,2.027
1777454500,395368825,robot_1,1.100,3.074
1777454500,395375977,robot_3,-3.393,-1.122
1777454500,395381579,robot_2,0.905,-0.579
1777454500,614984429,robot_4,-2.850,0.864
1777454500,615011174,robot_0,-0.787,2.071
1777454500,615022664,robot_1,1.120,3.113
1777454500,615031724,robot_3,-3.361,-1.152
1777454500,615040099,robot_2,0.915,-0.536
1777454500,834930737,robot_4,-2.848,0.865
1777454500,834950505,robot_0,-0.778,2.114
1777454500,834957762,robot_1,1.140,3.152
1777454500,834963191,robot_3,-3.329,-1.182
1777454500,834968499,robot_2,0.926,-0.493
1777454501,35396392,robot_4,-2.844,0.866
1777454501,35429829,robot_0,-0.770,2.153
1777454501,35446033,robot_1,1.158,3.188
1777454501,35459550,robot_3,-3.299,-1.209
1777454501,35472275,robot_2,0.935,-0.454
1777454501,255074112,robot_4,-2.838,0.868
1777454501,255097343,robot_0,-0.761,2.196
1777454501,255104348,robot_1,1.178,3.227
1777454501,255110025,robot_3,-3.267,-1.239
1777454501,255115611,robot_2,0.945,-0.412
1777454501,474569265,robot_4,-2.838,0.868
1777454501,474590054,robot_0,-0.752,2.239
1777454501,474597786,robot_1,1.198,3.267
1777454501,474603884,robot_3,-3.235,-1.269
1777454501,474609762,robot_2,0.955,-0.369
1777454501,676015559,robot_4,-2.839,0.868
1777454501,676054729,robot_0,-0.744,2.278
1777454501,676073783,robot_1,1.216,3.302
1777454501,676087682,robot_3,-3.206,-1.297
1777454501,676102354,robot_2,0.964,-0.330
1777454501,893741666,robot_4,-2.839,0.867
1777454501,893760338,robot_0,-0.734,2.321
1777454501,893767123,robot_1,1.236,3.341
1777454501,893772580,robot_3,-3.173,-1.327
1777454501,893778349,robot_2,0.974,-0.287
1777454502,93819644,robot_4,-2.839,0.867
1777454502,93837353,robot_0,-0.726,2.360
1777454502,93844343,robot_1,1.254,3.377
1777454502,93850115,robot_3,-3.144,-1.354
1777454502,93855399,robot_2,0.984,-0.248
1777454502,297863366,robot_4,-2.839,0.867
1777454502,297913599,robot_0,-0.718,2.399
1777454502,297936061,robot_1,1.272,3.413
1777454502,297951404,robot_3,-3.115,-1.381
1777454502,297964943,robot_2,0.993,-0.209
1777454502,515005104,robot_4,-2.840,0.867
1777454502,515028032,robot_0,-0.709,2.442
1777454502,515035557,robot_1,1.292,3.452
1777454502,515041730,robot_3,-3.083,-1.411
1777454502,515047595,robot_2,1.003,-0.166
1777454502,715808072,robot_4,-2.840,0.867
1777454502,715831297,robot_0,-0.701,2.481
1777454502,715840831,robot_1,1.310,3.488
1777454502,715848569,robot_3,-3.053,-1.438
1777454502,715856253,robot_2,1.012,-0.127
1777454502,936142428,robot_4,-2.840,0.867
1777454502,936168561,robot_0,-0.692,2.525
1777454502,936179345,robot_1,1.330,3.527
1777454502,936187554,robot_3,-3.021,-1.468
1777454502,936203413,robot_2,1.022,-0.085
1777454503,154780414,robot_4,-2.840,0.867
1777454503,154799944,robot_0,-0.682,2.568
1777454503,154808507,robot_1,1.349,3.566
1777454503,154814769,robot_3,-2.989,-1.498
1777454503,154829047,robot_2,1.032,-0.042
1777454503,355464255,robot_4,-2.840,0.866
1777454503,355493845,robot_0,-0.674,2.607
1777454503,355506322,robot_1,1.367,3.602
1777454503,355516640,robot_3,-2.960,-1.526
1777454503,355526111,robot_2,1.042,-0.003
1777454503,575323021,robot_4,-2.840,0.866
1777454503,575342694,robot_0,-0.665,2.650
1777454503,575349764,robot_1,1.387,3.641
1777454503,575355294,robot_3,-2.927,-1.556
1777454503,575360775,robot_2,1.052,0.040
1777454503,777185553,robot_4,-2.840,0.866
1777454503,777225791,robot_0,-0.657,2.689
1777454503,777240709,robot_1,1.405,3.677
1777454503,777252661,robot_3,-2.898,-1.583
1777454503,777264519,robot_2,1.061,0.079
1777454503,994603703,robot_4,-2.840,0.866
1777454503,994631657,robot_0,-0.648,2.732
1777454503,994644028,robot_1,1.425,3.716
1777454503,994654748,robot_3,-2.866,-1.613
1777454503,994665121,robot_2,1.071,0.122
1777454504,213836782,robot_4,-2.840,0.865
1777454504,213854648,robot_0,-0.639,2.775
1777454504,213861545,robot_1,1.445,3.755
1777454504,213866692,robot_3,-2.834,-1.643
1777454504,213872239,robot_2,1.081,0.164
1777454504,414462504,robot_4,-2.840,0.865
1777454504,414485840,robot_0,-0.630,2.814
1777454504,414495016,robot_1,1.463,3.791
1777454504,414501540,robot_3,-2.804,-1.670
1777454504,414508256,robot_2,1.090,0.203
1777454504,615204326,robot_4,-2.839,0.865
1777454504,615225443,robot_0,-0.622,2.853
1777454504,615233045,robot_1,1.481,3.827
1777454504,615238694,robot_3,-2.775,-1.697
1777454504,615244761,robot_2,1.100,0.242
1777454504,835508885,robot_4,-2.839,0.865
1777454504,835535076,robot_0,-0.613,2.896
1777454504,835546805,robot_1,1.501,3.866
1777454504,835558421,robot_3,-2.743,-1.727
1777454504,835568391,robot_2,1.110,0.285
1777454505,54825807,robot_4,-2.839,0.864
1777454505,54844784,robot_0,-0.604,2.939
1777454505,54851528,robot_1,1.521,3.905
1777454505,54857196,robot_3,-2.711,-1.757
1777454505,54862865,robot_2,1.120,0.328
1777454505,254844683,robot_4,-2.839,0.864
1777454505,254865125,robot_0,-0.596,2.979
1777454505,254873437,robot_1,1.539,3.941
1777454505,254879734,robot_3,-2.681,-1.784
1777454505,254885343,robot_2,1.129,0.367
1777454505,473803421,robot_4,-2.830,0.879
1777454505,473821471,robot_0,-0.587,3.022
1777454505,473836199,robot_1,1.559,3.980
1777454505,473841518,robot_3,-2.649,-1.814
1777454505,473846883,robot_2,1.139,0.410
1777454505,675155918,robot_4,-2.811,0.914
1777454505,675182844,robot_0,-0.578,3.061
1777454505,675195221,robot_1,1.577,4.016
1777454505,675224329,robot_3,-2.620,-1.842
1777454505,675234846,robot_2,1.148,0.449
1777454505,875533024,robot_4,-2.792,0.949
1777454505,875558250,robot_0,-0.570,3.100
1777454505,875568606,robot_1,1.595,4.052
1777454505,875576768,robot_3,-2.591,-1.869
1777454505,875585958,robot_2,1.158,0.488
1777454506,94979561,robot_4,-2.770,0.988
1777454506,94999159,robot_0,-0.561,3.143
1777454506,95006629,robot_1,1.615,4.091
1777454506,95012477,robot_3,-2.558,-1.899
1777454506,95018380,robot_2,1.168,0.530
1777454506,314457969,robot_4,-2.749,1.026
1777454506,314478080,robot_0,-0.552,3.186
1777454506,314486070,robot_1,1.635,4.130
1777454506,314492375,robot_3,-2.526,-1.929
1777454506,314497935,robot_2,1.178,0.573
1777454506,515931457,robot_4,-2.729,1.061
1777454506,515963078,robot_0,-0.544,3.225
1777454506,515974608,robot_1,1.653,4.166
1777454506,515982157,robot_3,-2.497,-1.956
1777454506,515990425,robot_2,1.187,0.612
1777454506,736290953,robot_4,-2.708,1.099
1777454506,736320879,robot_0,-0.534,3.268
1777454506,736335086,robot_1,1.673,4.205
1777454506,736346532,robot_3,-2.465,-1.986
1777454506,736357502,robot_2,1.197,0.655
1777454506,954649511,robot_4,-2.687,1.138
1777454506,954668993,robot_0,-0.525,3.311
1777454506,954677289,robot_1,1.693,4.244
1777454506,954683555,robot_3,-2.433,-2.016
1777454506,954697078,robot_2,1.207,0.698
1777454507,155008909,robot_4,-2.667,1.173
1777454507,155026969,robot_0,-0.517,3.350
1777454507,155034296,robot_1,1.711,4.280
1777454507,155040189,robot_3,-2.403,-2.043
1777454507,155046051,robot_2,1.217,0.737
1777454507,355507525,robot_4,-2.648,1.208
1777454507,355529491,robot_0,-0.509,3.389
1777454507,355539085,robot_1,1.729,4.316
1777454507,355546131,robot_3,-2.374,-2.071
