stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1770976029,88505556,robot_0,133,2.000,0.000,2.500,0.500
1770976029,88520038,robot_2,77,-2.000,0.000,-1.500,0.500
1770976029,88537010,robot_1,107,0.000,2.000,0.500,2.500
1770976029,88547692,robot_3,103,0.000,-2.000,0.500,-1.500
1770976030,299672459,robot_2,62,-3.000,-1.000,-2.500,-0.500
1770976030,299691191,robot_3,102,0.000,-3.000,0.500,-2.500
1770976030,500695804,robot_0,132,2.000,-1.000,2.500,-0.500
1770976031,709195885,robot_3,88,-1.000,-3.000,-0.500,-2.500
1770976036,345062222,robot_2,48,-4.000,-1.000,-3.500,-0.500
1770976037,369315868,robot_1,108,0.000,3.000,0.500,3.500
1770976038,793559223,robot_0,131,2.000,-2.000,2.500,-1.500
1770976042,102772445,robot_2,34,-5.000,-1.000,-4.500,-0.500
1770976042,303340442,robot_1,122,1.000,3.000,1.500,3.500
1770976045,392271455,robot_3,117,1.000,-2.000,1.500,-1.500
1770976045,994644907,robot_0,130,2.000,-3.000,2.500,-2.500
1770976046,615107335,robot_1,123,1.000,4.000,1.500,4.500
1770976049,323795685,robot_3,118,1.000,-1.000,1.500,-0.500
1770976049,524408230,robot_2,20,-6.000,-1.000,-5.500,-0.500
1770976051,790834013,robot_0,129,2.000,-4.000,2.500,-3.500
1770976053,14682816,robot_1,124,1.000,5.000,1.500,5.500
1770976053,215359386,robot_2,21,-6.000,0.000,-5.500,0.500
1770976053,857746210,robot_1,110,0.000,5.000,0.500,5.500
1770976058,191342247,robot_0,128,2.000,-5.000,2.500,-4.500
1770976061,622499268,robot_1,96,-1.000,5.000,-0.500,5.500
1770976063,228426411,robot_3,134,2.000,1.000,2.500,1.500
1770976065,676916859,robot_3,120,1.000,1.000,1.500,1.500
1770976067,747108343,robot_1,82,-2.000,5.000,-1.500,5.500
1770976070,420252309,robot_3,121,1.000,2.000,1.500,2.500
1770976070,822405383,robot_2,47,-4.000,-2.000,-3.500,-1.500
1770976071,223829690,robot_0,142,3.000,-5.000,3.500,-4.500
1770976073,530825237,robot_0,143,3.000,-4.000,3.500,-3.500
1770976073,934208969,robot_1,83,-2.000,6.000,-1.500,6.500
1770976074,153968742,robot_1,69,-3.000,6.000,-2.500,6.500
1770976077,23548840,robot_2,61,-3.000,-2.000,-2.500,-1.500
1770976078,686818231,robot_2,60,-3.000,-3.000,-2.500,-2.500
1770976079,289667174,robot_0,144,3.000,-3.000,3.500,-2.500
1770976085,25448653,robot_0,158,4.000,-3.000,4.500,-2.500
1770976088,374679661,robot_0,159,4.000,-2.000,4.500,-1.500
1770976093,649444328,robot_3,125,1.000,6.000,1.500,6.500
1770976094,70515550,robot_2,46,-4.000,-3.000,-3.500,-2.500
1770976098,41993826,robot_0,145,3.000,-2.000,3.500,-1.500
1770976098,864364621,robot_0,146,3.000,-1.000,3.500,-0.500
1770976100,108162862,robot_2,32,-5.000,-3.000,-4.500,-2.500
1770976105,21947963,robot_0,147,3.000,0.000,3.500,0.500
1770976106,446641552,robot_2,18,-6.000,-3.000,-5.500,-2.500
1770976108,511599423,robot_2,17,-6.000,-4.000,-5.500,-3.500
1770976113,666797011,robot_3,109,0.000,4.000,0.500,4.500
1770976114,909418964,robot_2,16,-6.000,-5.000,-5.500,-4.500
1770976115,532120282,robot_0,160,4.000,-1.000,4.500,-0.500
1770976116,573817054,robot_1,68,-3.000,5.000,-2.500,5.500
1770976118,601614967,robot_2,2,-7.000,-5.000,-6.500,-4.500
1770976122,350503187,robot_2,1,-7.000,-6.000,-6.500,-5.500
1770976126,802333373,robot_0,161,4.000,0.000,4.500,0.500
1770976127,4016537,robot_2,0,-7.000,-7.000,-6.500,-6.500
1770976127,4034777,robot_3,95,-1.000,4.000,-0.500,4.500
1770976131,133906118,robot_1,81,-2.000,4.000,-1.500,4.500
1770976131,535643818,robot_3,94,-1.000,3.000,-0.500,3.500
1770976140,419940894,robot_0,174,5.000,-1.000,5.500,-0.500
1770976142,283698834,robot_0,175,5.000,0.000,5.500,0.500
1770976167,694562671,robot_0,188,6.000,-1.000,6.500,-0.500
1770976167,915606870,robot_0,189,6.000,0.000,6.500,0.500
1770976197,957282289,robot_3,111,0.000,6.000,0.500,6.500
1770976212,317416150,robot_0,173,5.000,-2.000,5.500,-1.500
1770976291,234145041,robot_3,97,-1.000,6.000,-0.500,6.500
