stamp_sec,stamp_nsec,robot,x,y
1770976029,88482092,robot_0,2.000,-0.000
1770976029,88514205,robot_2,-2.000,0.000
1770976029,88525679,robot_1,0.000,2.000
1770976029,88542615,robot_3,-0.000,-2.000
1770976030,299642894,robot_0,2.000,-0.000
1770976030,299664091,robot_2,-2.000,-0.000
1770976030,299679573,robot_1,0.000,2.000
1770976030,299685829,robot_3,0.000,-2.000
1770976030,500674509,robot_0,2.018,-0.000
1770976030,500704596,robot_2,-2.013,-0.000
1770976030,500711105,robot_1,0.000,2.020
1770976030,500717053,robot_3,0.000,-2.021
1770976030,702442017,robot_0,2.055,-0.002
1770976030,702467218,robot_2,-2.039,-0.001
1770976030,702476541,robot_1,0.001,2.060
1770976030,702486079,robot_3,0.000,-2.061
1770976030,903719338,robot_0,2.095,-0.006
1770976030,903740648,robot_2,-2.066,-0.004
1770976030,903747614,robot_1,0.004,2.091
1770976030,903753359,robot_3,0.000,-2.101
1770976031,105488578,robot_0,2.135,-0.011
1770976031,105513886,robot_2,-2.092,-0.010
1770976031,105524129,robot_1,0.008,2.122
1770976031,105537638,robot_3,0.000,-2.141
1770976031,306399132,robot_0,2.174,-0.016
1770976031,306419280,robot_2,-2.119,-0.020
1770976031,306426749,robot_1,0.012,2.159
1770976031,306432698,robot_3,0.000,-2.181
1770976031,507813248,robot_0,2.214,-0.021
1770976031,507835684,robot_2,-2.145,-0.031
1770976031,507843356,robot_1,0.018,2.198
1770976031,507849572,robot_3,0.000,-2.221
1770976031,709117949,robot_0,2.253,-0.025
1770976031,709159955,robot_2,-2.178,-0.042
1770976031,709173180,robot_1,0.023,2.238
1770976031,709183911,robot_3,-0.000,-2.258
1770976031,910194863,robot_0,2.278,-0.029
1770976031,910221800,robot_2,-2.217,-0.053
1770976031,910232777,robot_1,0.028,2.277
1770976031,910242393,robot_3,-0.000,-2.288
1770976032,110236479,robot_0,2.304,-0.031
1770976032,110256331,robot_2,-2.256,-0.061
1770976032,110263046,robot_1,0.034,2.317
1770976032,110268831,robot_3,-0.001,-2.318
1770976032,310526545,robot_0,2.332,-0.034
1770976032,310552400,robot_2,-2.295,-0.069
1770976032,310559860,robot_1,0.039,2.355
1770976032,310565877,robot_3,-0.003,-2.345
1770976032,511783015,robot_0,2.361,-0.041
1770976032,511804674,robot_2,-2.335,-0.077
1770976032,511812341,robot_1,0.041,2.391
1770976032,511818591,robot_3,-0.007,-2.371
1770976032,712041033,robot_0,2.388,-0.052
1770976032,712062377,robot_2,-2.374,-0.085
1770976032,712069149,robot_1,0.046,2.426
1770976032,712074955,robot_3,-0.016,-2.401
1770976032,913046562,robot_0,2.407,-0.062
1770976032,913076811,robot_2,-2.413,-0.093
1770976032,913090397,robot_1,0.050,2.452
1770976032,913101327,robot_3,-0.032,-2.439
1770976033,113420948,robot_0,2.424,-0.077
1770976033,113440319,robot_2,-2.452,-0.101
1770976033,113447227,robot_1,0.058,2.478
1770976033,113453295,robot_3,-0.049,-2.475
1770976033,314656807,robot_0,2.446,-0.100
1770976033,314677679,robot_2,-2.490,-0.110
1770976033,314685709,robot_1,0.070,2.501
1770976033,314691845,robot_3,-0.063,-2.505
1770976033,514721735,robot_0,2.474,-0.130
1770976033,514741199,robot_2,-2.527,-0.120
1770976033,514748655,robot_1,0.084,2.520
1770976033,514754448,robot_3,-0.075,-2.535
1770976033,716385836,robot_0,2.501,-0.159
1770976033,716409691,robot_2,-2.563,-0.135
1770976033,716420233,robot_1,0.100,2.539
1770976033,716426447,robot_3,-0.082,-2.560
1770976033,916653945,robot_0,2.528,-0.188
1770976033,916674092,robot_2,-2.598,-0.154
1770976033,916680689,robot_1,0.120,2.559
1770976033,916687164,robot_3,-0.082,-2.560
1770976034,117369772,robot_0,2.556,-0.217
1770976034,117390473,robot_2,-2.633,-0.174
1770976034,117398269,robot_1,0.139,2.579
1770976034,117404383,robot_3,-0.083,-2.560
1770976034,318501941,robot_0,2.579,-0.243
1770976034,318521436,robot_2,-2.666,-0.192
1770976034,318532350,robot_1,0.157,2.600
1770976034,318540620,robot_3,-0.083,-2.560
1770976034,519774875,robot_0,2.599,-0.266
1770976034,519801435,robot_2,-2.700,-0.209
1770976034,519811248,robot_1,0.172,2.621
1770976034,519819261,robot_3,-0.083,-2.561
1770976034,720060834,robot_0,2.617,-0.292
1770976034,720083232,robot_2,-2.734,-0.226
1770976034,720092075,robot_1,0.189,2.643
1770976034,720099484,robot_3,-0.083,-2.561
1770976034,921048262,robot_0,2.632,-0.320
1770976034,921073582,robot_2,-2.770,-0.243
1770976034,921084259,robot_1,0.215,2.673
1770976034,921092613,robot_3,-0.083,-2.562
1770976035,121274540,robot_0,2.645,-0.348
1770976035,121301848,robot_2,-2.807,-0.260
1770976035,121316678,robot_1,0.241,2.703
1770976035,121329318,robot_3,-0.083,-2.562
1770976035,321968257,robot_0,2.658,-0.381
1770976035,321991255,robot_2,-2.843,-0.277
1770976035,321998934,robot_1,0.266,2.731
1770976035,322005512,robot_3,-0.083,-2.562
1770976035,542774771,robot_0,2.669,-0.423
1770976035,542797148,robot_2,-2.883,-0.296
1770976035,542805501,robot_1,0.290,2.761
1770976035,542812593,robot_3,-0.083,-2.563
1770976035,743092276,robot_0,2.674,-0.462
1770976035,743117454,robot_2,-2.919,-0.313
1770976035,743126738,robot_1,0.307,2.789
1770976035,743134494,robot_3,-0.075,-2.558
1770976035,944423362,robot_0,2.674,-0.502
1770976035,944456788,robot_2,-2.955,-0.329
1770976035,944466874,robot_1,0.317,2.808
1770976035,944475317,robot_3,-0.056,-2.546
1770976036,144502130,robot_0,2.673,-0.542
1770976036,144523302,robot_2,-2.991,-0.346
1770976036,144535777,robot_1,0.325,2.828
1770976036,144544434,robot_3,-0.038,-2.534
1770976036,345033919,robot_0,2.671,-0.582
1770976036,345053651,robot_2,-3.028,-0.363
1770976036,345070000,robot_1,0.338,2.861
1770976036,345076152,robot_3,-0.005,-2.512
1770976036,546944559,robot_0,2.669,-0.622
1770976036,546979418,robot_2,-3.064,-0.380
