stamp_sec,stamp_nsec,robot,x,y
1776984322,124719390,robot_0,3.500,-3.250
1776984322,124771086,robot_4,-1.750,1.250
1776984322,124791152,robot_3,1.250,-0.250
1776984322,124807726,robot_1,-0.250,3.500
1776984322,124823900,robot_2,-3.250,-1.750
1776984323,340490565,robot_0,3.500,-3.250
1776984323,340534341,robot_4,-1.750,1.250
1776984323,340556936,robot_3,1.250,-0.250
1776984323,340576312,robot_1,-0.250,3.500
1776984323,340594955,robot_2,-3.250,-1.750
1776984323,558571229,robot_0,3.500,-3.250
1776984323,558588718,robot_4,-1.750,1.250
1776984323,558597466,robot_3,1.250,-0.250
1776984323,558609201,robot_1,-0.250,3.500
1776984323,558616563,robot_2,-3.250,-1.750
1776984323,778999941,robot_0,3.500,-3.250
1776984323,779026249,robot_4,-1.750,1.250
1776984323,779036888,robot_3,1.250,-0.250
1776984323,779045442,robot_1,-0.250,3.500
1776984323,779053394,robot_2,-3.250,-1.750
1776984323,979308934,robot_0,3.500,-3.251
1776984323,979332759,robot_4,-1.750,1.249
1776984323,979343239,robot_3,1.250,-0.251
1776984323,979351980,robot_1,-0.250,3.499
1776984323,979360104,robot_2,-3.250,-1.751
1776984324,198416864,robot_0,3.501,-3.251
1776984324,198432644,robot_4,-1.749,1.249
1776984324,198439143,robot_3,1.250,-0.251
1776984324,198444769,robot_1,-0.250,3.499
1776984324,198450406,robot_2,-3.249,-1.751
1776984324,419679850,robot_0,3.501,-3.251
1776984324,419698705,robot_4,-1.743,1.252
1776984324,419706439,robot_3,1.257,-0.248
1776984324,419713021,robot_1,-0.249,3.499
1776984324,419719559,robot_2,-3.249,-1.751
1776984324,639974628,robot_0,3.501,-3.251
1776984324,640007828,robot_4,-1.704,1.271
1776984324,640023993,robot_3,1.298,-0.233
1776984324,640041420,robot_1,-0.212,3.515
1776984324,640057351,robot_2,-3.219,-1.730
1776984324,858173947,robot_0,3.532,-3.225
1776984324,858192673,robot_4,-1.695,1.275
1776984324,858199905,robot_3,1.307,-0.230
1776984324,858205782,robot_1,-0.194,3.523
1776984324,858222604,robot_2,-3.200,-1.717
1776984325,78564682,robot_0,3.547,-3.213
1776984325,78580240,robot_4,-1.695,1.275
1776984325,78586851,robot_3,1.307,-0.230
1776984325,78592387,robot_1,-0.194,3.523
1776984325,78597557,robot_2,-3.200,-1.717
1776984325,279370945,robot_0,3.547,-3.213
1776984325,279395472,robot_4,-1.695,1.275
1776984325,279407257,robot_3,1.307,-0.230
1776984325,279417176,robot_1,-0.194,3.522
1776984325,279426812,robot_2,-3.199,-1.717
1776984325,479408770,robot_0,3.546,-3.215
1776984325,479426481,robot_4,-1.696,1.273
1776984325,479434323,robot_3,1.306,-0.231
1776984325,479441220,robot_1,-0.195,3.521
1776984325,479448128,robot_2,-3.200,-1.719
1776984325,699866849,robot_0,3.547,-3.215
1776984325,699894509,robot_4,-1.696,1.272
1776984325,699910926,robot_3,1.307,-0.232
1776984325,699925151,robot_1,-0.195,3.520
1776984325,699938031,robot_2,-3.200,-1.720
1776984325,900110744,robot_0,3.547,-3.215
1776984325,900139408,robot_4,-1.695,1.272
1776984325,900160350,robot_3,1.307,-0.232
1776984325,900171216,robot_1,-0.194,3.520
1776984325,900182408,robot_2,-3.199,-1.720
1776984326,100176765,robot_0,3.547,-3.215
1776984326,100205903,robot_4,-1.695,1.272
1776984326,100220875,robot_3,1.308,-0.232
1776984326,100234012,robot_1,-0.194,3.520
1776984326,100246791,robot_2,-3.199,-1.720
1776984326,318226063,robot_0,3.548,-3.215
1776984326,318243293,robot_4,-1.694,1.272
1776984326,318250239,robot_3,1.308,-0.232
1776984326,318256261,robot_1,-0.193,3.520
1776984326,318261772,robot_2,-3.198,-1.720
1776984326,537955933,robot_0,3.548,-3.215
1776984326,537970712,robot_4,-1.694,1.273
1776984326,537977814,robot_3,1.309,-0.232
1776984326,537984815,robot_1,-0.193,3.520
1776984326,537990894,robot_2,-3.198,-1.720
1776984326,739329281,robot_0,3.549,-3.215
1776984326,739347489,robot_4,-1.693,1.273
1776984326,739356364,robot_3,1.309,-0.232
1776984326,739363329,robot_1,-0.193,3.520
1776984326,739370689,robot_2,-3.198,-1.719
1776984326,939764436,robot_0,3.549,-3.215
1776984326,939789140,robot_4,-1.693,1.273
1776984326,939800889,robot_3,1.309,-0.232
1776984326,939811455,robot_1,-0.192,3.521
1776984326,939820558,robot_2,-3.197,-1.719
1776984327,157913045,robot_0,3.549,-3.214
1776984327,157928604,robot_4,-1.693,1.273
1776984327,157935137,robot_3,1.310,-0.231
1776984327,157940853,robot_1,-0.192,3.521
1776984327,157946320,robot_2,-3.197,-1.719
1776984327,359361239,robot_0,3.549,-3.214
1776984327,359382312,robot_4,-1.693,1.274
1776984327,359388851,robot_3,1.310,-0.231
1776984327,359394655,robot_1,-0.192,3.521
1776984327,359400672,robot_2,-3.197,-1.718
1776984327,559450928,robot_0,3.550,-3.214
1776984327,559470274,robot_4,-1.692,1.274
1776984327,559479171,robot_3,1.310,-0.231
1776984327,559486802,robot_1,-0.192,3.522
1776984327,559493814,robot_2,-3.197,-1.718
1776984327,778759149,robot_0,3.550,-3.213
1776984327,778783123,robot_4,-1.692,1.275
1776984327,778792619,robot_3,1.310,-0.230
1776984327,778800352,robot_1,-0.191,3.522
1776984327,778807556,robot_2,-3.197,-1.717
1776984327,978946822,robot_0,3.550,-3.213
1776984327,978971678,robot_4,-1.692,1.275
1776984327,978983246,robot_3,1.310,-0.230
1776984327,978993495,robot_1,-0.191,3.523
1776984327,979003013,robot_2,-3.197,-1.717
1776984328,199340776,robot_0,3.549,-3.212
1776984328,199365790,robot_4,-1.693,1.276
1776984328,199376491,robot_3,1.310,-0.229
1776984328,199386341,robot_1,-0.192,3.523
1776984328,199394913,robot_2,-3.197,-1.716
1776984328,399574199,robot_0,3.549,-3.212
1776984328,399594705,robot_4,-1.693,1.276
1776984328,399602726,robot_3,1.310,-0.229
1776984328,399609737,robot_1,-0.192,3.523
1776984328,399616435,robot_2,-3.197,-1.716
1776984328,618869179,robot_0,3.549,-3.212
1776984328,618887843,robot_4,-1.718,1.266
1776984328,618896312,robot_3,1.284,-0.237
1776984328,618903207,robot_1,-0.192,3.523
1776984328,618910053,robot_2,-3.197,-1.716
1776984328,839118493,robot_0,3.549,-3.211
1776984328,839141543,robot_4,-1.748,1.253
1776984328,839156934,robot_3,1.252,-0.246
1776984328,839165806,robot_1,-0.230,3.510
1776984328,839172439,robot_2,-3.229,-1.735
1776984329,39268303,robot_0,3.549,-3.211
1776984329,39293511,robot_4,-1.749,1.253
1776984329,39306440,robot_3,1.252,-0.246
1776984329,39317998,robot_1,-0.248,3.503
1776984329,39328689,robot_2,-3.249,-1.747
1776984329,258213624,robot_0,3.549,-3.211
1776984329,258230918,robot_4,-1.749,1.254
1776984329,258238552,robot_3,1.252,-0.246
1776984329,258244198,robot_1,-0.249,3.503
1776984329,258250015,robot_2,-3.249,-1.747
1776984329,459057653,robot_0,3.549,-3.211
1776984329,459076521,robot_4,-1.749,1.254
1776984329,459085740,robot_3,1.252,-0.245
1776984329,459093809,robot_1,-0.249,3.504
1776984329,459101812,robot_2,-3.249,-1.747
1776984329,678511793,robot_0,3.548,-3.211
1776984329,678526736,robot_4,-1.749,1.254
1776984329,678533794,robot_3,1.251,-0.245
1776984329,678539629,robot_1,-0.249,3.504
1776984329,678545481,robot_2,-3.250,-1.746
1776984329,879116232,robot_0,3.548,-3.211
1776984329,879136380,robot_4,-1.750,1.254
1776984329,879147534,robot_3,1.251,-0.245
1776984329,879153665,robot_1,-0.249,3.504
1776984329,879159026,robot_2,-3.250,-1.746
1776984330,79878819,robot_0,3.547,-3.211
1776984330,79901286,robot_4,-1.750,1.254
1776984330,79913366,robot_3,1.251,-0.245
1776984330,79922741,robot_1,-0.250,3.505
1776984330,79932549,robot_2,-3.251,-1.746
1776984330,299287917,robot_0,3.547,-3.211
1776984330,299313784,robot_4,-1.751,1.254
1776984330,299326913,robot_3,1.250,-0.245
1776984330,299338030,robot_1,-0.250,3.505
1776984330,299348083,robot_2,-3.251,-1.746
1776984330,519139031,robot_0,3.546,-3.211
1776984330,519162774,robot_4,-1.751,1.254
1776984330,519170743,robot_3,1.250,-0.245
1776984330,519177349,robot_1,-0.251,3.505
1776984330,519183788,robot_2,-3.252,-1.746
1776984330,739275982,robot_0,3.546,-3.211
1776984330,739297953,robot_4,-1.752,1.254
1776984330,739308140,robot_3,1.249,-0.245
1776984330,739317030,robot_1,-0.251,3.505
1776984330,739325714,robot_2,-3.252,-1.746
1776984330,957905784,robot_0,3.546,-3.211
1776984330,957921941,robot_4,-1.752,1.254
1776984330,957928762,robot_3,1.249,-0.245
1776984330,957934441,robot_1,-0.252,3.504
1776984330,957939608,robot_2,-3.252,-1.746
1776984331,158469578,robot_0,3.545,-3.212
1776984331,158486468,robot_4,-1.752,1.254
1776984331,158493312,robot_3,1.248,-0.245
1776984331,158499182,robot_1,-0.252,3.504
1776984331,158504635,robot_2,-3.253,-1.747
1776984331,378030231,robot_0,3.545,-3.212
1776984331,378049889,robot_4,-1.753,1.253
1776984331,378057206,robot_3,1.248,-0.246
1776984331,378062884,robot_1,-0.252,3.504
1776984331,378067717,robot_2,-3.253,-1.747
1776984331,579134046,robot_0,3.545,-3.212
1776984331,579164791,robot_4,-1.753,1.253
1776984331,579174328,robot_3,1.248,-0.246
1776984331,579183190,robot_1,-0.253,3.504
1776984331,579191678,robot_2,-3.253,-1.748
1776984331,800365671,robot_0,3.545,-3.213
1776984331,800394691,robot_4,-1.753,1.252
1776984331,800408104,robot_3,1.248,-0.246
1776984331,800418749,robot_1,-0.253,3.503
1776984331,800430174,robot_2,-3.253,-1.748
1776984332,19367989,robot_0,3.545,-3.213
1776984332,19389120,robot_4,-1.753,1.252
1776984332,19399206,robot_3,1.248,-0.247
1776984332,19408115,robot_1,-0.253,3.503
