time_s,coverage_pct
0.607,0.000
1.107,0.000
1.607,0.000
2.107,5.000
2.607,5.000
3.107,5.000
3.609,5.000
4.107,6.000
4.607,7.000
5.107,7.000
5.607,7.000
6.107,8.000
6.608,10.000
7.107,11.000
7.608,12.000
8.108,12.000
8.608,12.000
9.109,12.000
9.608,12.000
10.108,12.000
10.608,13.000
11.108,13.000
11.607,13.000
12.107,13.000
12.607,15.000
13.109,15.000
13.607,15.000
14.107,15.000
14.607,16.000
15.107,16.000
15.609,16.000
16.107,16.000
16.608,17.000
17.108,17.000
17.607,17.000
18.108,17.000
18.609,17.000
19.109,18.000
19.609,19.000
20.109,19.000
20.609,19.000
21.108,19.000
21.608,19.000
22.108,19.000
22.608,19.000
23.109,19.000
23.607,19.000
24.108,20.000
24.608,20.000
25.107,20.000
25.609,20.000
26.107,20.000
26.607,20.000
27.107,21.000
27.608,22.000
28.108,22.000
28.608,22.000
29.108,23.000
29.608,23.000
30.107,23.000
30.607,23.000
31.109,23.000
31.608,23.000
32.107,23.000
32.608,24.000
33.108,24.000
33.607,24.000
34.108,26.000
34.608,26.000
35.109,27.000
35.608,27.000
36.107,27.000
36.607,27.000
37.108,27.000
37.607,28.000
38.108,29.000
38.608,30.000
39.107,30.000
39.608,30.000
40.107,30.000
40.607,30.000
41.108,30.000
41.608,30.000
42.109,30.000
42.610,30.000
43.108,30.000
43.608,32.000
44.108,32.000
44.608,32.000
45.108,33.000
45.608,33.000
46.108,33.000
46.608,33.000
47.108,33.000
47.607,33.000
48.108,34.000
48.608,34.000
49.108,34.000
49.608,34.000
50.108,34.000
50.608,34.000
51.108,34.000
51.609,34.000
52.108,34.000
52.608,35.000
53.107,35.000
53.608,35.000
54.109,35.000
54.609,35.000
55.108,35.000
55.607,35.000
56.108,35.000
56.608,35.000
57.107,35.000
57.607,36.000
58.107,36.000
58.607,36.000
59.108,36.000
59.609,36.000
60.108,37.000
60.609,37.000
61.109,37.000
61.608,37.000
62.110,37.000
62.609,38.000
63.108,38.000
63.607,38.000
64.108,38.000
64.608,38.000
65.107,38.000
65.609,38.000
66.108,38.000
66.608,38.000
67.107,38.000
67.608,38.000
68.108,38.000
68.608,38.000
69.108,38.000
