stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777479698,471248672,robot_1,36,-2.000,1.000,-1.500,1.500
1777479698,471275142,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777479698,471294843,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777479698,471315437,robot_2,60,1.000,-5.000,1.500,-4.500
1777479698,471334912,robot_0,65,1.000,0.000,1.500,0.500
1777479700,319849326,robot_3,33,-2.000,-2.000,-1.500,-1.500
1777479700,940150333,robot_0,55,0.000,0.000,0.500,0.500
1777479701,360043752,robot_4,31,-2.000,-4.000,-1.500,-3.500
1777479701,798555298,robot_4,30,-2.000,-5.000,-1.500,-4.500
1777479704,139671031,robot_0,56,0.000,1.000,0.500,1.500
1777479705,199733939,robot_1,46,-1.000,1.000,-0.500,1.500
1777479705,619667456,robot_0,45,-1.000,0.000,-0.500,0.500
1777479711,718821445,robot_2,61,1.000,-4.000,1.500,-3.500
1777479712,579056630,robot_0,54,0.000,-1.000,0.500,-0.500
1777479714,700986117,robot_0,64,1.000,-1.000,1.500,-0.500
1777479717,839366715,robot_0,63,1.000,-2.000,1.500,-1.500
1777479720,579486369,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777479721,199710765,robot_1,66,1.000,1.000,1.500,1.500
1777479721,838598634,robot_0,73,2.000,-2.000,2.500,-1.500
1777479722,860446683,robot_1,67,1.000,2.000,1.500,2.500
1777479724,580075730,robot_2,62,1.000,-3.000,1.500,-2.500
1777479725,263376,robot_0,72,2.000,-3.000,2.500,-2.500
1777479726,679953118,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777479727,100434210,robot_3,11,-4.000,-4.000,-3.500,-3.500
1777479728,360153017,robot_1,68,1.000,3.000,1.500,3.500
1777479733,409230,robot_1,69,1.000,4.000,1.500,4.500
1777479737,860673111,robot_0,74,2.000,-1.000,2.500,-0.500
1777479741,59787618,robot_2,53,0.000,-2.000,0.500,-1.500
1777479741,460719829,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777479742,300913331,robot_1,78,2.000,3.000,2.500,3.500
1777479742,921068628,robot_0,75,2.000,0.000,2.500,0.500
1777479746,280776983,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777479747,561981034,robot_3,25,-3.000,0.000,-2.500,0.500
1777479747,979525788,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777479748,399117432,robot_3,35,-2.000,0.000,-1.500,0.500
1777479750,298749828,robot_4,51,0.000,-4.000,0.500,-3.500
1777479751,119863873,robot_4,50,0.000,-5.000,0.500,-4.500
1777479757,19588235,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777479762,540453598,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777479764,859825717,robot_0,57,0.000,2.000,0.500,2.500
1777479765,498527886,robot_0,47,-1.000,2.000,-0.500,2.500
1777479771,401098363,robot_1,79,2.000,4.000,2.500,4.500
1777479775,840000719,robot_2,26,-3.000,1.000,-2.500,1.500
1777479780,320275445,robot_1,89,3.000,4.000,3.500,4.500
1777479789,580428872,robot_2,27,-3.000,2.000,-2.500,2.500
1777479790,20048840,robot_0,15,-4.000,0.000,-3.500,0.500
1777479801,599978531,robot_3,83,3.000,-2.000,3.500,-1.500
1777479813,859765156,robot_0,37,-2.000,2.000,-1.500,2.500
1777479819,939603883,robot_2,52,0.000,-3.000,0.500,-2.500
1777479828,738937731,robot_0,58,0.000,3.000,0.500,3.500
1777479829,779843168,robot_4,70,2.000,-5.000,2.500,-4.500
1777479833,800098760,robot_0,77,2.000,2.000,2.500,2.500
1777479851,460278071,robot_1,48,-1.000,3.000,-0.500,3.500
1777479882,280274103,robot_1,76,2.000,1.000,2.500,1.500
1777479895,60045717,robot_0,87,3.000,2.000,3.500,2.500
1777479928,219532124,robot_0,59,0.000,4.000,0.500,4.500
