stamp_sec,stamp_nsec,robot,x,y
1777379687,955481955,robot_4,-1.750,1.250
1777379687,955527548,robot_0,3.500,-3.250
1777379687,955550108,robot_2,-3.250,-1.750
1777379687,955567333,robot_1,-0.250,3.500
1777379687,955585127,robot_3,1.250,-0.250
1777379689,139278045,robot_4,-1.750,1.250
1777379689,139300917,robot_0,3.500,-3.250
1777379689,139308644,robot_2,-3.250,-1.750
1777379689,139314614,robot_1,-0.250,3.500
1777379689,139320464,robot_3,1.250,-0.250
1777379689,340408118,robot_4,-1.729,1.250
1777379689,340429895,robot_0,3.521,-3.250
1777379689,340439652,robot_2,-3.229,-1.750
1777379689,340461226,robot_1,-0.229,3.500
1777379689,340472043,robot_3,1.271,-0.250
1777379689,559641030,robot_4,-1.685,1.250
1777379689,559659716,robot_0,3.565,-3.250
1777379689,559667237,robot_2,-3.185,-1.750
1777379689,559673373,robot_1,-0.185,3.500
1777379689,559679372,robot_3,1.315,-0.250
1777379689,780639992,robot_4,-1.641,1.250
1777379689,780667196,robot_0,3.609,-3.250
1777379689,780678834,robot_2,-3.141,-1.750
1777379689,780684288,robot_1,-0.141,3.500
1777379689,780689440,robot_3,1.359,-0.250
1777379689,999698280,robot_4,-1.597,1.250
1777379689,999719313,robot_0,3.653,-3.250
1777379689,999726906,robot_2,-3.097,-1.750
1777379689,999734317,robot_1,-0.097,3.500
1777379689,999740696,robot_3,1.403,-0.250
1777379690,200064076,robot_4,-1.557,1.250
1777379690,200102492,robot_0,3.693,-3.250
1777379690,200119699,robot_2,-3.057,-1.750
1777379690,200132991,robot_1,-0.057,3.500
1777379690,200145901,robot_3,1.443,-0.250
1777379690,420099439,robot_4,-1.513,1.250
1777379690,420140603,robot_0,3.737,-3.250
1777379690,420156158,robot_2,-3.013,-1.750
1777379690,420167964,robot_1,-0.013,3.500
1777379690,420180298,robot_3,1.487,-0.250
1777379690,638948202,robot_4,-1.469,1.250
1777379690,638972796,robot_0,3.781,-3.250
1777379690,638980001,robot_2,-2.969,-1.750
1777379690,638994732,robot_1,0.031,3.500
1777379690,639006612,robot_3,1.531,-0.250
1777379690,858523107,robot_4,-1.425,1.250
1777379690,858540496,robot_0,3.825,-3.250
1777379690,858546882,robot_2,-2.925,-1.750
1777379690,858552425,robot_1,0.075,3.500
1777379690,858557886,robot_3,1.575,-0.250
1777379691,59629127,robot_4,-1.385,1.250
1777379691,59648478,robot_0,3.865,-3.250
1777379691,59655459,robot_2,-2.885,-1.750
1777379691,59661058,robot_1,0.115,3.500
1777379691,59666520,robot_3,1.615,-0.250
1777379691,279792153,robot_4,-1.341,1.250
1777379691,279814025,robot_0,3.909,-3.250
