stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777468159,612711452,robot_4,95,4.000,0.000,4.500,0.500
1777468159,612728300,robot_2,54,0.000,-1.000,0.500,-0.500
1777468159,612740042,robot_3,25,-3.000,0.000,-2.500,0.500
1777468159,612751491,robot_0,8,-5.000,3.000,-4.500,3.500
1777468159,612762725,robot_1,50,0.000,-5.000,0.500,-4.500
1777468161,226993367,robot_0,18,-4.000,3.000,-3.500,3.500
1777468161,446401325,robot_1,51,0.000,-4.000,0.500,-3.500
1777468161,867401814,robot_4,85,3.000,0.000,3.500,0.500
1777468162,86491271,robot_3,15,-4.000,0.000,-3.500,0.500
1777468163,367998612,robot_4,96,4.000,1.000,4.500,1.500
1777468165,506904408,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777468165,706932992,robot_2,55,0.000,0.000,0.500,0.500
1777468166,127904249,robot_1,52,0.000,-3.000,0.500,-2.500
1777468166,766639173,robot_3,4,-5.000,-1.000,-4.500,-0.500
1777468167,845953499,robot_1,62,1.000,-3.000,1.500,-2.500
1777468169,725926222,robot_2,65,1.000,0.000,1.500,0.500
1777468169,944844668,robot_1,61,1.000,-4.000,1.500,-3.500
1777468172,46827300,robot_2,66,1.000,1.000,1.500,1.500
1777468175,247416692,robot_2,75,2.000,0.000,2.500,0.500
1777468196,546345212,robot_2,45,-1.000,0.000,-0.500,0.500
1777468201,887150463,robot_2,35,-2.000,0.000,-1.500,0.500
1777468205,246420089,robot_2,36,-2.000,1.000,-1.500,1.500
1777468205,246445857,robot_0,17,-4.000,2.000,-3.500,2.500
1777468209,666519536,robot_2,26,-3.000,1.000,-2.500,1.500
1777468213,446347851,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777468214,287668279,robot_1,60,1.000,-5.000,1.500,-4.500
1777468214,506298546,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777468219,167000283,robot_3,33,-2.000,-2.000,-1.500,-1.500
1777468236,706804828,robot_3,34,-2.000,-1.000,-1.500,-0.500
1777468238,366248556,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777468246,407038306,robot_1,41,-1.000,-4.000,-0.500,-3.500
1777468247,25878681,robot_1,40,-1.000,-5.000,-0.500,-4.500
1777468254,984965966,robot_3,46,-1.000,1.000,-0.500,1.500
1777468258,766653756,robot_3,47,-1.000,2.000,-0.500,2.500
1777468260,686688696,robot_0,27,-3.000,2.000,-2.500,2.500
1777468264,887158076,robot_3,57,0.000,2.000,0.500,2.500
1777468269,67942543,robot_3,58,0.000,3.000,0.500,3.500
1777468269,506329010,robot_3,68,1.000,3.000,1.500,3.500
1777468271,626443520,robot_3,67,1.000,2.000,1.500,2.500
1777468273,326469142,robot_3,77,2.000,2.000,2.500,2.500
1777468289,746508794,robot_0,22,-3.000,-3.000,-2.500,-2.500
1777468291,625946668,robot_0,12,-4.000,-3.000,-3.500,-2.500
1777468294,766076788,robot_3,76,2.000,1.000,2.500,1.500
1777468359,666304313,robot_0,11,-4.000,-4.000,-3.500,-3.500
1777468393,724928074,robot_1,72,2.000,-3.000,2.500,-2.500
1777468394,546396760,robot_3,78,2.000,3.000,2.500,3.500
1777468395,607170469,robot_1,73,2.000,-2.000,2.500,-1.500
1777468401,786526363,robot_1,63,1.000,-2.000,1.500,-1.500
1777468402,866804481,robot_1,64,1.000,-1.000,1.500,-0.500
1777468403,287814533,robot_3,56,0.000,1.000,0.500,1.500
1777468413,446108345,robot_1,44,-1.000,-1.000,-0.500,-0.500
1777468413,646381822,robot_3,37,-2.000,2.000,-1.500,2.500
1777468428,726127719,robot_1,48,-1.000,3.000,-0.500,3.500
1777468430,225786632,robot_2,53,0.000,-2.000,0.500,-1.500
1777468439,945569800,robot_3,43,-1.000,-2.000,-0.500,-1.500
1777468440,785987176,robot_2,42,-1.000,-3.000,-0.500,-2.500
