time_s,coverage_pct
0.853,0.000
1.353,0.000
1.853,6.417
2.353,6.417
2.853,6.417
3.353,6.417
3.853,7.487
4.357,7.487
4.854,8.021
5.361,8.021
5.863,8.021
6.354,8.556
6.855,8.556
7.354,8.556
7.857,9.091
8.354,9.091
8.853,9.091
9.353,9.091
9.853,9.626
10.355,9.626
10.853,9.626
11.353,10.160
11.853,10.695
12.353,11.230
12.853,11.230
13.353,11.230
13.853,11.230
14.356,11.230
14.853,11.230
15.353,11.230
15.853,11.230
16.355,11.230
16.856,11.230
17.353,11.230
17.853,11.230
18.354,11.230
18.853,11.765
19.353,12.299
19.853,12.299
20.353,12.834
20.853,12.834
21.353,12.834
21.853,12.834
22.353,12.834
22.853,12.834
23.357,12.834
23.855,12.834
24.354,12.834
24.853,13.369
25.355,13.369
25.856,13.369
26.353,13.369
26.854,13.369
27.353,13.369
27.853,13.369
28.354,13.369
28.853,13.369
29.354,13.904
29.855,14.439
30.355,14.439
30.856,14.973
31.353,14.973
31.853,14.973
32.353,14.973
32.853,14.973
33.371,15.508
33.857,15.508
34.358,15.508
34.853,15.508
35.353,15.508
35.855,15.508
36.356,15.508
36.856,15.508
37.353,15.508
37.856,15.508
38.353,15.508
38.855,15.508
39.358,15.508
39.854,15.508
40.353,15.508
40.853,16.043
41.359,16.043
41.853,16.043
42.353,16.043
42.858,16.043
43.353,16.043
43.853,16.043
44.353,16.043
44.854,16.043
45.353,16.043
45.853,16.578
46.356,16.578
46.853,17.112
47.353,17.647
47.853,18.182
48.353,18.182
48.853,18.182
49.353,19.251
49.855,19.251
50.353,19.251
50.855,19.251
51.353,19.786
51.856,19.786
52.353,19.786
52.853,20.321
53.354,20.321
53.856,20.321
54.355,20.856
54.853,20.856
55.353,20.856
55.857,20.856
56.353,20.856
56.853,20.856
57.354,20.856
57.853,20.856
58.354,20.856
58.853,20.856
59.353,20.856
59.853,20.856
60.353,20.856
60.853,20.856
61.355,20.856
61.853,20.856
62.353,20.856
62.853,21.925
63.353,21.925
63.853,21.925
64.353,21.925
64.853,22.460
65.353,22.460
65.853,22.995
66.358,23.529
66.857,23.529
67.354,23.529
67.853,23.529
68.353,23.529
68.853,23.529
69.354,23.529
69.858,24.064
70.353,24.599
70.853,25.134
71.353,25.668
71.853,25.668
72.353,25.668
72.855,25.668
73.355,25.668
73.853,25.668
74.357,25.668
74.856,25.668
75.353,25.668
75.853,25.668
76.355,25.668
76.853,25.668
77.358,25.668
77.858,26.203
78.353,26.203
78.853,26.203
79.353,26.738
79.853,26.738
80.353,26.738
80.853,26.738
81.353,27.273
81.854,27.273
82.357,27.273
82.853,27.273
83.356,27.273
83.857,27.273
84.353,27.273
84.853,27.273
85.356,27.807
85.853,28.342
86.353,28.342
86.857,28.342
87.357,28.342
87.855,28.877
88.357,29.412
88.853,29.947
89.355,29.947
89.853,30.481
90.353,30.481
90.853,30.481
91.357,30.481
91.853,30.481
92.358,30.481
92.853,30.481
93.353,30.481
93.853,30.481
94.357,30.481
94.853,30.481
95.353,30.481
95.853,30.481
96.353,31.016
96.857,31.551
97.353,32.086
97.853,32.086
98.353,32.086
98.853,32.086
99.353,32.086
99.853,32.086
100.353,32.086
100.857,32.620
101.356,33.155
101.854,33.155
102.353,33.155
102.853,33.155
103.354,33.690
103.853,34.225
104.353,34.225
104.856,34.759
105.354,34.759
105.853,35.294
106.353,35.294
106.853,35.294
107.354,35.294
107.853,35.294
108.357,35.294
108.853,35.294
109.357,35.294
109.853,35.294
110.353,35.294
110.857,35.294
111.353,35.829
111.855,36.364
112.356,36.364
112.855,36.364
113.377,36.364
113.858,36.364
114.357,36.364
114.856,36.364
115.356,36.364
115.854,36.364
116.354,36.364
116.861,36.364
117.357,36.898
117.857,37.433
118.358,37.433
118.856,37.968
119.353,38.503
119.856,38.503
120.353,39.037
120.858,39.037
121.356,39.037
121.854,39.037
122.356,39.037
122.855,39.037
123.354,39.037
123.855,39.037
124.358,39.037
124.856,39.037
125.356,39.037
125.854,39.572
126.376,39.572
126.871,39.572
127.355,39.572
127.856,39.572
128.353,39.572
128.857,40.107
129.353,40.642
129.855,40.642
130.353,40.642
130.855,40.642
131.353,40.642
131.853,40.642
132.353,40.642
132.853,40.642
133.355,40.642
133.853,40.642
134.353,40.642
134.858,41.176
135.357,41.711
135.854,41.711
136.353,41.711
136.856,41.711
137.355,41.711
137.858,41.711
138.357,41.711
138.857,41.711
139.353,41.711
139.857,41.711
140.358,41.711
140.856,42.246
141.357,42.246
141.856,42.246
142.356,42.246
142.857,42.246
143.354,42.781
143.855,42.781
144.353,42.781
144.854,42.781
145.356,42.781
145.858,42.781
146.357,42.781
146.856,42.781
147.357,42.781
147.855,42.781
148.353,42.781
148.857,42.781
149.355,42.781
149.853,43.316
150.354,43.316
150.869,43.850
151.357,43.850
151.875,43.850
152.353,44.385
152.853,44.385
153.358,44.385
153.860,44.920
154.358,44.920
154.857,44.920
155.359,44.920
155.854,44.920
156.356,44.920
156.856,45.455
157.360,45.455
157.858,45.455
158.365,45.455
158.893,45.455
159.455,45.455
159.909,45.455
160.386,45.455
160.854,45.455
161.357,45.455
161.858,45.455
162.358,45.455
162.857,45.455
163.358,45.455
163.855,45.455
164.353,45.455
164.859,45.989
165.357,45.989
165.855,45.989
166.354,45.989
166.892,45.989
167.389,45.989
167.856,45.989
168.358,46.524
168.855,47.059
169.356,47.059
169.853,47.059
170.358,47.059
170.856,47.059
171.358,47.059
171.857,47.059
172.363,47.594
172.856,47.594
173.357,47.594
173.857,47.594
174.357,47.594
174.864,47.594
175.358,47.594
175.854,47.594
176.354,47.594
176.856,47.594
177.354,47.594
177.857,47.594
178.356,47.594
178.853,47.594
179.357,47.594
179.857,47.594
180.354,47.594
180.912,47.594
181.376,47.594
181.940,47.594
182.468,47.594
182.940,47.594
183.491,47.594
184.037,47.594
184.554,47.594
185.092,47.594
185.620,48.663
186.124,49.198
186.543,49.733
187.067,49.733
187.533,49.733
187.969,50.267
188.467,50.267
188.950,50.267
189.377,50.267
189.878,50.267
190.364,50.267
190.856,50.267
191.357,50.267
191.857,50.267
192.358,50.267
192.854,50.267
193.354,50.267
193.856,50.267
194.353,50.267
194.857,50.267
195.357,50.267
195.858,50.267
196.353,50.267
196.853,50.267
197.353,50.267
197.853,50.267
198.358,50.267
198.856,50.267
199.357,50.267
199.858,50.267
200.353,50.267
200.857,50.267
201.353,50.267
201.856,50.267
202.353,50.267
202.853,50.267
203.353,50.267
203.853,50.267
204.356,50.802
204.853,50.802
205.353,51.872
205.855,51.872
206.357,51.872
206.858,51.872
207.356,51.872
207.853,51.872
208.358,51.872
208.854,51.872
209.354,51.872
209.854,51.872
210.356,51.872
210.853,52.406
211.358,52.406
211.856,52.406
212.353,52.406
212.857,52.406
213.353,52.406
213.853,52.406
214.353,52.406
214.853,52.406
215.353,52.406
215.853,52.406
216.354,52.406
216.853,52.406
217.353,52.406
217.853,52.406
218.353,52.406
218.853,52.406
219.353,52.406
219.853,52.406
220.353,52.406
220.853,52.406
221.357,52.406
221.853,52.406
222.353,52.406
222.854,52.406
223.353,52.406
223.853,52.406
224.353,52.406
224.857,52.406
225.353,52.406
225.853,54.011
226.355,54.011
226.853,54.011
227.353,54.011
227.853,54.011
228.353,54.011
228.856,54.545
229.353,54.545
229.853,54.545
230.356,55.080
230.858,55.080
231.355,55.080
231.854,55.080
232.354,55.080
232.855,55.080
233.353,55.080
233.853,55.615
234.353,55.615
234.853,55.615
235.353,55.615
235.855,55.615
236.353,55.615
236.853,55.615
237.353,55.615
237.859,55.615
238.356,55.615
238.855,56.150
239.353,56.150
239.853,56.150
240.353,56.150
240.853,56.150
241.353,56.150
241.853,56.150
242.355,56.150
242.853,56.150
243.357,56.150
243.853,56.150
244.353,56.150
244.856,56.150
245.353,56.150
245.853,56.150
246.359,56.150
246.857,56.150
247.354,56.150
247.855,56.150
248.355,56.150
248.868,56.150
249.384,56.150
249.891,56.150
250.416,56.150
250.918,56.150
251.355,56.150
251.853,56.150
252.357,56.150
252.853,56.150
253.375,56.150
253.883,56.150
254.425,56.150
254.883,56.150
255.390,56.150
255.899,56.684
256.371,56.684
256.858,56.684
257.358,56.684
257.854,56.684
258.354,56.684
258.857,56.684
259.358,56.684
259.860,57.219
260.357,57.219
260.853,57.219
261.354,57.754
261.853,57.754
262.356,57.754
262.877,57.754
263.353,57.754
263.856,57.754
264.357,57.754
264.856,57.754
265.355,57.754
265.853,57.754
266.359,57.754
266.854,57.754
267.356,57.754
267.854,57.754
268.353,57.754
268.853,57.754
269.353,57.754
269.853,57.754
270.353,57.754
270.856,57.754
271.354,57.754
271.853,57.754
272.353,57.754
272.857,57.754
273.353,57.754
273.853,57.754
274.353,57.754
274.853,57.754
275.356,57.754
275.853,57.754
276.353,57.754
276.853,57.754
277.353,57.754
277.853,58.289
278.353,58.289
278.858,58.824
279.353,58.824
279.853,58.824
280.353,58.824
280.853,58.824
281.353,58.824
281.853,58.824
282.353,58.824
282.853,58.824
283.353,58.824
283.859,58.824
284.354,58.824
284.853,58.824
285.357,58.824
285.853,59.358
286.353,59.358
286.853,59.358
287.356,59.358
287.853,59.358
288.358,59.358
288.855,59.358
289.353,59.358
289.853,59.358
290.356,59.358
290.854,59.358
291.353,59.358
291.853,59.358
292.354,59.358
292.853,59.358
293.353,59.893
293.853,59.893
294.353,59.893
294.853,59.893
295.353,59.893
295.853,59.893
296.357,59.893
296.856,59.893
297.354,59.893
297.853,59.893
298.353,59.893
298.853,59.893
299.353,59.893
299.853,59.893
300.353,60.428
300.856,60.428
301.353,60.428
301.853,60.428
302.353,60.428
302.853,60.428
303.357,60.428
303.855,60.428
304.355,60.428
304.857,60.428
305.357,60.428
305.859,60.428
306.353,60.428
306.855,60.428
307.353,60.963
307.853,60.963
308.353,60.963
308.856,60.963
309.353,60.963
309.853,60.963
310.357,60.963
310.854,60.963
311.357,60.963
311.858,60.963
312.357,60.963
312.856,60.963
313.356,60.963
313.856,60.963
314.357,60.963
314.857,60.963
315.356,60.963
315.854,60.963
316.357,60.963
316.858,60.963
317.357,60.963
317.856,60.963
318.356,60.963
318.855,60.963
319.355,61.497
319.854,61.497
320.353,61.497
320.853,61.497
321.353,61.497
321.853,61.497
322.358,61.497
322.857,61.497
323.356,61.497
323.853,62.032
324.353,62.032
324.853,62.032
325.355,62.032
325.853,62.032
326.353,62.032
326.853,62.032
327.353,62.032
327.853,62.032
328.353,62.032
328.854,62.032
329.353,62.032
329.854,62.032
330.353,62.567
330.858,62.567
331.354,62.567
331.853,62.567
332.353,62.567
332.853,62.567
333.354,62.567
333.853,62.567
334.353,62.567
334.853,62.567
335.353,62.567
335.854,62.567
336.356,62.567
336.857,62.567
337.389,62.567
337.870,62.567
338.354,62.567
338.856,62.567
339.357,62.567
339.857,62.567
340.358,62.567
340.857,62.567
341.376,62.567
341.900,62.567
342.412,62.567
342.944,62.567
343.419,62.567
343.941,62.567
344.462,62.567
344.932,62.567
345.430,62.567
345.922,62.567
346.416,62.567
346.910,62.567
347.375,62.567
347.857,62.567
348.366,62.567
348.870,62.567
349.405,62.567
349.943,62.567
350.474,62.567
351.075,62.567
351.653,62.567
352.225,62.567
352.780,62.567
353.337,62.567
353.898,62.567
354.463,62.567
355.009,62.567
355.569,62.567
356.092,62.567
356.700,62.567
357.258,62.567
357.814,62.567
358.350,62.567
358.870,62.567
359.373,62.567
359.881,62.567
360.386,62.567
360.923,62.567
361.432,62.567
361.971,62.567
362.525,63.102
363.090,63.102
363.645,63.102
364.227,63.102
364.788,63.102
365.344,63.102
365.860,63.102
366.388,63.102
366.880,63.102
367.387,63.102
367.886,63.102
368.391,63.102
368.864,63.102
369.374,63.102
369.898,63.102
370.368,63.102
370.901,63.102
371.380,63.102
371.856,63.102
372.357,63.102
372.854,63.102
373.356,63.102
373.854,63.102
374.357,63.102
374.857,63.102
375.353,63.102
375.854,63.102
376.355,63.102
376.884,63.102
377.458,63.636
378.100,63.636
378.683,63.636
379.336,63.636
379.987,63.636
380.577,64.171
381.099,64.171
381.622,64.171
382.154,64.171
382.747,64.171
383.357,64.171
383.952,64.171
384.475,64.171
385.023,64.171
385.556,64.706
386.075,65.241
386.631,65.241
387.211,65.241
387.759,65.241
388.298,65.241
388.870,65.241
389.417,65.241
389.938,65.241
390.505,65.241
391.070,65.241
391.657,65.241
392.261,65.241
392.820,65.241
393.416,65.241
394.049,65.241
394.704,65.241
395.297,65.241
395.894,65.241
396.458,65.241
397.025,65.241
397.617,65.241
398.244,65.241
398.900,65.241
399.487,65.241
400.034,65.241
400.596,65.241
401.150,65.241
401.783,65.241
402.338,65.241
402.878,65.241
403.409,65.241
403.966,65.241
404.517,65.241
405.151,65.241
405.769,65.241
406.370,65.241
407.060,65.241
407.714,65.241
408.327,65.241
408.975,65.241
409.631,65.241
410.221,65.241
410.733,65.241
411.304,65.241
411.884,65.241
412.514,65.241
413.147,65.241
413.725,65.241
414.257,65.241
414.847,65.241
415.492,65.241
416.168,65.241
416.763,65.241
417.460,65.775
418.042,65.775
418.626,65.775
419.137,65.775
419.725,65.775
420.277,65.775
420.869,66.310
421.503,66.310
422.119,66.310
422.795,66.310
423.490,66.310
424.070,66.310
424.621,66.310
425.228,66.310
425.828,66.310
426.427,66.310
427.114,66.310
427.702,66.310
428.254,66.310
428.855,66.310
429.412,66.310
429.929,66.310
430.471,66.310
431.023,66.310
431.587,66.310
432.062,66.310
432.601,66.310
433.106,66.310
433.745,66.310
434.322,66.310
434.850,66.845
435.378,66.845
435.934,66.845
436.499,66.845
437.089,66.845
437.610,66.845
438.131,66.845
438.796,66.845
439.378,66.845
439.955,66.845
440.496,66.845
441.076,66.845
441.617,66.845
442.175,66.845
442.754,66.845
443.353,66.845
443.994,66.845
444.603,66.845
445.273,66.845
445.928,66.845
446.566,66.845
447.208,66.845
