stamp_sec,stamp_nsec,robot,x,y
1776474414,144895210,robot_1,-0.250,3.500
1776474414,144925926,robot_4,-1.750,1.250
1776474414,144938222,robot_0,3.500,-3.250
1776474414,144948931,robot_3,1.250,-0.250
1776474414,144959749,robot_2,-3.250,-1.750
1776474415,303314452,robot_1,-0.250,3.500
1776474415,303336484,robot_4,-1.750,1.250
1776474415,303344634,robot_0,3.500,-3.250
1776474415,303352018,robot_3,1.250,-0.250
1776474415,303358345,robot_2,-3.250,-1.750
1776474415,522961005,robot_1,-0.222,3.500
1776474415,522987089,robot_4,-1.711,1.250
1776474415,522997123,robot_0,3.533,-3.250
1776474415,523005204,robot_3,1.288,-0.250
1776474415,523013409,robot_2,-3.208,-1.750
1776474415,723009178,robot_1,-0.181,3.500
1776474415,723028035,robot_4,-1.661,1.250
1776474415,723035554,robot_0,3.576,-3.250
1776474415,723041361,robot_3,1.338,-0.252
1776474415,723047109,robot_2,-3.162,-1.750
1776474415,923322414,robot_1,-0.141,3.500
1776474415,923352177,robot_4,-1.618,1.249
1776474415,923365637,robot_0,3.620,-3.250
1776474415,923377096,robot_3,1.376,-0.254
1776474415,923386624,robot_2,-3.127,-1.750
1776474416,142828523,robot_1,-0.106,3.500
1776474416,142858237,robot_4,-1.552,1.249
1776474416,142871620,robot_0,3.678,-3.250
1776474416,142883597,robot_3,1.403,-0.255
1776474416,142903321,robot_2,-3.094,-1.750
1776474416,363054266,robot_1,-0.064,3.500
1776474416,363089431,robot_4,-1.504,1.248
1776474416,363097124,robot_0,3.724,-3.250
1776474416,363104680,robot_3,1.443,-0.258
1776474416,363110922,robot_2,-3.050,-1.750
1776474416,581974455,robot_1,-0.019,3.500
1776474416,581998643,robot_4,-1.450,1.248
1776474416,582005154,robot_0,3.784,-3.250
1776474416,582010368,robot_3,1.495,-0.261
1776474416,582015476,robot_2,-3.012,-1.750
1776474416,803090021,robot_1,0.030,3.499
1776474416,803141981,robot_4,-1.384,1.247
1776474416,803155782,robot_0,3.864,-3.250
1776474416,803167617,robot_3,1.560,-0.264
1776474416,803179035,robot_2,-2.974,-1.749
1776474417,22264888,robot_1,0.074,3.498
1776474417,22287891,robot_4,-1.340,1.246
1776474417,22297205,robot_0,3.909,-3.250
1776474417,22304153,robot_3,1.604,-0.267
1776474417,22310698,robot_2,-2.931,-1.748
1776474417,223106270,robot_1,0.112,3.496
1776474417,223131008,robot_4,-1.303,1.246
1776474417,223142192,robot_0,3.972,-3.250
1776474417,223151983,robot_3,1.655,-0.270
1776474417,223160463,robot_2,-2.897,-1.747
1776474417,443327523,robot_1,0.152,3.497
1776474417,443363824,robot_4,-1.261,1.246
1776474417,443377596,robot_0,4.047,-3.250
1776474417,443404147,robot_3,1.715,-0.273
1776474417,443414924,robot_2,-2.857,-1.745
1776474417,663485685,robot_1,0.196,3.498
1776474417,663519541,robot_4,-1.217,1.245
1776474417,663536086,robot_0,4.091,-3.250
1776474417,663549106,robot_3,1.759,-0.276
1776474417,663560515,robot_2,-2.811,-1.744
1776474417,882227036,robot_1,0.227,3.499
1776474417,882251852,robot_4,-1.191,1.244
1776474417,882261237,robot_0,4.146,-3.250
1776474417,882268648,robot_3,1.822,-0.279
1776474417,882276049,robot_2,-2.745,-1.742
1776474418,102413219,robot_1,0.260,3.501
1776474418,102441933,robot_4,-1.156,1.242
1776474418,102454541,robot_0,4.194,-3.250
1776474418,102464525,robot_3,1.877,-0.283
1776474418,102474190,robot_2,-2.694,-1.740
1776474418,302717195,robot_1,0.300,3.502
1776474418,302740916,robot_4,-1.115,1.240
1776474418,302750666,robot_0,4.237,-3.250
1776474418,302758326,robot_3,1.918,-0.285
1776474418,302765474,robot_2,-2.654,-1.739
1776474418,521695620,robot_1,0.341,3.504
1776474418,521722522,robot_4,-1.039,1.236
1776474418,521730011,robot_0,4.306,-3.250
1776474418,521735970,robot_3,1.995,-0.289
1776474418,521741954,robot_2,-2.610,-1.737
1776474418,723077335,robot_1,0.380,3.505
1776474418,723100065,robot_4,-0.989,1.233
1776474418,723120056,robot_0,4.353,-3.250
1776474418,723128219,robot_3,2.048,-0.293
1776474418,723143651,robot_2,-2.570,-1.736
1776474418,941528502,robot_1,0.424,3.507
1776474418,941545635,robot_4,-0.948,1.231
1776474418,941552479,robot_0,4.397,-3.250
1776474418,941558327,robot_3,2.089,-0.295
1776474418,941563616,robot_2,-2.517,-1.734
1776474419,142667400,robot_1,0.461,3.508
1776474419,142690782,robot_4,-0.918,1.229
1776474419,142701437,robot_0,4.438,-3.250
1776474419,142709434,robot_3,2.113,-0.296
1776474419,142717412,robot_2,-2.458,-1.732
1776474419,363610280,robot_1,0.504,3.510
1776474419,363648398,robot_4,-0.877,1.224
1776474419,363665136,robot_0,4.482,-3.250
1776474419,363678008,robot_3,2.153,-0.295
1776474419,363690320,robot_2,-2.413,-1.731
1776474419,581251111,robot_1,0.543,3.512
1776474419,581269501,robot_4,-0.827,1.218
1776474419,581276364,robot_0,4.526,-3.250
1776474419,581282357,robot_3,2.208,-0.294
1776474419,581287701,robot_2,-2.351,-1.729
1776474419,782532016,robot_1,0.568,3.512
1776474419,782555747,robot_4,-0.775,1.212
1776474419,782566195,robot_0,4.566,-3.249
1776474419,782573755,robot_3,2.276,-0.292
1776474419,782580857,robot_2,-2.286,-1.726
1776474420,2891233,robot_1,0.610,3.512
1776474420,2920971,robot_4,-0.731,1.207
1776474420,2932821,robot_0,4.610,-3.245
1776474420,2942260,robot_3,2.324,-0.290
1776474420,2951890,robot_2,-2.242,-1.725
1776474420,221074401,robot_1,0.658,3.511
1776474420,221093037,robot_4,-0.673,1.201
1776474420,221100144,robot_0,4.629,-3.243
1776474420,221105718,robot_3,2.385,-0.288
1776474420,221111039,robot_2,-2.186,-1.723
1776474420,422343450,robot_1,0.705,3.511
1776474420,422364252,robot_4,-0.617,1.195
1776474420,422372871,robot_0,4.629,-3.243
1776474420,422379319,robot_3,2.452,-0.286
1776474420,422385328,robot_2,-2.138,-1.721
1776474420,623047169,robot_1,0.745,3.513
1776474420,623070679,robot_4,-0.577,1.191
1776474420,623079726,robot_0,4.629,-3.243
1776474420,623086046,robot_3,2.492,-0.285
1776474420,623092971,robot_2,-2.098,-1.720
1776474420,843369046,robot_1,0.790,3.515
1776474420,843396428,robot_4,-0.521,1.185
1776474420,843406115,robot_0,4.630,-3.242
1776474420,843414274,robot_3,2.538,-0.284
1776474420,843422288,robot_2,-2.062,-1.719
1776474421,63108339,robot_1,0.836,3.518
1776474421,63135113,robot_4,-0.466,1.182
1776474421,63147380,robot_0,4.630,-3.242
1776474421,63157982,robot_3,2.584,-0.282
1776474421,63167256,robot_2,-2.022,-1.720
1776474421,282651102,robot_1,0.880,3.520
1776474421,282677253,robot_4,-0.422,1.181
1776474421,282688026,robot_0,4.630,-3.242
1776474421,282697537,robot_3,2.628,-0.281
1776474421,282706298,robot_2,-1.974,-1.722
1776474421,502986242,robot_1,0.909,3.521
1776474421,503007751,robot_4,-0.362,1.179
1776474421,503017164,robot_0,4.630,-3.242
1776474421,503024629,robot_3,2.701,-0.279
1776474421,503031486,robot_2,-1.900,-1.724
1776474421,723239222,robot_1,0.944,3.523
1776474421,723263450,robot_4,-0.312,1.178
1776474421,723273806,robot_0,4.631,-3.241
1776474421,723282178,robot_3,2.761,-0.280
