stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,160000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.889126,5.000932,0.024151,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,230000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.149054,5.000081,0.147808,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,40000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.177472,5.000311,0.147772,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,730000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.738065,-3.211251,0.023729,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
30,250000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.113518,5.000101,0.272560,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
31,220000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.652864,-3.239195,0.147612,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
32,280000000,global,7,0,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.736609,-3.211224,0.272652,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
33,260000000,global,8,0,8,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.941182,5.000117,0.147632,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,610000000,global,9,0,9,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.904641,5.000080,0.272447,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
59,880000000,global,10,0,10,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.709904,-3.220043,0.022988,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
73,590000000,global,11,0,11,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.725101,-3.215117,0.147987,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
81,880000000,global,12,0,12,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279066,-3.010392,0.024150,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
82,170000000,global,13,0,13,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.774615,-1.800692,0.091187,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
83,740000000,global,14,0,14,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.148046,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
88,680000000,global,15,0,15,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.909593,-1.785569,0.147831,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
93,70000000,global,16,0,16,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.147951,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
93,330000000,global,17,0,17,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.955246,-1.787534,0.147827,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
98,800000000,global,18,0,18,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.825878,-1.791206,0.147831,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
107,50000000,global,19,0,19,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.957997,-1.787767,0.147832,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
110,380000000,global,20,0,20,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.998021,-1.792627,0.147826,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
117,830000000,global,21,1,20,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.419787,0.063774,0.147893,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
118,450000000,global,22,2,20,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.184171,-0.199602,0.148340,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
129,260000000,global,23,2,21,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.966590,2.599064,0.147677,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
139,720000000,global,24,2,22,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.471309,1.018092,0.147740,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
