stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776751460,575156435,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776751460,575192461,robot_0,65,1.000,0.000,1.500,0.500
1776751460,575219219,robot_4,53,0.000,-2.000,0.500,-1.500
1776751460,575249046,robot_1,56,0.000,1.000,0.500,1.500
1776751460,575274517,robot_2,45,-1.000,0.000,-0.500,0.500
1776751462,150523888,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776751462,150568267,robot_2,35,-2.000,0.000,-1.500,0.500
1776751462,791588885,robot_0,64,1.000,-1.000,1.500,-0.500
1776751464,290058641,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776751464,491156023,robot_2,36,-2.000,1.000,-1.500,1.500
1776751465,110757739,robot_0,74,2.000,-1.000,2.500,-0.500
1776751465,970969922,robot_4,52,0.000,-3.000,0.500,-2.500
1776751466,190411830,robot_0,75,2.000,0.000,2.500,0.500
1776751466,629677506,robot_1,57,0.000,2.000,0.500,2.500
1776751467,50400565,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776751467,471427146,robot_2,26,-3.000,1.000,-2.500,1.500
1776751470,591583552,robot_4,51,0.000,-4.000,0.500,-3.500
1776751471,10756084,robot_1,58,0.000,3.000,0.500,3.500
1776751471,869678671,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776751471,869698339,robot_4,61,1.000,-4.000,1.500,-3.500
1776751472,710282532,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776751474,610656461,robot_4,60,1.000,-5.000,1.500,-4.500
1776751475,231481507,robot_1,68,1.000,3.000,1.500,3.500
1776751476,71135546,robot_1,69,1.000,4.000,1.500,4.500
1776751476,911780341,robot_0,54,0.000,-1.000,0.500,-0.500
1776751490,210452542,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776751493,750188371,robot_1,59,0.000,4.000,0.500,4.500
1776751495,430861291,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776751504,391242686,robot_4,62,1.000,-3.000,1.500,-2.500
1776751508,829961780,robot_4,63,1.000,-2.000,1.500,-1.500
1776751516,650531872,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776751522,311378515,robot_4,66,1.000,1.000,1.500,1.500
1776751527,170781129,robot_4,76,2.000,1.000,2.500,1.500
1776751527,370989847,robot_0,72,2.000,-3.000,2.500,-2.500
1776751527,371003549,robot_4,77,2.000,2.000,2.500,2.500
1776751528,650907476,robot_1,46,-1.000,1.000,-0.500,1.500
1776751540,969837054,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776751550,10997207,robot_3,25,-3.000,0.000,-2.500,0.500
1776751558,889775316,robot_3,37,-2.000,2.000,-1.500,2.500
1776751570,70242014,robot_4,55,0.000,0.000,0.500,0.500
1776751591,749912825,robot_3,27,-3.000,2.000,-2.500,2.500
1776751593,191261365,robot_1,15,-4.000,0.000,-3.500,0.500
1776751595,711356238,robot_4,3,-5.000,-2.000,-4.500,-1.500
1776751596,130293667,robot_4,2,-5.000,-3.000,-4.500,-2.500
1776751600,710318184,robot_0,16,-4.000,1.000,-3.500,1.500
1776751631,571129050,robot_2,78,2.000,3.000,2.500,3.500
1776751636,50189165,robot_2,87,3.000,2.000,3.500,2.500
1776751647,431712843,robot_1,4,-5.000,-1.000,-4.500,-0.500
