stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.883040,5.000810,0.024149,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,830000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.081841,5.000353,0.147945,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,540000000,global,3,0,3,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086330,2.518342,0.024162,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
68,70000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.821330,-3.513471,0.024289,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
70,630000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.832741,-3.509787,0.272561,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
71,470000000,global,6,0,6,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.091211,2.524338,0.147400,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
76,960000000,global,7,0,7,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.148111,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
77,70000000,global,8,0,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.821253,-3.513408,0.148085,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
78,280000000,global,9,0,9,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086855,2.517661,0.023114,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
81,90000000,global,10,0,10,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.821253,-3.513408,0.147637,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
81,740000000,global,11,0,11,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.089635,2.521947,0.147629,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
86,800000000,global,12,0,12,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086872,2.517769,0.023002,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
88,390000000,global,13,0,13,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.156307,2.622633,0.148006,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
91,240000000,global,14,0,14,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.090139,2.522783,0.147624,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
98,670000000,global,15,1,14,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.618746,0.686170,0.147977,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
109,270000000,global,16,1,15,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,1.996692,-3.336725,0.147719,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
113,230000000,global,17,1,16,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.122241,-3.190714,0.147883,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,560000000,global,18,1,17,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,1.937011,-3.405464,0.147787,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,200000000,global,19,1,18,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.093369,-3.223767,0.272478,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
124,310000000,global,20,1,19,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,0.092762,5.001857,0.149144,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
128,470000000,global,21,1,20,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,0.241975,5.000239,0.147565,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
130,610000000,global,22,1,21,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,0.223185,5.000263,0.147573,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
150,650000000,global,23,1,22,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.328940,-2.266039,0.094045,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
164,780000000,global,24,1,23,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.996642,-3.554524,0.149138,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
168,30000000,global,25,1,24,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.083162,-3.631116,0.272131,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
169,380000000,global,26,1,25,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.952625,-3.910368,0.148081,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
173,140000000,global,27,1,26,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.897867,-3.745118,0.147659,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
184,90000000,global,28,1,27,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.489980,-2.294807,0.148019,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
188,610000000,global,29,1,28,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.450320,-2.148137,0.217106,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
190,840000000,global,30,1,29,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.451673,-2.151424,0.147619,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
