stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,780000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.329907,0.877797,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,50000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.483172,1.124273,0.147059,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,350000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.356701,0.920236,0.147944,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
24,310000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.438579,1.053710,0.147927,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,640000000,global,5,0,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.392204,0.978326,0.147729,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
40,530000000,global,6,0,6,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.054995,2.048128,0.024156,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
42,320000000,global,7,0,7,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.963606,1.901296,0.147833,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
52,770000000,global,8,0,8,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.440149,0.723125,0.023654,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
55,380000000,global,9,0,9,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.571764,0.934573,0.022891,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
68,180000000,global,10,0,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.511608,0.838341,0.147707,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
84,440000000,global,11,0,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.464692,0.761869,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
