stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,90000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878369,5.000260,0.024158,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,100000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.136382,5.000079,0.022934,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,10000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.122703,5.000036,0.022970,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,680000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.173126,5.000135,0.147685,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,770000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.152484,5.000050,0.272588,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,860000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.832758,-3.180223,0.148655,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
30,810000000,global,7,0,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.595016,-3.258572,0.023623,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
32,600000000,global,8,0,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.778719,-3.197478,0.147928,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,550000000,global,9,0,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.786177,-3.194956,0.147679,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
42,860000000,global,10,0,10,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.725460,-3.214931,0.272559,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,510000000,global,11,0,11,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.492949,0.874193,0.149028,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
72,970000000,global,12,0,12,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.506740,0.782849,0.272462,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
77,100000000,global,13,0,13,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.530138,-5.000498,0.023844,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
78,900000000,global,14,0,14,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.559742,-5.000189,0.272484,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
86,910000000,global,15,0,15,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.359546,-1.997873,0.068289,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
89,590000000,global,16,0,16,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.809410,-1.793742,0.059245,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
91,530000000,global,17,0,17,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.716557,-1.817302,0.148512,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
93,510000000,global,18,0,18,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.821694,-1.791806,0.073075,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
95,230000000,global,19,0,19,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.829143,-1.790760,0.147516,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
98,660000000,global,20,0,20,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.424154,-2.093313,0.258441,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
101,40000000,global,21,0,21,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.407766,-2.065004,0.137074,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
107,890000000,global,22,0,22,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.252450,-1.897597,0.268556,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
115,720000000,global,23,0,23,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.150914,-5.000896,0.147969,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
117,680000000,global,24,0,24,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,0.947670,-5.000096,0.147965,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
134,200000000,global,25,0,25,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.473466,1.107744,0.148082,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
134,580000000,global,26,0,26,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,0.856583,5.000180,0.148023,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
137,510000000,global,27,0,27,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,-0.604271,5.000389,0.148081,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
140,270000000,global,28,0,28,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,-0.323891,5.000075,0.147900,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
140,360000000,global,29,0,29,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,0.912241,5.000175,0.147375,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
147,850000000,global,30,0,30,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.122360,-5.000113,0.272658,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
149,140000000,global,31,0,31,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,0.898157,5.000602,0.148205,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
164,770000000,global,32,0,32,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.112898,-5.000081,0.147658,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
179,330000000,global,33,1,32,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.770983,1.927787,0.147672,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
179,410000000,global,34,1,33,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.001610,-0.847713,0.148041,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
182,660000000,global,35,1,34,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000103,-0.984835,0.023016,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
184,560000000,global,36,1,35,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.351051,-2.565218,0.147998,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
190,360000000,global,37,1,36,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000097,-0.989883,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
191,860000000,global,38,1,37,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.324391,-2.453165,0.147866,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
194,390000000,global,39,1,38,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,-0.928110,5.000419,0.147957,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
