stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776710951,756065818,robot_2,45,-1.000,0.000,-0.500,0.500
1776710951,756100879,robot_1,56,0.000,1.000,0.500,1.500
1776710951,756129576,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776710951,756155224,robot_4,53,0.000,-2.000,0.500,-1.500
1776710951,756187561,robot_0,65,1.000,0.000,1.500,0.500
1776710953,312750916,robot_2,35,-2.000,0.000,-1.500,0.500
1776710953,312771274,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776710954,152654122,robot_0,64,1.000,-1.000,1.500,-0.500
1776710955,432442918,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776710955,632755355,robot_2,36,-2.000,1.000,-1.500,1.500
1776710956,253875661,robot_0,74,2.000,-1.000,2.500,-0.500
1776710957,93123721,robot_4,52,0.000,-3.000,0.500,-2.500
1776710957,312631890,robot_0,75,2.000,0.000,2.500,0.500
1776710957,932728181,robot_1,57,0.000,2.000,0.500,2.500
1776710958,352683538,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776710958,772734161,robot_2,26,-3.000,1.000,-2.500,1.500
1776710961,712115026,robot_4,51,0.000,-4.000,0.500,-3.500
1776710962,352816726,robot_1,58,0.000,3.000,0.500,3.500
1776710962,754094391,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776710962,973916821,robot_4,61,1.000,-4.000,1.500,-3.500
1776710964,14017465,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776710965,752140866,robot_4,60,1.000,-5.000,1.500,-4.500
1776710966,812617296,robot_1,68,1.000,3.000,1.500,3.500
1776710967,232195344,robot_1,69,1.000,4.000,1.500,4.500
1776710985,733828089,robot_0,55,0.000,0.000,0.500,0.500
1776710999,213404562,robot_0,25,-3.000,0.000,-2.500,0.500
1776711000,673901316,robot_1,59,0.000,4.000,0.500,4.500
1776711004,433698355,robot_0,15,-4.000,0.000,-3.500,0.500
1776711013,752957842,robot_1,46,-1.000,1.000,-0.500,1.500
1776711025,833259698,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776711030,174050350,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776711053,714085408,robot_1,54,0.000,-1.000,0.500,-0.500
1776711058,792855553,robot_2,66,1.000,1.000,1.500,1.500
1776711061,493809026,robot_2,67,1.000,2.000,1.500,2.500
1776711063,433868698,robot_2,77,2.000,2.000,2.500,2.500
1776711064,313388607,robot_4,50,0.000,-5.000,0.500,-4.500
1776711072,712898309,robot_1,76,2.000,1.000,2.500,1.500
1776711077,533536382,robot_0,47,-1.000,2.000,-0.500,2.500
1776711082,154356575,robot_0,48,-1.000,3.000,-0.500,3.500
1776711086,833701870,robot_0,49,-1.000,4.000,-0.500,4.500
1776711124,812290721,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776711129,152674121,robot_1,4,-5.000,-1.000,-4.500,-0.500
1776711132,352641970,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776711137,433353674,robot_4,42,-1.000,-3.000,-0.500,-2.500
