time_s,coverage_pct
0.731,0.000
1.231,0.000
1.731,0.000
2.231,5.000
2.731,5.000
3.231,5.000
3.731,5.000
4.231,5.000
4.731,5.000
5.231,5.000
5.731,5.000
6.231,5.000
6.731,5.000
7.231,5.000
7.731,5.000
8.231,5.000
8.731,5.000
9.231,5.000
9.731,5.000
10.231,5.000
10.731,5.000
11.231,5.000
11.731,5.000
12.231,5.000
12.731,5.000
13.231,5.000
13.731,5.000
14.231,5.000
14.731,5.000
15.231,5.000
15.731,5.000
16.231,5.000
16.731,5.000
17.231,5.000
17.731,5.000
18.231,5.000
18.731,5.000
19.231,5.000
19.731,5.000
20.231,5.000
20.731,5.000
21.231,5.000
21.731,5.000
22.231,5.000
22.731,5.000
23.231,5.000
23.731,5.000
24.231,5.000
24.731,5.000
25.231,5.000
25.731,5.000
26.231,5.000
26.731,5.000
27.231,5.000
27.731,5.000
28.231,5.000
28.731,5.000
29.231,5.000
29.731,5.000
30.231,5.000
30.731,5.000
31.231,5.000
31.731,5.000
32.231,5.000
32.731,5.000
33.231,5.000
33.731,5.000
34.231,5.000
34.731,5.000
35.231,5.000
35.731,5.000
36.231,5.000
36.731,5.000
37.231,5.000
37.731,5.000
38.231,5.000
38.731,5.000
39.231,5.000
39.731,5.000
40.231,5.000
40.731,5.000
41.231,5.000
41.731,5.000
42.231,5.000
42.731,5.000
43.231,5.000
43.731,5.000
44.231,5.000
44.731,5.000
45.231,5.000
45.731,5.000
46.231,5.000
46.731,5.000
47.231,5.000
47.731,5.000
48.231,5.000
48.731,5.000
49.231,5.000
49.731,5.000
50.231,5.000
50.731,5.000
51.231,5.000
51.731,5.000
52.231,5.000
52.731,5.000
53.231,5.000
53.731,5.000
54.231,5.000
54.731,5.000
55.231,5.000
55.731,5.000
56.231,5.000
56.731,5.000
57.231,5.000
57.731,5.000
58.231,5.000
58.731,5.000
59.231,5.000
59.731,5.000
60.231,5.000
60.731,5.000
61.231,5.000
61.731,5.000
62.231,5.000
62.731,5.000
63.231,5.000
63.731,5.000
64.231,5.000
64.731,5.000
65.231,5.000
65.731,5.000
66.231,5.000
66.731,5.000
67.231,5.000
67.731,5.000
68.231,5.000
68.731,5.000
69.231,5.000
69.731,5.000
70.231,5.000
70.731,5.000
71.231,5.000
71.731,5.000
72.231,5.000
72.731,5.000
73.231,5.000
73.731,5.000
74.231,5.000
74.731,5.000
75.231,5.000
75.731,5.000
76.231,5.000
76.731,5.000
77.231,5.000
77.731,5.000
78.231,5.000
78.731,5.000
79.231,5.000
79.731,5.000
80.231,5.000
80.731,5.000
81.231,5.000
81.731,5.000
82.231,5.000
82.731,5.000
83.231,5.000
83.731,5.000
84.231,5.000
84.731,5.000
85.231,5.000
85.731,5.000
86.231,5.000
86.731,5.000
87.231,5.000
87.731,5.000
88.231,5.000
88.731,5.000
89.231,5.000
89.731,5.000
90.231,5.000
90.731,5.000
91.231,5.000
91.731,5.000
92.231,5.000
92.731,5.000
93.231,5.000
93.731,5.000
94.231,5.000
94.731,5.000
95.231,5.000
95.731,5.000
96.231,5.000
96.731,5.000
97.231,5.000
97.731,5.000
98.231,5.000
98.731,5.000
99.231,5.000
99.731,5.000
100.231,5.000
100.731,5.000
101.231,5.000
101.731,5.000
102.231,5.000
102.731,5.000
103.231,5.000
103.731,5.000
104.231,5.000
104.731,5.000
105.231,5.000
105.731,5.000
106.231,5.000
106.731,5.000
107.231,5.000
107.731,5.000
108.231,5.000
108.731,5.000
109.231,5.000
109.731,5.000
110.231,5.000
110.731,5.000
111.231,5.000
111.731,5.000
112.231,5.000
112.731,5.000
113.231,5.000
113.731,5.000
114.231,5.000
114.731,5.000
115.231,5.000
115.731,5.000
116.231,5.000
116.731,5.000
117.231,5.000
117.731,5.000
118.231,5.000
118.731,5.000
119.231,5.000
119.731,5.000
120.231,5.000
120.731,5.000
121.231,5.000
121.731,5.000
122.231,5.000
122.731,5.000
123.231,5.000
123.731,5.000
124.231,5.000
124.731,5.000
125.231,5.000
125.731,5.000
126.231,5.000
126.731,5.000
127.231,5.000
127.731,5.000
128.231,5.000
128.731,5.000
129.231,5.000
129.731,5.000
130.231,5.000
130.731,5.000
131.231,5.000
131.731,5.000
132.231,5.000
132.731,5.000
133.231,5.000
133.731,5.000
134.231,5.000
134.731,5.000
135.231,5.000
135.731,5.000
136.231,5.000
136.731,5.000
137.231,5.000
137.731,5.000
138.231,5.000
138.731,5.000
139.231,5.000
139.731,5.000
140.231,5.000
140.731,5.000
141.231,5.000
141.731,5.000
142.231,5.000
142.731,5.000
143.231,5.000
143.731,5.000
144.231,5.000
144.731,5.000
145.231,5.000
145.731,5.000
146.231,5.000
146.731,5.000
147.231,5.000
147.731,5.000
148.231,5.000
148.731,5.000
149.231,5.000
149.731,5.000
150.231,5.000
150.731,5.000
151.231,5.000
151.731,5.000
152.231,5.000
152.731,5.000
153.231,5.000
153.731,5.000
154.231,5.000
154.731,5.000
155.231,5.000
155.731,5.000
156.231,5.000
156.731,5.000
157.231,5.000
157.731,5.000
158.231,5.000
158.731,5.000
159.231,5.000
159.731,5.000
160.231,5.000
160.731,5.000
161.231,5.000
161.731,5.000
162.231,5.000
162.731,5.000
163.231,5.000
163.731,5.000
164.231,5.000
164.731,5.000
165.231,5.000
165.731,5.000
166.231,5.000
166.731,5.000
167.231,5.000
167.731,5.000
168.231,5.000
168.731,5.000
169.231,5.000
169.731,5.000
170.231,5.000
170.731,5.000
171.231,5.000
171.731,5.000
172.231,5.000
172.731,5.000
173.231,5.000
173.731,5.000
174.231,5.000
174.731,5.000
175.231,5.000
175.731,5.000
176.231,5.000
176.731,5.000
177.231,5.000
177.731,5.000
178.231,5.000
178.731,5.000
179.231,5.000
179.731,5.000
180.231,5.000
180.731,5.000
181.231,5.000
181.731,5.000
182.231,5.000
182.731,5.000
183.231,5.000
183.731,5.000
184.231,5.000
184.731,5.000
185.231,5.000
185.731,5.000
186.231,5.000
186.731,5.000
187.231,5.000
187.731,5.000
188.231,5.000
188.731,5.000
189.231,5.000
189.731,5.000
190.231,5.000
190.731,5.000
191.231,5.000
191.731,5.000
192.231,5.000
192.731,5.000
193.231,5.000
193.731,5.000
194.231,5.000
194.731,5.000
195.231,5.000
195.731,5.000
196.231,5.000
196.731,5.000
197.231,5.000
197.731,5.000
198.231,5.000
198.731,5.000
199.231,5.000
199.731,5.000
200.231,5.000
200.231,5.000
