stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,90000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878583,5.000907,0.024158,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,520000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.074656,5.000302,0.023652,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,640000000,global,3,0,3,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.470002,1.025607,0.024032,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,120000000,global,4,0,4,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.442374,1.201349,0.023338,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
74,240000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.089300,-3.424993,0.023562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
78,150000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.264939,-3.367131,0.147564,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
80,340000000,global,7,0,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.258792,-3.368967,0.272576,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
119,30000000,global,8,1,7,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-0.672490,2.018056,0.147518,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,490000000,global,9,2,7,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-0.457225,-4.403899,0.147496,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
137,170000000,global,10,2,8,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.038406,3.188913,0.147609,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
140,470000000,global,11,2,9,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.087324,3.110749,0.148056,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
171,340000000,global,12,3,9,robot,"('robot_3', 'robot_4')",robot_3,robot_4,1.325506,-1.454408,0.147491,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
182,380000000,global,13,3,10,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,-1.118765,5.000127,0.147608,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
185,910000000,global,14,3,11,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,-1.333219,5.000085,0.147586,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
187,880000000,global,15,3,12,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,-1.263073,5.000132,0.147556,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
190,30000000,global,16,4,12,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.744013,-3.907527,0.148490,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
192,100000000,global,17,5,12,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.720044,-4.202431,0.147827,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
