stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776839121,487644998,robot_1,56,0.000,1.000,0.500,1.500
1776839121,487681531,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776839121,487708125,robot_4,53,0.000,-2.000,0.500,-1.500
1776839121,487733211,robot_2,45,-1.000,0.000,-0.500,0.500
1776839121,487756324,robot_0,65,1.000,0.000,1.500,0.500
1776839122,868050614,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776839122,868079268,robot_2,35,-2.000,0.000,-1.500,0.500
1776839123,928333720,robot_0,64,1.000,-1.000,1.500,-0.500
1776839125,208274572,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776839125,427589384,robot_2,36,-2.000,1.000,-1.500,1.500
1776839125,847583462,robot_0,74,2.000,-1.000,2.500,-0.500
1776839126,886959970,robot_4,52,0.000,-3.000,0.500,-2.500
1776839126,886977133,robot_0,75,2.000,0.000,2.500,0.500
1776839127,727152639,robot_1,57,0.000,2.000,0.500,2.500
1776839128,128728420,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776839128,568062073,robot_2,26,-3.000,1.000,-2.500,1.500
1776839131,528219387,robot_4,51,0.000,-4.000,0.500,-3.500
1776839131,968174565,robot_1,58,0.000,3.000,0.500,3.500
1776839132,388257806,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776839132,608823918,robot_4,61,1.000,-4.000,1.500,-3.500
1776839134,68294424,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776839135,566891068,robot_4,60,1.000,-5.000,1.500,-4.500
1776839136,588383676,robot_1,68,1.000,3.000,1.500,3.500
1776839137,26689857,robot_1,69,1.000,4.000,1.500,4.500
1776839147,288224611,robot_1,59,0.000,4.000,0.500,4.500
1776839147,506976403,robot_0,55,0.000,0.000,0.500,0.500
1776839150,588081266,robot_2,27,-3.000,2.000,-2.500,2.500
1776839161,168292361,robot_0,25,-3.000,0.000,-2.500,0.500
1776839166,507724725,robot_0,16,-4.000,1.000,-3.500,1.500
1776839166,708965588,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776839172,187158449,robot_3,15,-4.000,0.000,-3.500,0.500
1776839177,947689631,robot_4,62,1.000,-3.000,1.500,-2.500
1776839182,388485365,robot_4,63,1.000,-2.000,1.500,-1.500
1776839195,726991709,robot_4,66,1.000,1.000,1.500,1.500
1776839196,547756295,robot_3,11,-4.000,-4.000,-3.500,-3.500
1776839200,767658485,robot_4,67,1.000,2.000,1.500,2.500
1776839202,887910928,robot_4,77,2.000,2.000,2.500,2.500
1776839205,167916804,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776839205,388555827,robot_4,78,2.000,3.000,2.500,3.500
1776839209,806882098,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776839209,806894647,robot_4,79,2.000,4.000,2.500,4.500
1776839213,368477432,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776839214,608739894,robot_3,41,-1.000,-4.000,-0.500,-3.500
1776839215,227903129,robot_3,40,-1.000,-5.000,-0.500,-4.500
1776839229,766890583,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776839233,130159822,robot_1,48,-1.000,3.000,-0.500,3.500
1776839234,388323704,robot_0,37,-2.000,2.000,-1.500,2.500
1776839235,46596327,robot_2,50,0.000,-5.000,0.500,-4.500
1776839236,508201894,robot_1,47,-1.000,2.000,-0.500,2.500
1776839242,29240542,robot_1,46,-1.000,1.000,-0.500,1.500
1776839269,228067624,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776839273,708182807,robot_1,4,-5.000,-1.000,-4.500,-0.500
1776839285,868476000,robot_4,54,0.000,-1.000,0.500,-0.500
1776839294,129593572,robot_1,5,-5.000,0.000,-4.500,0.500
1776839297,308502763,robot_0,38,-2.000,3.000,-1.500,3.500
1776839302,386993678,robot_0,39,-2.000,4.000,-1.500,4.500
1776839307,8135999,robot_3,72,2.000,-3.000,2.500,-2.500
1776839308,948132466,robot_2,70,2.000,-5.000,2.500,-4.500
