stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777431385,853652561,robot_4,36,-2.000,1.000,-1.500,1.500
1777431385,853687826,robot_3,64,1.000,-1.000,1.500,-0.500
1777431385,853715000,robot_1,48,-1.000,3.000,-0.500,3.500
1777431385,853743534,robot_0,81,3.000,-4.000,3.500,-3.500
1777431385,853768737,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777431388,97384986,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777431388,298504567,robot_1,58,0.000,3.000,0.500,3.500
1777431389,138155750,robot_0,91,4.000,-4.000,4.500,-3.500
1777431389,358183999,robot_4,35,-2.000,0.000,-1.500,0.500
1777431390,418554068,robot_4,45,-1.000,0.000,-0.500,0.500
1777431390,418580200,robot_3,74,2.000,-1.000,2.500,-0.500
1777431392,517633972,robot_1,57,0.000,2.000,0.500,2.500
1777431393,598610408,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777431396,758771778,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777431396,758799563,robot_3,84,3.000,-1.000,3.500,-0.500
1777431398,238389392,robot_1,56,0.000,1.000,0.500,1.500
1777431400,958784109,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777431401,578959096,robot_4,53,0.000,-2.000,0.500,-1.500
1777431403,698404636,robot_3,94,4.000,-1.000,4.500,-0.500
1777431404,778868376,robot_4,54,0.000,-1.000,0.500,-0.500
1777431406,58325010,robot_3,95,4.000,0.000,4.500,0.500
1777431406,497675771,robot_1,66,1.000,1.000,1.500,1.500
1777431410,79016015,robot_1,65,1.000,0.000,1.500,0.500
1777431410,497681235,robot_4,63,1.000,-2.000,1.500,-1.500
1777431410,918712346,robot_1,76,2.000,1.000,2.500,1.500
1777431412,398850611,robot_4,73,2.000,-2.000,2.500,-1.500
1777431412,839278634,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777431418,917052308,robot_4,75,2.000,0.000,2.500,0.500
1777431426,659069577,robot_2,37,-2.000,2.000,-1.500,2.500
1777431440,838031022,robot_2,26,-3.000,1.000,-2.500,1.500
1777431442,518724115,robot_3,55,0.000,0.000,0.500,0.500
1777431451,337793556,robot_3,46,-1.000,1.000,-0.500,1.500
1777431457,339511038,robot_3,47,-1.000,2.000,-0.500,2.500
1777431463,219391159,robot_3,38,-2.000,3.000,-1.500,3.500
1777431465,758541146,robot_3,49,-1.000,4.000,-0.500,4.500
1777431481,758591811,robot_4,72,2.000,-3.000,2.500,-2.500
1777431503,697505033,robot_3,67,1.000,2.000,1.500,2.500
1777431511,97241529,robot_3,77,2.000,2.000,2.500,2.500
1777431512,578807319,robot_4,71,2.000,-4.000,2.500,-3.500
1777431514,458254469,robot_1,52,0.000,-3.000,0.500,-2.500
1777431518,679217204,robot_1,51,0.000,-4.000,0.500,-3.500
1777431520,818279172,robot_4,82,3.000,-3.000,3.500,-2.500
1777431523,958943326,robot_1,50,0.000,-5.000,0.500,-4.500
1777431536,938110569,robot_0,90,4.000,-5.000,4.500,-4.500
1777431549,598512995,robot_2,59,0.000,4.000,0.500,4.500
1777431552,138767514,robot_1,61,1.000,-4.000,1.500,-3.500
1777431567,957884911,robot_2,68,1.000,3.000,1.500,3.500
1777431570,259196108,robot_1,60,1.000,-5.000,1.500,-4.500
1777431574,118941185,robot_2,78,2.000,3.000,2.500,3.500
1777431578,78891167,robot_3,87,3.000,2.000,3.500,2.500
1777431587,579934169,robot_2,79,2.000,4.000,2.500,4.500
1777431613,858622650,robot_4,83,3.000,-2.000,3.500,-1.500
1777431634,718560953,robot_2,69,1.000,4.000,1.500,4.500
