stamp_sec,stamp_nsec,robot,x,y
1776955729,680582632,robot_3,-0.971,-0.705
1776955729,680641153,robot_1,0.371,1.141
1776955729,680671017,robot_0,1.200,-0.000
1776955729,680697264,robot_4,0.371,-1.141
1776955729,680725999,robot_2,-0.971,0.705
1776955731,47371515,robot_3,-0.971,-0.705
1776955731,47394362,robot_1,0.371,1.141
1776955731,47402967,robot_0,1.200,0.000
1776955731,47410792,robot_4,0.371,-1.141
1776955731,47417253,robot_2,-0.971,0.705
1776955731,247699412,robot_3,-0.971,-0.705
1776955731,247743787,robot_1,0.371,1.141
1776955731,247765590,robot_0,1.200,0.000
1776955731,247798662,robot_4,0.371,-1.141
1776955731,247817892,robot_2,-0.971,0.705
1776955731,466955740,robot_3,-0.971,-0.705
1776955731,466977973,robot_1,0.371,1.141
1776955731,466987149,robot_0,1.200,-0.000
1776955731,467004370,robot_4,0.371,-1.142
1776955731,467011432,robot_2,-0.971,0.706
1776955731,686145949,robot_3,-0.972,-0.705
1776955731,686173835,robot_1,0.372,1.141
1776955731,686182444,robot_0,1.200,-0.001
1776955731,686188809,robot_4,0.370,-1.142
1776955731,686194729,robot_2,-0.971,0.706
1776955731,887047238,robot_3,-0.972,-0.705
1776955731,887068500,robot_1,0.372,1.142
1776955731,887078324,robot_0,1.201,-0.001
1776955731,887085984,robot_4,0.370,-1.142
1776955731,887092883,robot_2,-0.971,0.707
1776955732,87070918,robot_3,-0.972,-0.705
1776955732,87101439,robot_1,0.372,1.142
1776955732,87115557,robot_0,1.201,-0.001
1776955732,87126005,robot_4,0.370,-1.142
1776955732,87136154,robot_2,-0.971,0.707
1776955732,287058095,robot_3,-0.973,-0.705
1776955732,287080909,robot_1,0.371,1.145
1776955732,287090973,robot_0,1.204,0.001
1776955732,287098913,robot_4,0.385,-1.154
1776955732,287106023,robot_2,-0.971,0.707
1776955732,487588856,robot_3,-0.973,-0.705
1776955732,487610187,robot_1,0.346,1.195
1776955732,487619329,robot_0,1.236,0.023
1776955732,487627121,robot_4,0.417,-1.176
1776955732,487634498,robot_2,-0.994,0.704
1776955732,707413619,robot_3,-0.979,-0.741
1776955732,707445794,robot_1,0.332,1.223
1776955732,707460646,robot_0,1.249,0.032
1776955732,707472351,robot_4,0.419,-1.178
1776955732,707483271,robot_2,-1.031,0.697
1776955732,927240827,robot_3,-0.987,-0.787
1776955732,927263671,robot_1,0.332,1.223
1776955732,927273374,robot_0,1.249,0.032
1776955732,927280534,robot_4,0.418,-1.178
1776955732,927287465,robot_2,-1.031,0.698
1776955733,146128290,robot_3,-0.994,-0.828
1776955733,146150407,robot_1,0.333,1.222
1776955733,146167570,robot_0,1.248,0.031
1776955733,146175160,robot_4,0.417,-1.178
1776955733,146182274,robot_2,-1.031,0.698
