stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,60000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.330959,-5.001128,0.024153,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
19,900000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.415046,-5.000239,0.023330,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,600000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.416739,-5.000291,0.272320,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
32,80000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.033696,5.000282,0.024151,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
37,820000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.043347,5.000060,0.272247,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
39,690000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.046710,5.000294,0.272366,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
57,100000000,global,7,0,7,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.561954,0.423511,0.024163,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
63,990000000,global,8,0,8,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.525508,0.661345,0.147566,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,310000000,global,9,0,9,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.529815,0.632574,0.272578,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
69,380000000,global,10,1,9,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-3.255790,0.238303,0.148357,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
69,610000000,global,11,1,10,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.527203,0.649455,0.272624,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
70,380000000,global,12,1,11,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.663809,0.439628,0.024136,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
71,890000000,global,13,1,12,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.523870,0.671104,0.147777,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
73,230000000,global,14,2,12,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-3.316427,0.185303,0.147852,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
