stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776830774,398433098,robot_1,56,0.000,1.000,0.500,1.500
1776830774,398449671,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776830774,398464196,robot_0,65,1.000,0.000,1.500,0.500
1776830774,398476385,robot_2,45,-1.000,0.000,-0.500,0.500
1776830774,398487783,robot_4,53,0.000,-2.000,0.500,-1.500
1776830776,135216516,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776830776,135235804,robot_2,35,-2.000,0.000,-1.500,0.500
1776830776,975304268,robot_0,64,1.000,-1.000,1.500,-0.500
1776830778,255184004,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776830778,455605457,robot_2,36,-2.000,1.000,-1.500,1.500
1776830779,95003045,robot_0,74,2.000,-1.000,2.500,-0.500
1776830779,915055662,robot_0,75,2.000,0.000,2.500,0.500
1776830780,134850204,robot_4,52,0.000,-3.000,0.500,-2.500
1776830780,777803991,robot_1,57,0.000,2.000,0.500,2.500
1776830781,636104682,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776830781,636127586,robot_2,26,-3.000,1.000,-2.500,1.500
1776830784,596602566,robot_4,51,0.000,-4.000,0.500,-3.500
1776830785,35056699,robot_1,58,0.000,3.000,0.500,3.500
1776830785,35072535,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776830785,436775065,robot_4,61,1.000,-4.000,1.500,-3.500
1776830787,316539777,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776830788,776895787,robot_4,60,1.000,-5.000,1.500,-4.500
1776830789,435277384,robot_1,68,1.000,3.000,1.500,3.500
1776830790,76282895,robot_1,69,1.000,4.000,1.500,4.500
