stamp_sec,stamp_nsec,robot,x,y
1783677730,235826069,robot_0,-3.250,3.500
1783677731,422015891,robot_0,-3.250,3.500
1783677731,638773827,robot_0,-3.235,3.500
1783677731,838983022,robot_0,-3.235,3.500
1783677732,58552371,robot_0,-3.211,3.495
1783677732,258745390,robot_0,-3.157,3.482
1783677732,458973061,robot_0,-3.103,3.469
1783677732,678315324,robot_0,-3.043,3.454
1783677732,898333070,robot_0,-2.983,3.440
1783677733,118377501,robot_0,-2.923,3.425
1783677733,338433560,robot_0,-2.863,3.410
1783677733,538738700,robot_0,-2.809,3.397
1783677733,739116741,robot_0,-2.755,3.384
1783677733,958048261,robot_0,-2.695,3.369
1783677734,158229561,robot_0,-2.640,3.356
1783677734,378109231,robot_0,-2.581,3.341
1783677734,578167134,robot_0,-2.526,3.327
1783677734,778204027,robot_0,-2.472,3.314
1783677734,997901159,robot_0,-2.412,3.299
1783677735,198020215,robot_0,-2.358,3.286
1783677735,398135653,robot_0,-2.303,3.273
1783677735,618130320,robot_0,-2.243,3.258
1783677735,838239747,robot_0,-2.184,3.243
1783677736,57973853,robot_0,-2.124,3.229
1783677736,277857139,robot_0,-2.064,3.214
1783677736,478084238,robot_0,-2.010,3.201
1783677736,697612202,robot_0,-1.950,3.186
1783677736,898020420,robot_0,-1.895,3.172
1783677737,118292127,robot_0,-1.836,3.158
1783677737,337871737,robot_0,-1.776,3.143
1783677737,538097239,robot_0,-1.721,3.130
1783677737,757957666,robot_0,-1.661,3.115
1783677737,957983845,robot_0,-1.607,3.102
1783677738,178119669,robot_0,-1.547,3.087
1783677738,378409875,robot_0,-1.493,3.074
1783677738,597877374,robot_0,-1.433,3.059
1783677738,797903651,robot_0,-1.379,3.046
1783677738,997995696,robot_0,-1.324,3.032
1783677739,218268942,robot_0,-1.286,3.022
1783677739,438036742,robot_0,-1.265,3.017
1783677739,658143407,robot_0,-1.234,3.005
1783677739,878135051,robot_0,-1.206,2.994
1783677740,97696177,robot_0,-1.184,2.983
1783677740,297808553,robot_0,-1.156,2.968
1783677740,498121604,robot_0,-1.142,2.960
1783677740,717920744,robot_0,-1.113,2.941
1783677740,918163601,robot_0,-1.096,2.929
1783677741,118450141,robot_0,-1.075,2.911
1783677741,338355901,robot_0,-1.049,2.888
1783677741,558212329,robot_0,-1.034,2.873
