stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783677730,235869302,robot_0,18,-4.000,3.000,-3.500,3.500
1783677732,898365565,robot_0,28,-3.000,3.000,-2.500,3.500
1783677736,697634628,robot_0,38,-2.000,3.000,-1.500,3.500
1783677739,878169607,robot_0,37,-2.000,2.000,-1.500,2.500
1783677741,777970442,robot_0,47,-1.000,2.000,-0.500,2.500
1783677745,978030266,robot_0,46,-1.000,1.000,-0.500,1.500
1783677747,37932355,robot_0,56,0.000,1.000,0.500,1.500
1783677750,858113544,robot_0,55,0.000,0.000,0.500,0.500
1783677752,318103668,robot_0,65,1.000,0.000,1.500,0.500
1783677756,998028280,robot_0,64,1.000,-1.000,1.500,-0.500
1783677760,398417069,robot_0,63,1.000,-2.000,1.500,-1.500
1783677764,157973021,robot_0,62,1.000,-3.000,1.500,-2.500
1783677767,718116585,robot_0,61,1.000,-4.000,1.500,-3.500
1783677771,738292133,robot_0,60,1.000,-5.000,1.500,-4.500
1783677779,118064087,robot_0,50,0.000,-5.000,0.500,-4.500
1783677793,518015239,robot_0,73,2.000,-2.000,2.500,-1.500
1783677802,318780991,robot_0,83,3.000,-2.000,3.500,-1.500
1783677804,458584518,robot_0,82,3.000,-3.000,3.500,-2.500
1783677806,777920009,robot_0,92,4.000,-3.000,4.500,-2.500
1783677822,337969478,robot_0,72,2.000,-3.000,2.500,-2.500
1783677831,138201873,robot_0,54,0.000,-1.000,0.500,-0.500
1783677835,578959686,robot_0,45,-1.000,0.000,-0.500,0.500
1783677839,838464116,robot_0,35,-2.000,0.000,-1.500,0.500
1783677843,158945860,robot_0,36,-2.000,1.000,-1.500,1.500
1783677854,978160017,robot_0,39,-2.000,4.000,-1.500,4.500
1783677876,398740331,robot_0,27,-3.000,2.000,-2.500,2.500
1783677880,178131521,robot_0,17,-4.000,2.000,-3.500,2.500
1783677883,957954020,robot_0,8,-5.000,3.000,-4.500,3.500
1783677894,557933336,robot_0,29,-3.000,4.000,-2.500,4.500
1783677919,817942254,robot_0,34,-2.000,-1.000,-1.500,-0.500
1783677923,418642977,robot_0,33,-2.000,-2.000,-1.500,-1.500
1783677929,78648555,robot_0,32,-2.000,-3.000,-1.500,-2.500
1783677932,658418888,robot_0,22,-3.000,-3.000,-2.500,-2.500
1783677934,998923607,robot_0,21,-3.000,-4.000,-2.500,-3.500
1783677940,258135742,robot_0,12,-4.000,-3.000,-3.500,-2.500
1783677943,797934976,robot_0,13,-4.000,-2.000,-3.500,-1.500
1783677945,478494967,robot_0,3,-5.000,-2.000,-4.500,-1.500
1783677950,557979723,robot_0,4,-5.000,-1.000,-4.500,-0.500
1783677953,277946289,robot_0,14,-4.000,-1.000,-3.500,-0.500
1783677954,318997626,robot_0,15,-4.000,0.000,-3.500,0.500
1783677958,178209118,robot_0,16,-4.000,1.000,-3.500,1.500
1783678007,818736402,robot_0,31,-2.000,-4.000,-1.500,-3.500
1783678011,779186121,robot_0,20,-3.000,-5.000,-2.500,-4.500
1783678024,898096301,robot_0,23,-3.000,-2.000,-2.500,-1.500
