stamp_sec,stamp_nsec,robot,x,y
1777417723,980894919,robot_0,3.500,-3.250
1777417723,980930909,robot_2,-3.250,-1.750
1777417723,980945786,robot_4,-1.750,1.250
1777417723,980958616,robot_3,1.250,-0.250
1777417723,980971543,robot_1,-0.250,3.500
1777417725,164688807,robot_0,3.500,-3.250
1777417725,164711052,robot_2,-3.250,-1.750
1777417725,164719145,robot_4,-1.750,1.250
1777417725,164725317,robot_3,1.250,-0.250
1777417725,164731392,robot_1,-0.250,3.500
1777417725,385234753,robot_0,3.525,-3.250
1777417725,385252933,robot_2,-3.225,-1.750
1777417725,385260200,robot_4,-1.725,1.250
1777417725,385265802,robot_3,1.275,-0.250
1777417725,385271496,robot_1,-0.225,3.500
1777417725,604786952,robot_0,3.569,-3.250
1777417725,604812121,robot_2,-3.181,-1.750
1777417725,604822308,robot_4,-1.681,1.250
1777417725,604831418,robot_3,1.319,-0.250
1777417725,604839953,robot_1,-0.181,3.500
1777417725,825216974,robot_0,3.613,-3.250
1777417725,825259633,robot_2,-3.137,-1.750
1777417725,825282367,robot_4,-1.637,1.250
1777417725,825301017,robot_3,1.363,-0.250
1777417725,825317948,robot_1,-0.137,3.500
1777417726,43108653,robot_0,3.657,-3.250
1777417726,43125480,robot_2,-3.093,-1.750
1777417726,43133228,robot_4,-1.593,1.250
1777417726,43138977,robot_3,1.407,-0.250
1777417726,43144594,robot_1,-0.093,3.500
1777417726,244263806,robot_0,3.697,-3.250
1777417726,244286317,robot_2,-3.053,-1.750
1777417726,244295839,robot_4,-1.553,1.250
1777417726,244303918,robot_3,1.447,-0.250
1777417726,244311297,robot_1,-0.053,3.500
1777417726,464451168,robot_0,3.741,-3.250
1777417726,464479503,robot_2,-3.009,-1.750
1777417726,464493028,robot_4,-1.509,1.250
1777417726,464504132,robot_3,1.491,-0.250
1777417726,464514723,robot_1,-0.009,3.500
1777417726,683875729,robot_0,3.785,-3.250
1777417726,683899591,robot_2,-2.965,-1.750
1777417726,683915455,robot_4,-1.465,1.250
1777417726,683921608,robot_3,1.535,-0.250
1777417726,683927185,robot_1,0.035,3.500
1777417726,903268248,robot_0,3.829,-3.250
1777417726,903292565,robot_2,-2.921,-1.750
1777417726,903299986,robot_4,-1.421,1.250
1777417726,903305438,robot_3,1.579,-0.250
1777417726,903310995,robot_1,0.079,3.500
1777417727,124365516,robot_0,3.873,-3.250
1777417727,124390673,robot_2,-2.877,-1.750
1777417727,124399639,robot_4,-1.377,1.250
1777417727,124410081,robot_3,1.623,-0.250
1777417727,124416090,robot_1,0.123,3.500
1777417727,324809442,robot_0,3.913,-3.250
1777417727,324828195,robot_2,-2.837,-1.750
1777417727,324836165,robot_4,-1.337,1.250
1777417727,324842874,robot_3,1.663,-0.250
1777417727,324848812,robot_1,0.163,3.500
1777417727,525519484,robot_0,3.953,-3.250
1777417727,525541061,robot_2,-2.797,-1.750
1777417727,525549918,robot_4,-1.297,1.250
1777417727,525557293,robot_3,1.703,-0.250
1777417727,525564381,robot_1,0.203,3.500
1777417727,745387053,robot_0,3.997,-3.250
1777417727,745420593,robot_2,-2.753,-1.750
1777417727,745434293,robot_4,-1.253,1.250
1777417727,745444890,robot_3,1.747,-0.250
1777417727,745454982,robot_1,0.247,3.500
1777417727,963921456,robot_0,4.041,-3.250
1777417727,963957029,robot_2,-2.709,-1.750
1777417727,963964871,robot_4,-1.209,1.250
1777417727,963973068,robot_3,1.791,-0.250
1777417727,963980739,robot_1,0.291,3.500
1777417728,164487914,robot_0,4.081,-3.250
1777417728,164524691,robot_2,-2.669,-1.750
1777417728,164540881,robot_4,-1.169,1.250
1777417728,164553946,robot_3,1.831,-0.250
1777417728,164566192,robot_1,0.331,3.500
1777417728,364492848,robot_0,4.121,-3.250
1777417728,364526004,robot_2,-2.629,-1.750
1777417728,364541914,robot_4,-1.129,1.250
1777417728,364555111,robot_3,1.871,-0.250
1777417728,364567180,robot_1,0.371,3.500
1777417728,583458111,robot_0,4.165,-3.250
1777417728,583475159,robot_2,-2.585,-1.750
1777417728,583482979,robot_4,-1.085,1.250
1777417728,583488484,robot_3,1.915,-0.250
1777417728,583493843,robot_1,0.415,3.500
1777417728,784798783,robot_0,4.205,-3.250
1777417728,784818261,robot_2,-2.545,-1.750
1777417728,784825825,robot_4,-1.045,1.250
