stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776762671,825848490,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776762671,825868906,robot_4,53,0.000,-2.000,0.500,-1.500
1776762671,825885239,robot_1,56,0.000,1.000,0.500,1.500
1776762671,825900064,robot_0,65,1.000,0.000,1.500,0.500
1776762671,825917622,robot_2,45,-1.000,0.000,-0.500,0.500
1776762673,380057706,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776762673,380120900,robot_2,35,-2.000,0.000,-1.500,0.500
1776762674,440830059,robot_0,64,1.000,-1.000,1.500,-0.500
1776762675,700025410,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776762675,918457209,robot_2,36,-2.000,1.000,-1.500,1.500
1776762676,739878135,robot_0,74,2.000,-1.000,2.500,-0.500
1776762676,959798240,robot_4,52,0.000,-3.000,0.500,-2.500
1776762677,379079379,robot_1,57,0.000,2.000,0.500,2.500
1776762677,998573067,robot_0,75,2.000,0.000,2.500,0.500
1776762678,399866554,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776762679,39247638,robot_2,26,-3.000,1.000,-2.500,1.500
1776762681,979734024,robot_4,51,0.000,-4.000,0.500,-3.500
1776762682,820189615,robot_1,58,0.000,3.000,0.500,3.500
1776762683,240340604,robot_4,61,1.000,-4.000,1.500,-3.500
1776762683,679917624,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776762683,898301956,robot_1,68,1.000,3.000,1.500,3.500
1776762684,299173783,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776762686,840022788,robot_4,60,1.000,-5.000,1.500,-4.500
1776762687,279109019,robot_1,69,1.000,4.000,1.500,4.500
1776762704,380723454,robot_2,54,0.000,-1.000,0.500,-0.500
1776762707,160381859,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776762708,259593774,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776762710,140316824,robot_2,63,1.000,-2.000,1.500,-1.500
1776762715,939933212,robot_2,73,2.000,-2.000,2.500,-1.500
1776762717,400246062,robot_2,72,2.000,-3.000,2.500,-2.500
1776762719,680621467,robot_1,46,-1.000,1.000,-0.500,1.500
1776762721,579779789,robot_2,82,3.000,-3.000,3.500,-2.500
1776762726,459927577,robot_2,81,3.000,-4.000,3.500,-3.500
1776762727,738893113,robot_2,91,4.000,-4.000,4.500,-3.500
1776762728,779692899,robot_0,55,0.000,0.000,0.500,0.500
1776762746,301070899,robot_0,27,-3.000,2.000,-2.500,2.500
1776762761,639665553,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776762762,718224501,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776762763,519435466,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776762766,60216144,robot_1,25,-3.000,0.000,-2.500,0.500
1776762770,281063108,robot_1,15,-4.000,0.000,-3.500,0.500
1776762771,120122727,robot_2,37,-2.000,2.000,-1.500,2.500
1776762790,859748376,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776762797,618584731,robot_4,62,1.000,-3.000,1.500,-2.500
1776762824,818521350,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776762830,720505535,robot_0,47,-1.000,2.000,-0.500,2.500
1776762835,779883681,robot_0,48,-1.000,3.000,-0.500,3.500
1776762840,460583116,robot_0,49,-1.000,4.000,-0.500,4.500
1776762858,419469442,robot_1,84,3.000,-1.000,3.500,-0.500
1776762862,681081528,robot_1,94,4.000,-1.000,4.500,-0.500
