stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,60000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.331058,-5.000398,0.024153,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,550000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.515959,-5.000084,0.272490,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
22,390000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.602150,-5.000576,0.147458,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
25,790000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.578833,-5.000337,0.147561,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
28,260000000,global,5,0,5,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.639128,-5.000143,0.272566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
42,160000000,global,6,0,6,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.402132,0.767762,0.149161,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,980000000,global,7,0,7,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.589734,0.651032,0.147803,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,220000000,global,8,0,8,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.594955,0.647495,0.147794,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
91,750000000,global,9,0,9,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.484218,-2.260093,0.149140,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
92,870000000,global,10,0,10,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.329210,1.935369,0.147869,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
95,600000000,global,11,0,11,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.444059,-2.133616,0.147487,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
97,510000000,global,12,0,12,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.332699,1.914249,0.147789,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
97,810000000,global,13,0,13,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.443277,-2.131876,0.259847,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
102,90000000,global,14,0,14,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.410580,-2.069614,0.148062,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
105,750000000,global,15,0,15,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.446959,-2.140210,0.147733,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
126,350000000,global,16,1,15,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.100556,0.066670,0.024157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
134,730000000,global,17,2,15,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-0.944997,-0.219192,0.147496,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
158,180000000,global,18,3,15,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.293350,-0.107913,0.147384,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
169,510000000,global,19,3,16,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.300364,0.830126,0.272663,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
173,60000000,global,20,3,17,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.301824,0.833035,0.147335,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
177,40000000,global,21,4,17,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-0.505310,3.786279,0.147959,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
180,810000000,global,22,5,17,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-0.650905,3.778245,0.147888,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
