stamp_sec,stamp_nsec,robot,x,y
1776770014,67215697,robot_2,-0.971,0.705
1776770014,67266465,robot_4,0.371,-1.141
1776770014,67289004,robot_0,1.200,-0.000
1776770014,67309960,robot_3,-0.971,-0.705
1776770014,67328808,robot_1,0.371,1.141
1776770016,632632988,robot_2,-0.971,0.705
1776770016,632687069,robot_4,0.371,-1.141
1776770016,632714255,robot_0,1.200,0.000
1776770016,632737706,robot_3,-0.971,-0.705
1776770016,632758066,robot_1,0.371,1.141
1776770016,851127191,robot_2,-0.988,0.718
1776770016,851175704,robot_4,0.381,-1.173
1776770016,851196817,robot_0,1.242,0.000
1776770016,851215480,robot_3,-0.992,-0.721
1776770016,851231915,robot_1,0.379,1.166
1776770017,70413029,robot_2,-1.046,0.762
1776770017,70470983,robot_4,0.402,-1.230
1776770017,70486322,robot_0,1.283,0.000
1776770017,70498862,robot_3,-1.048,-0.761
1776770017,70523684,robot_1,0.387,1.191
1776770017,290586226,robot_2,-1.086,0.793
1776770017,290622217,robot_4,0.420,-1.278
1776770017,290636140,robot_0,1.326,0.001
1776770017,290648154,robot_3,-1.101,-0.798
1776770017,290659424,robot_1,0.403,1.242
1776770017,510131401,robot_2,-1.114,0.814
1776770017,510170879,robot_4,0.439,-1.326
1776770017,510187116,robot_0,1.381,0.002
1776770017,510199564,robot_3,-1.124,-0.812
1776770017,510212028,robot_1,0.425,1.315
1776770017,710419558,robot_2,-1.135,0.831
1776770017,710457994,robot_4,0.466,-1.389
1776770017,710474402,robot_0,1.445,0.004
1776770017,710487623,robot_3,-1.159,-0.837
1776770017,710499891,robot_1,0.444,1.385
1776770017,912489864,robot_2,-1.173,0.863
1776770017,912529391,robot_4,0.481,-1.426
1776770017,912552748,robot_0,1.499,0.006
1776770017,912565286,robot_3,-1.187,-0.857
1776770017,912577192,robot_1,0.463,1.456
1776770018,131251260,robot_2,-1.211,0.893
1776770018,131299788,robot_4,0.493,-1.455
1776770018,131321013,robot_0,1.561,0.011
1776770018,131335458,robot_3,-1.207,-0.872
1776770018,131348281,robot_1,0.483,1.531
1776770018,351375528,robot_2,-1.237,0.915
1776770018,351411739,robot_4,0.513,-1.500
1776770018,351427874,robot_0,1.636,0.018
1776770018,351441092,robot_3,-1.251,-0.904
