stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,420000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.020079,3.406626,0.054985,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,640000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.127722,3.577742,0.053089,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,690000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.074666,3.521264,0.147816,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,740000000,global,4,0,4,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.001657,-1.752538,0.149151,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,790000000,global,5,0,5,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000104,-1.915609,0.272600,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
39,770000000,global,6,0,6,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000146,-1.906614,0.147587,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
49,600000000,global,7,0,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.889023,5.000544,0.147844,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
59,870000000,global,8,0,8,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.925436,5.000284,0.147816,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
62,440000000,global,9,0,9,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.318523,2.009377,0.024479,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
65,380000000,global,10,0,10,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.284035,2.228931,0.023061,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
73,40000000,global,11,0,11,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.279030,2.262020,0.272566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
74,710000000,global,12,0,12,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.287338,2.207779,0.272502,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
77,360000000,global,13,0,13,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.365699,1.698642,0.148099,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
82,410000000,global,14,0,14,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.334485,1.902811,0.147551,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
84,340000000,global,15,0,15,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.336073,1.891491,0.272569,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
141,280000000,global,16,0,16,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.295188,2.158421,0.147805,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
147,570000000,global,17,0,17,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.317185,2.013789,0.147847,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
169,640000000,global,18,0,18,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000659,-1.998233,0.148040,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
