stamp_sec,stamp_nsec,robot,x,y
1777488488,524013775,robot_0,-4.005,3.170
1777488488,524073783,robot_4,-0.327,2.457
1777488488,524106180,robot_3,0.807,-1.848
1777488488,524133583,robot_2,1.628,0.263
1777488488,524158372,robot_1,1.052,3.490
1777488489,714365546,robot_0,-4.005,3.170
1777488489,714400087,robot_4,-0.328,2.457
1777488489,714418068,robot_3,0.807,-1.848
1777488489,714431010,robot_2,1.628,0.263
1777488489,714443881,robot_1,1.052,3.490
1777488489,933402330,robot_0,-4.009,3.200
1777488489,933421379,robot_4,-0.347,2.465
1777488489,933428419,robot_3,0.840,-1.842
1777488489,933434311,robot_2,1.612,0.240
1777488489,933439618,robot_1,1.026,3.490
1777488490,134172852,robot_0,-4.015,3.240
1777488490,134197303,robot_4,-0.380,2.479
1777488490,134207864,robot_3,0.894,-1.836
1777488490,134216471,robot_2,1.589,0.207
1777488490,134224636,robot_1,0.986,3.491
1777488490,353642192,robot_0,-4.021,3.283
1777488490,353665709,robot_4,-0.421,2.496
1777488490,353675347,robot_3,0.939,-1.836
1777488490,353683259,robot_2,1.563,0.171
1777488490,353690377,robot_1,0.939,3.491
1777488490,572802672,robot_0,-4.027,3.323
1777488490,572829625,robot_4,-0.462,2.512
1777488490,572841812,robot_3,0.983,-1.837
1777488490,572851572,robot_2,1.536,0.133
1777488490,572861836,robot_1,0.879,3.492
1777488490,773937624,robot_0,-4.031,3.350
1777488490,773957610,robot_4,-0.512,2.533
1777488490,773965036,robot_3,1.027,-1.838
1777488490,773978076,robot_2,1.498,0.078
1777488490,773983903,robot_1,0.836,3.493
1777488490,992274204,robot_0,-4.037,3.391
1777488490,992292241,robot_4,-0.567,2.559
1777488490,992298654,robot_3,1.098,-1.840
1777488490,992304073,robot_2,1.460,0.017
1777488490,992309121,robot_1,0.792,3.494
1777488491,193864042,robot_0,-4.042,3.431
1777488491,193899093,robot_4,-0.613,2.587
1777488491,193914136,robot_3,1.158,-1.844
1777488491,193923358,robot_2,1.429,-0.039
1777488491,193939385,robot_1,0.753,3.494
1777488491,412156690,robot_0,-4.049,3.475
1777488491,412182105,robot_4,-0.659,2.623
1777488491,412189452,robot_3,1.223,-1.856
1777488491,412194993,robot_2,1.397,-0.104
1777488491,412200489,robot_1,0.678,3.495
1777488491,613983979,robot_0,-4.056,3.528
1777488491,614023310,robot_4,-0.697,2.660
1777488491,614038773,robot_3,1.281,-1.871
1777488491,614050516,robot_2,1.372,-0.163
1777488491,614061914,robot_1,0.619,3.496
1777488491,833200105,robot_0,-4.064,3.578
1777488491,833226632,robot_4,-0.734,2.706
1777488491,833237586,robot_3,1.342,-1.895
1777488491,833247326,robot_2,1.349,-0.229
1777488491,833255851,robot_1,0.575,3.497
1777488492,34465078,robot_0,-4.069,3.618
1777488492,34492611,robot_4,-0.763,2.751
1777488492,34505939,robot_3,1.397,-1.921
1777488492,34515556,robot_2,1.331,-0.290
1777488492,34524369,robot_1,0.535,3.498
1777488492,252971762,robot_0,-4.076,3.661
1777488492,252992105,robot_4,-0.783,2.791
1777488492,253000029,robot_3,1.455,-1.955
1777488492,253005817,robot_2,1.320,-0.337
1777488492,253011476,robot_1,0.488,3.498
1777488492,474906795,robot_0,-4.083,3.716
1777488492,474937862,robot_4,-0.784,2.792
1777488492,474951862,robot_3,1.492,-1.982
1777488492,474963065,robot_2,1.311,-0.380
1777488492,474973522,robot_1,0.440,3.499
1777488492,693510549,robot_0,-4.091,3.769
1777488492,693533344,robot_4,-0.784,2.792
1777488492,693541640,robot_3,1.527,-2.009
1777488492,693556573,robot_2,1.303,-0.421
1777488492,693562967,robot_1,0.396,3.500
1777488492,894197478,robot_0,-4.097,3.808
1777488492,894218762,robot_4,-0.785,2.792
1777488492,894227776,robot_3,1.563,-2.037
1777488492,894235286,robot_2,1.298,-0.450
1777488492,894242713,robot_1,0.356,3.500
1777488493,113470248,robot_0,-4.103,3.852
1777488493,113501700,robot_4,-0.785,2.792
1777488493,113514509,robot_3,1.613,-2.075
1777488493,113524442,robot_2,1.290,-0.491
1777488493,113534615,robot_1,0.317,3.501
1777488493,333014890,robot_0,-4.112,3.913
1777488493,333033178,robot_4,-0.785,2.792
1777488493,333040402,robot_3,1.649,-2.103
1777488493,333046031,robot_2,1.281,-0.534
1777488493,333051328,robot_1,0.280,3.502
1777488493,533400126,robot_0,-4.122,3.985
1777488493,533425654,robot_4,-0.785,2.792
1777488493,533438697,robot_3,1.681,-2.127
1777488493,533447650,robot_2,1.273,-0.573
1777488493,533456982,robot_1,0.240,3.502
1777488493,752362513,robot_0,-4.129,4.029
1777488493,752396064,robot_4,-0.786,2.793
1777488493,752405940,robot_3,1.715,-2.153
1777488493,752414881,robot_2,1.267,-0.607
1777488493,752422354,robot_1,0.196,3.503
1777488493,953424346,robot_0,-4.134,4.069
1777488493,953450429,robot_4,-0.786,2.793
1777488493,953463024,robot_3,1.734,-2.168
1777488493,953473205,robot_2,1.264,-0.639
1777488493,953482652,robot_1,0.155,3.504
1777488494,172553159,robot_0,-4.142,4.121
1777488494,172572560,robot_4,-0.786,2.793
1777488494,172579871,robot_3,1.764,-2.191
1777488494,172586173,robot_2,1.263,-0.674
