stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,730000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.323762,0.867449,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,870000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.494649,1.142154,0.148009,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,600000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.308110,-1.943424,0.080937,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,670000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.413335,1.012908,0.272633,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,100000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.316054,-1.950965,0.253435,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,360000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.324100,-1.958899,0.262842,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,0,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.398243,-2.050068,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,990000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.288003,-1.925529,0.265476,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,930000000,global,9,0,9,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000193,-0.027260,0.023937,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
33,260000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.299181,-1.935273,0.222536,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,100000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.385334,-2.031284,0.090389,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,310000000,global,12,0,12,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000105,-0.037666,0.271906,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
41,20000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.264186,-1.906334,0.147876,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,800000000,global,14,0,14,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000359,0.007022,0.023735,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
44,210000000,global,15,0,15,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000080,0.088440,0.023068,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
46,600000000,global,16,0,16,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000150,0.107325,0.272568,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
