stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777430171,418710312,robot_3,64,1.000,-1.000,1.500,-0.500
1777430171,418740445,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777430171,418763874,robot_4,36,-2.000,1.000,-1.500,1.500
1777430171,418784710,robot_1,48,-1.000,3.000,-0.500,3.500
1777430171,418806065,robot_0,81,3.000,-4.000,3.500,-3.500
1777430173,661445260,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777430173,881319947,robot_1,58,0.000,3.000,0.500,3.500
1777430174,702396995,robot_0,91,4.000,-4.000,4.500,-3.500
1777430174,921559244,robot_4,35,-2.000,0.000,-1.500,0.500
1777430176,520585,robot_3,74,2.000,-1.000,2.500,-0.500
1777430176,540826,robot_4,45,-1.000,0.000,-0.500,0.500
1777430178,120935354,robot_1,57,0.000,2.000,0.500,2.500
1777430179,200618743,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777430182,301491880,robot_3,84,3.000,-1.000,3.500,-0.500
1777430182,301525304,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777430183,802327192,robot_1,56,0.000,1.000,0.500,1.500
1777430186,540689411,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777430187,162468441,robot_4,53,0.000,-2.000,0.500,-1.500
1777430189,282520966,robot_3,94,4.000,-1.000,4.500,-0.500
1777430190,363280876,robot_4,54,0.000,-1.000,0.500,-0.500
1777430191,621274026,robot_3,95,4.000,0.000,4.500,0.500
1777430192,22139397,robot_1,66,1.000,1.000,1.500,1.500
1777430195,622437249,robot_1,65,1.000,0.000,1.500,0.500
1777430195,823046606,robot_4,63,1.000,-2.000,1.500,-1.500
1777430196,462363874,robot_1,76,2.000,1.000,2.500,1.500
1777430197,942111845,robot_4,73,2.000,-2.000,2.500,-1.500
1777430204,522089288,robot_4,75,2.000,0.000,2.500,0.500
1777430210,201742756,robot_2,3,-5.000,-2.000,-4.500,-1.500
1777430210,822321227,robot_2,2,-5.000,-3.000,-4.500,-2.500
1777430226,641214464,robot_3,55,0.000,0.000,0.500,0.500
1777430227,681806272,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777430232,721435489,robot_2,11,-4.000,-4.000,-3.500,-3.500
1777430237,521577197,robot_3,46,-1.000,1.000,-0.500,1.500
1777430241,321301620,robot_3,47,-1.000,2.000,-0.500,2.500
1777430249,782235822,robot_3,49,-1.000,4.000,-0.500,4.500
1777430250,182525884,robot_4,72,2.000,-3.000,2.500,-2.500
1777430251,701676120,robot_3,59,0.000,4.000,0.500,4.500
1777430267,320962791,robot_4,62,1.000,-3.000,1.500,-2.500
1777430270,42236206,robot_4,61,1.000,-4.000,1.500,-3.500
1777430273,420562594,robot_4,51,0.000,-4.000,0.500,-3.500
1777430275,80924615,robot_4,52,0.000,-3.000,0.500,-2.500
1777430292,702102756,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777430295,880940223,robot_4,83,3.000,-2.000,3.500,-1.500
1777430296,702166087,robot_2,25,-3.000,0.000,-2.500,0.500
1777430299,221241213,robot_2,15,-4.000,0.000,-3.500,0.500
1777430309,780862343,robot_3,68,1.000,3.000,1.500,3.500
1777430312,520647404,robot_3,67,1.000,2.000,1.500,2.500
1777430314,1807349,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777430320,141829216,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777430364,62347016,robot_1,41,-1.000,-4.000,-0.500,-3.500
1777430380,362049394,robot_1,40,-1.000,-5.000,-0.500,-4.500
1777430380,562933785,robot_1,50,0.000,-5.000,0.500,-4.500
1777430439,642060859,robot_1,37,-2.000,2.000,-1.500,2.500
