stamp_sec,stamp_nsec,robot,x,y
1777430171,418672832,robot_3,1.250,-0.250
1777430171,418727309,robot_2,-3.250,-1.750
1777430171,418752423,robot_4,-1.750,1.250
1777430171,418774596,robot_1,-0.250,3.500
1777430171,418795211,robot_0,3.500,-3.250
1777430172,601583091,robot_3,1.250,-0.250
1777430172,601604729,robot_2,-3.250,-1.750
1777430172,601612168,robot_4,-1.750,1.250
1777430172,601618148,robot_1,-0.250,3.500
1777430172,601624226,robot_0,3.500,-3.250
1777430172,821420572,robot_3,1.286,-0.250
1777430172,821439911,robot_2,-3.211,-1.750
1777430172,821447775,robot_4,-1.713,1.250
1777430172,821454009,robot_1,-0.225,3.500
1777430172,821459999,robot_0,3.525,-3.250
1777430173,22189277,robot_3,1.349,-0.252
1777430173,22211470,robot_2,-3.146,-1.748
1777430173,22220422,robot_4,-1.658,1.247
1777430173,22228150,robot_1,-0.178,3.500
1777430173,22235331,robot_0,3.578,-3.250
1777430173,241897341,robot_3,1.415,-0.258
1777430173,241938307,robot_2,-3.075,-1.742
1777430173,241950650,robot_4,-1.600,1.238
1777430173,241961342,robot_1,-0.097,3.500
1777430173,241972146,robot_0,3.630,-3.250
1777430173,460558880,robot_3,1.480,-0.269
1777430173,460577578,robot_2,-3.004,-1.732
1777430173,460616268,robot_4,-1.544,1.222
1777430173,460652119,robot_1,-0.047,3.500
1777430173,460668122,robot_0,3.675,-3.250
1777430173,661409793,robot_3,1.538,-0.284
1777430173,661434268,robot_2,-2.940,-1.720
1777430173,661453950,robot_4,-1.495,1.202
1777430173,661462609,robot_1,-0.005,3.500
1777430173,661470810,robot_0,3.728,-3.250
1777430173,881281940,robot_3,1.600,-0.306
1777430173,881300757,robot_2,-2.871,-1.702
1777430173,881307463,robot_4,-1.444,1.173
1777430173,881313012,robot_1,0.043,3.500
1777430173,881326504,robot_0,3.778,-3.250
1777430174,82150604,robot_3,1.655,-0.330
1777430174,82170513,robot_2,-2.810,-1.683
1777430174,82177514,robot_4,-1.401,1.141
1777430174,82183301,robot_1,0.083,3.500
1777430174,82188891,robot_0,3.821,-3.250
1777430174,300283268,robot_3,1.709,-0.360
1777430174,300302073,robot_2,-2.765,-1.666
1777430174,300308737,robot_4,-1.365,1.104
1777430174,300313710,robot_1,0.122,3.500
1777430174,300318843,robot_0,3.904,-3.250
1777430174,502114784,robot_3,1.742,-0.383
1777430174,502138248,robot_2,-2.733,-1.653
1777430174,502147342,robot_4,-1.337,1.070
1777430174,502154926,robot_1,0.155,3.500
1777430174,502162541,robot_0,3.955,-3.250
1777430174,702320406,robot_3,1.787,-0.415
1777430174,702346948,robot_2,-2.705,-1.642
1777430174,702362992,robot_4,-1.297,1.027
1777430174,702375662,robot_1,0.195,3.500
1777430174,702386203,robot_0,4.002,-3.250
1777430174,921520152,robot_3,1.832,-0.446
1777430174,921542087,robot_2,-2.664,-1.625
1777430174,921550498,robot_4,-1.253,0.990
1777430174,921567873,robot_1,0.244,3.500
1777430174,921574604,robot_0,4.084,-3.250
1777430175,141081651,robot_3,1.867,-0.471
1777430175,141103263,robot_2,-2.630,-1.611
1777430175,141110945,robot_4,-1.205,0.960
1777430175,141117273,robot_1,0.294,3.496
1777430175,141122779,robot_0,4.137,-3.250
1777430175,342274950,robot_3,1.887,-0.486
1777430175,342306363,robot_2,-2.604,-1.597
1777430175,342317762,robot_4,-1.158,0.939
1777430175,342327071,robot_1,0.340,3.488
1777430175,342336174,robot_0,4.182,-3.250
1777430175,561470628,robot_3,1.918,-0.507
1777430175,561490210,robot_2,-2.576,-1.579
1777430175,561498512,robot_4,-1.103,0.922
1777430175,561504733,robot_1,0.388,3.475
1777430175,561510308,robot_0,4.236,-3.250
1777430175,781799524,robot_3,1.957,-0.535
1777430175,781820234,robot_2,-2.550,-1.558
1777430175,781829174,robot_4,-1.045,0.907
1777430175,781836087,robot_1,0.434,3.457
1777430175,781843226,robot_0,4.280,-3.250
1777430176,494532,robot_3,2.011,-0.573
1777430176,529081,robot_2,-2.524,-1.535
1777430176,535487,robot_4,-0.988,0.898
1777430176,547533,robot_1,0.477,3.434
1777430176,552829,robot_0,4.342,-3.250
1777430176,202202094,robot_3,2.046,-0.598
1777430176,202225173,robot_2,-2.503,-1.511
1777430176,202235143,robot_4,-0.948,0.897
1777430176,202242841,robot_1,0.515,3.410
1777430176,202250099,robot_0,4.399,-3.250
1777430176,402377977,robot_3,2.084,-0.624
1777430176,402402740,robot_2,-2.484,-1.486
1777430176,402413130,robot_4,-0.905,0.897
1777430176,402421854,robot_1,0.547,3.385
1777430176,402430330,robot_0,4.439,-3.250
1777430176,620877435,robot_3,2.136,-0.661
1777430176,620898488,robot_2,-2.462,-1.453
1777430176,620905297,robot_4,-0.857,0.894
1777430176,620911568,robot_1,0.586,3.352
1777430176,620917176,robot_0,4.483,-3.250
1777430176,841640016,robot_3,2.173,-0.687
1777430176,841657799,robot_2,-2.440,-1.413
1777430176,841664639,robot_4,-0.810,0.885
1777430176,841670661,robot_1,0.636,3.307
1777430176,841676294,robot_0,4.528,-3.250
1777430177,61349875,robot_3,2.219,-0.720
1777430177,61369615,robot_2,-2.414,-1.371
1777430177,61376430,robot_4,-0.765,0.870
1777430177,61381800,robot_1,0.681,3.260
1777430177,61386811,robot_0,4.572,-3.250
1777430177,261865734,robot_3,2.267,-0.753
1777430177,261889807,robot_2,-2.388,-1.334
1777430177,261899606,robot_4,-0.726,0.850
1777430177,261907775,robot_1,0.718,3.214
1777430177,261915538,robot_0,4.612,-3.249
1777430177,481245135,robot_3,2.303,-0.779
1777430177,481268807,robot_2,-2.355,-1.296
1777430177,481278334,robot_4,-0.686,0.823
1777430177,481286536,robot_1,0.755,3.161
1777430177,481294396,robot_0,4.656,-3.244
1777430177,681821678,robot_3,2.353,-0.814
1777430177,681845146,robot_2,-2.321,-1.266
1777430177,681855343,robot_4,-0.654,0.793
1777430177,681864315,robot_1,0.784,3.109
1777430177,681873172,robot_0,4.689,-3.236
1777430177,901855144,robot_3,2.410,-0.854
1777430177,901878047,robot_2,-2.281,-1.236
1777430177,901887898,robot_4,-0.625,0.759
1777430177,901896628,robot_1,0.811,3.050
1777430177,901904131,robot_0,4.693,-3.216
1777430178,120896529,robot_3,2.446,-0.880
1777430178,120916224,robot_2,-2.239,-1.210
1777430178,120922895,robot_4,-0.598,0.720
1777430178,120928896,robot_1,0.831,2.993
1777430178,120941598,robot_0,4.697,-3.196
1777430178,321883739,robot_3,2.467,-0.894
1777430178,321902022,robot_2,-2.198,-1.191
1777430178,321909125,robot_4,-0.569,0.677
1777430178,321915419,robot_1,0.842,2.954
1777430178,321922654,robot_0,4.701,-3.179
1777430178,541806519,robot_3,2.491,-0.908
1777430178,541824946,robot_2,-2.157,-1.176
1777430178,541835946,robot_4,-0.544,0.639
