stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776719705,301797229,robot_1,56,0.000,1.000,0.500,1.500
1776719705,301816850,robot_4,53,0.000,-2.000,0.500,-1.500
1776719705,301832801,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776719705,301847529,robot_0,65,1.000,0.000,1.500,0.500
1776719705,301862204,robot_2,45,-1.000,0.000,-0.500,0.500
1776719706,973790832,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776719706,973813789,robot_2,35,-2.000,0.000,-1.500,0.500
1776719707,833453156,robot_0,64,1.000,-1.000,1.500,-0.500
1776719709,73379408,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776719709,293378531,robot_2,36,-2.000,1.000,-1.500,1.500
1776719709,914173098,robot_0,74,2.000,-1.000,2.500,-0.500
1776719710,793747835,robot_4,52,0.000,-3.000,0.500,-2.500
1776719710,793784712,robot_0,75,2.000,0.000,2.500,0.500
1776719711,433816570,robot_1,57,0.000,2.000,0.500,2.500
1776719712,73075735,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776719712,493614484,robot_2,26,-3.000,1.000,-2.500,1.500
1776719715,432430466,robot_4,51,0.000,-4.000,0.500,-3.500
1776719715,853651615,robot_1,58,0.000,3.000,0.500,3.500
1776719716,273705951,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776719716,492285070,robot_4,61,1.000,-4.000,1.500,-3.500
1776719717,973704509,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776719719,453436853,robot_4,60,1.000,-5.000,1.500,-4.500
1776719720,535578192,robot_1,68,1.000,3.000,1.500,3.500
1776719720,954093687,robot_1,69,1.000,4.000,1.500,4.500
1776719721,593311713,robot_0,54,0.000,-1.000,0.500,-0.500
1776719731,172832034,robot_1,59,0.000,4.000,0.500,4.500
1776719734,973732928,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776719740,252970872,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776719759,713857468,robot_2,63,1.000,-2.000,1.500,-1.500
1776719763,673166303,robot_2,62,1.000,-3.000,1.500,-2.500
1776719764,974157394,robot_2,72,2.000,-3.000,2.500,-2.500
1776719769,393335053,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776719775,552615399,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776719779,613410665,robot_2,82,3.000,-3.000,3.500,-2.500
1776719782,112587967,robot_0,73,2.000,-2.000,2.500,-1.500
1776719785,752030165,robot_3,11,-4.000,-4.000,-3.500,-3.500
1776719793,732156125,robot_4,66,1.000,1.000,1.500,1.500
1776719797,954185252,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776719798,792448279,robot_4,67,1.000,2.000,1.500,2.500
1776719799,439527973,robot_4,77,2.000,2.000,2.500,2.500
1776719801,973734319,robot_3,41,-1.000,-4.000,-0.500,-3.500
1776719803,253861101,robot_4,78,2.000,3.000,2.500,3.500
1776719806,232311509,robot_3,40,-1.000,-5.000,-0.500,-4.500
1776719807,73412859,robot_3,50,0.000,-5.000,0.500,-4.500
1776719807,913702070,robot_4,79,2.000,4.000,2.500,4.500
1776719810,652185360,robot_4,89,3.000,4.000,3.500,4.500
1776719818,452877156,robot_1,48,-1.000,3.000,-0.500,3.500
1776719820,172150299,robot_1,47,-1.000,2.000,-0.500,2.500
1776719825,412849643,robot_1,46,-1.000,1.000,-0.500,1.500
1776719838,773465534,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776719853,292481675,robot_1,13,-4.000,-2.000,-3.500,-1.500
1776719857,792515367,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776719881,992989187,robot_2,81,3.000,-4.000,3.500,-3.500
1776719886,673706948,robot_2,91,4.000,-4.000,4.500,-3.500
1776719887,713860939,robot_2,90,4.000,-5.000,4.500,-4.500
