stamp_sec,stamp_nsec,robot,x,y
1776693242,376453763,robot_2,-3.250,-1.750
1776693242,376511311,robot_0,3.500,-3.250
1776693242,376527261,robot_3,1.250,-0.250
1776693242,376540906,robot_1,-0.250,3.500
1776693242,376554184,robot_4,-1.750,1.250
1776693243,530004012,robot_2,-3.250,-1.750
1776693243,530030237,robot_0,3.500,-3.250
1776693243,530041924,robot_3,1.250,-0.250
1776693243,530051618,robot_1,-0.250,3.500
1776693243,530060779,robot_4,-1.750,1.250
1776693243,748874653,robot_2,-3.208,-1.750
1776693243,748891550,robot_0,3.533,-3.250
1776693243,748898442,robot_3,1.288,-0.250
1776693243,748904246,robot_1,-0.222,3.500
1776693243,748909630,robot_4,-1.711,1.250
1776693243,950451379,robot_2,-3.165,-1.750
1776693243,950480558,robot_0,3.573,-3.250
1776693243,950488482,robot_3,1.329,-0.251
1776693243,950495593,robot_1,-0.182,3.500
1776693243,950502234,robot_4,-1.667,1.250
1776693244,150682934,robot_2,-3.131,-1.750
1776693244,150705835,robot_0,3.619,-3.250
1776693244,150715043,robot_3,1.362,-0.252
1776693244,150723166,robot_1,-0.145,3.500
1776693244,150730671,robot_4,-1.618,1.249
1776693244,350767994,robot_2,-3.101,-1.750
1776693244,350794170,robot_0,3.672,-3.250
1776693244,350806445,robot_3,1.387,-0.253
1776693244,350817099,robot_1,-0.113,3.500
1776693244,350827399,robot_4,-1.559,1.249
1776693244,570494641,robot_2,-3.057,-1.750
1776693244,570521885,robot_0,3.717,-3.250
1776693244,570533157,robot_3,1.430,-0.255
1776693244,570543498,robot_1,-0.070,3.500
1776693244,570553062,robot_4,-1.513,1.249
1776693244,770828961,robot_2,-3.022,-1.750
1776693244,770868336,robot_0,3.774,-3.250
1776693244,770883974,robot_3,1.482,-0.257
1776693244,770896386,robot_1,-0.027,3.500
1776693244,770908678,robot_4,-1.463,1.248
1776693244,989158679,robot_2,-2.986,-1.749
1776693244,989183664,robot_0,3.853,-3.250
1776693244,989189645,robot_3,1.544,-0.260
1776693244,989195071,robot_1,0.021,3.499
1776693244,989205479,robot_4,-1.397,1.248
1776693245,191494638,robot_2,-2.946,-1.747
1776693245,191520357,robot_0,3.894,-3.250
1776693245,191529863,robot_3,1.583,-0.261
1776693245,191539553,robot_1,0.061,3.498
1776693245,191546580,robot_4,-1.357,1.247
1776693245,409967773,robot_2,-2.908,-1.746
1776693245,410000408,robot_0,3.962,-3.250
1776693245,410015578,robot_3,1.642,-0.263
1776693245,410028908,robot_1,0.102,3.496
1776693245,410041122,robot_4,-1.316,1.247
1776693245,610031037,robot_2,-2.872,-1.745
1776693245,610061451,robot_0,4.032,-3.250
1776693245,610088324,robot_3,1.695,-0.265
1776693245,610100243,robot_1,0.138,3.497
1776693245,610111297,robot_4,-1.279,1.247
1776693245,828582298,robot_2,-2.828,-1.743
1776693245,828600124,robot_0,4.076,-3.250
1776693245,828606927,robot_3,1.739,-0.267
1776693245,828612434,robot_1,0.182,3.498
1776693245,828617781,robot_4,-1.235,1.247
1776693246,29157385,robot_2,-2.771,-1.741
1776693246,29180031,robot_0,4.125,-3.250
1776693246,29186654,robot_3,1.797,-0.269
1776693246,29192351,robot_1,0.210,3.499
1776693246,29198010,robot_4,-1.209,1.246
1776693246,248804990,robot_2,-2.714,-1.739
1776693246,248822491,robot_0,4.175,-3.250
1776693246,248829324,robot_3,1.853,-0.272
1776693246,248834965,robot_1,0.243,3.501
1776693246,248840665,robot_4,-1.177,1.245
1776693246,449697790,robot_2,-2.674,-1.738
1776693246,449714483,robot_0,4.215,-3.250
1776693246,449721170,robot_3,1.894,-0.273
1776693246,449727311,robot_1,0.283,3.502
1776693246,449732804,robot_4,-1.138,1.243
1776693246,650564967,robot_2,-2.634,-1.736
1776693246,650589309,robot_0,4.277,-3.250
1776693246,650599351,robot_3,1.962,-0.276
1776693246,650608682,robot_1,0.320,3.504
1776693246,650617677,robot_4,-1.073,1.239
1776693246,870343596,robot_2,-2.590,-1.735
1776693246,870362478,robot_0,4.334,-3.250
1776693246,870370679,robot_3,2.025,-0.278
1776693246,870385733,robot_1,0.363,3.505
1776693246,870392947,robot_4,-1.010,1.236
1776693247,91266134,robot_2,-2.542,-1.733
1776693247,91285699,robot_0,4.378,-3.250
1776693247,91292873,robot_3,2.066,-0.280
1776693247,91298588,robot_1,0.406,3.507
1776693247,91304492,robot_4,-0.967,1.234
1776693247,308583461,robot_2,-2.477,-1.731
1776693247,308601411,robot_0,4.422,-3.250
1776693247,308607956,robot_3,2.093,-0.280
1776693247,308613824,robot_1,0.448,3.509
1776693247,308619240,robot_4,-0.935,1.232
1776693247,509206710,robot_2,-2.433,-1.729
1776693247,509233132,robot_0,4.463,-3.250
1776693247,509240473,robot_3,2.130,-0.279
1776693247,509246104,robot_1,0.487,3.510
1776693247,509252200,robot_4,-0.898,1.228
