stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776976585,697844483,robot_4,53,0.000,-2.000,0.500,-1.500
1776976585,697866741,robot_2,45,-1.000,0.000,-0.500,0.500
1776976585,697882825,robot_1,56,0.000,1.000,0.500,1.500
1776976585,697897248,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776976585,697913107,robot_0,65,1.000,0.000,1.500,0.500
1776976587,274428564,robot_0,64,1.000,-1.000,1.500,-0.500
1776976588,333976146,robot_2,35,-2.000,0.000,-1.500,0.500
1776976588,333994141,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776976601,154796185,robot_4,54,0.000,-1.000,0.500,-0.500
1776976602,653417600,robot_1,55,0.000,0.000,0.500,0.500
1776976675,313295233,robot_2,46,-1.000,1.000,-0.500,1.500
1776976682,183587393,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776976683,65140991,robot_0,74,2.000,-1.000,2.500,-0.500
