stamp_sec,stamp_nsec,robot,x,y
1777466034,303120392,robot_3,-1.642,-0.481
1777466034,303155034,robot_0,-1.653,1.466
1777466034,303167937,robot_1,-0.213,2.139
1777466034,303179649,robot_4,-0.312,0.540
1777466034,303190923,robot_2,-3.322,-0.841
1777466035,670774174,robot_3,-1.642,-0.481
1777466035,670797538,robot_0,-1.653,1.465
1777466035,670805915,robot_1,-0.213,2.139
1777466035,670812419,robot_4,-0.312,0.540
1777466035,670818865,robot_2,-3.322,-0.841
1777466035,872007885,robot_3,-1.651,-0.450
1777466035,872034217,robot_0,-1.645,1.439
1777466035,872048072,robot_1,-0.223,2.114
1777466035,872066847,robot_4,-0.340,0.548
1777466035,872078587,robot_2,-3.304,-0.814
1777466036,89912832,robot_3,-1.668,-0.385
1777466036,89938395,robot_0,-1.631,1.389
1777466036,89945585,robot_1,-0.250,2.038
1777466036,89951485,robot_4,-0.397,0.567
1777466036,89956887,robot_2,-3.266,-0.753
1777466036,290735477,robot_3,-1.678,-0.326
1777466036,290757306,robot_0,-1.621,1.350
1777466036,290767153,robot_1,-0.267,1.993
1777466036,290783878,robot_4,-0.445,0.590
1777466036,290794534,robot_2,-3.234,-0.696
1777466036,490815559,robot_3,-1.685,-0.267
1777466036,490841737,robot_0,-1.607,1.299
1777466036,490848734,robot_1,-0.281,1.954
1777466036,490854803,robot_4,-0.490,0.618
1777466036,490860712,robot_2,-3.205,-0.638
1777466036,691262399,robot_3,-1.686,-0.207
1777466036,691284023,robot_0,-1.594,1.254
1777466036,691291093,robot_1,-0.296,1.912
1777466036,691296851,robot_4,-0.532,0.650
1777466036,691301847,robot_2,-3.179,-0.579
1777466036,910293989,robot_3,-1.682,-0.141
1777466036,910321620,robot_0,-1.582,1.210
1777466036,910333285,robot_1,-0.311,1.871
1777466036,910343225,robot_4,-0.574,0.691
1777466036,910352423,robot_2,-3.154,-0.512
1777466037,111099035,robot_3,-1.673,-0.082
1777466037,111119540,robot_0,-1.563,1.139
1777466037,111127776,robot_1,-0.324,1.837
1777466037,111134358,robot_4,-0.603,0.727
