time_s,coverage_pct
0.604,0.000
1.104,0.000
1.604,0.000
2.104,0.000
2.604,5.000
3.104,5.000
3.604,5.000
4.104,5.000
4.604,5.000
5.104,7.000
5.603,7.000
6.104,8.000
6.603,9.000
7.103,10.000
7.604,10.000
8.104,10.000
8.604,10.000
9.104,10.000
9.604,10.000
10.104,12.000
10.604,12.000
11.104,12.000
11.604,14.000
12.104,14.000
12.604,14.000
13.104,14.000
13.604,14.000
14.104,14.000
14.604,14.000
15.104,15.000
15.604,15.000
16.104,16.000
16.604,16.000
17.104,16.000
17.604,16.000
18.104,16.000
18.603,16.000
19.104,16.000
19.604,16.000
20.104,16.000
20.604,17.000
21.104,17.000
21.604,17.000
22.104,17.000
22.604,17.000
23.104,17.000
23.603,17.000
24.104,17.000
24.604,17.000
25.103,17.000
25.604,17.000
26.104,17.000
26.604,17.000
27.104,17.000
27.604,17.000
28.104,17.000
28.603,17.000
29.104,17.000
29.604,17.000
30.104,17.000
30.604,18.000
31.104,18.000
31.604,18.000
32.104,18.000
32.604,18.000
33.103,18.000
33.604,18.000
34.104,18.000
34.604,18.000
35.104,18.000
35.604,18.000
36.104,18.000
36.604,18.000
37.104,18.000
37.604,18.000
38.103,18.000
38.603,18.000
39.104,18.000
39.604,18.000
40.104,18.000
40.604,18.000
41.104,18.000
41.604,18.000
42.103,18.000
42.604,19.000
43.104,19.000
43.604,19.000
44.104,19.000
44.603,19.000
45.104,19.000
45.603,19.000
46.104,19.000
46.604,21.000
47.104,21.000
47.604,21.000
48.104,22.000
48.604,22.000
49.104,22.000
49.604,22.000
50.104,22.000
50.603,23.000
51.103,23.000
51.604,23.000
52.104,23.000
52.604,23.000
53.104,23.000
53.604,23.000
54.104,23.000
54.604,23.000
55.104,24.000
55.603,24.000
56.104,24.000
56.604,24.000
57.103,25.000
57.603,26.000
58.104,26.000
58.603,26.000
59.104,26.000
59.604,26.000
60.104,26.000
60.604,26.000
61.103,26.000
61.604,26.000
62.104,26.000
62.604,27.000
63.104,27.000
63.604,27.000
64.104,27.000
64.604,27.000
65.104,27.000
65.604,27.000
66.104,27.000
66.604,27.000
67.104,27.000
67.604,27.000
68.104,28.000
68.604,28.000
69.104,28.000
69.604,28.000
70.104,28.000
70.604,29.000
71.103,29.000
71.603,29.000
72.104,29.000
72.604,29.000
73.104,29.000
73.604,29.000
74.104,29.000
74.604,29.000
75.103,29.000
75.604,29.000
76.103,29.000
76.604,29.000
77.104,29.000
77.604,29.000
78.104,29.000
78.604,29.000
79.104,29.000
79.603,29.000
80.104,29.000
80.603,29.000
81.104,29.000
81.603,29.000
82.104,29.000
82.604,29.000
83.104,29.000
83.604,29.000
84.104,29.000
84.604,29.000
85.104,29.000
85.604,29.000
86.104,29.000
86.603,29.000
87.104,29.000
87.604,29.000
88.104,29.000
88.604,29.000
89.104,29.000
89.604,29.000
90.104,29.000
90.604,29.000
91.104,29.000
91.603,29.000
92.104,29.000
92.604,29.000
93.104,29.000
93.604,29.000
94.104,29.000
94.604,29.000
95.104,29.000
95.604,29.000
96.104,29.000
96.604,29.000
97.104,29.000
97.604,29.000
98.103,29.000
98.604,29.000
99.104,29.000
99.604,29.000
100.104,29.000
100.604,29.000
101.104,29.000
101.604,29.000
102.104,29.000
102.604,30.000
103.104,31.000
103.604,31.000
104.104,31.000
104.604,31.000
105.104,31.000
105.603,32.000
106.104,32.000
106.604,32.000
107.103,32.000
107.604,32.000
108.104,32.000
108.604,33.000
109.104,33.000
109.604,33.000
110.103,33.000
110.604,33.000
111.103,33.000
111.604,33.000
112.104,33.000
112.604,33.000
113.104,34.000
113.604,34.000
114.104,34.000
114.604,34.000
115.104,34.000
115.604,34.000
116.104,34.000
116.604,34.000
117.104,35.000
117.604,35.000
118.104,35.000
118.604,35.000
119.103,35.000
119.604,36.000
120.104,36.000
120.603,36.000
121.104,36.000
121.604,37.000
122.104,37.000
122.604,37.000
123.104,37.000
123.604,37.000
124.104,37.000
124.603,37.000
125.104,37.000
125.604,37.000
126.104,38.000
126.603,38.000
127.104,38.000
127.604,38.000
128.104,38.000
128.604,38.000
129.104,38.000
129.604,38.000
130.104,38.000
130.604,38.000
131.104,38.000
131.603,38.000
132.104,38.000
132.604,38.000
133.104,38.000
133.604,38.000
134.104,38.000
134.604,38.000
135.104,38.000
135.604,39.000
136.104,39.000
136.604,39.000
137.104,39.000
137.604,39.000
138.104,39.000
138.604,39.000
139.104,39.000
139.603,39.000
140.104,39.000
140.604,39.000
141.104,39.000
141.603,39.000
142.104,39.000
142.604,39.000
143.104,39.000
143.604,39.000
144.104,39.000
144.604,39.000
145.104,39.000
145.604,39.000
146.104,39.000
146.604,39.000
147.104,39.000
147.604,39.000
148.104,39.000
148.604,39.000
149.104,39.000
149.604,39.000
150.104,39.000
150.604,39.000
151.104,39.000
151.604,39.000
152.104,39.000
152.604,39.000
153.104,39.000
153.603,40.000
154.104,40.000
154.604,40.000
155.104,40.000
155.604,40.000
156.103,40.000
156.604,40.000
157.104,40.000
157.604,40.000
158.104,40.000
158.604,41.000
159.104,41.000
159.603,41.000
160.104,41.000
160.604,41.000
161.104,41.000
161.604,41.000
162.104,41.000
162.604,41.000
163.103,41.000
163.604,41.000
164.104,41.000
164.604,41.000
165.104,41.000
165.604,41.000
166.104,41.000
166.604,41.000
167.104,41.000
167.603,41.000
168.104,41.000
168.604,41.000
169.103,41.000
169.604,41.000
170.103,41.000
170.604,41.000
171.103,41.000
171.604,41.000
172.104,41.000
172.604,41.000
173.104,41.000
173.604,41.000
174.104,41.000
174.604,41.000
175.104,41.000
175.604,41.000
176.104,41.000
176.604,41.000
177.104,41.000
177.604,41.000
178.104,41.000
178.604,41.000
179.104,41.000
179.604,41.000
180.104,41.000
180.604,41.000
181.103,41.000
181.604,41.000
182.104,41.000
182.603,41.000
183.104,41.000
183.604,41.000
184.104,41.000
184.604,41.000
185.104,41.000
185.604,41.000
186.104,41.000
186.604,41.000
187.103,41.000
187.604,41.000
188.104,41.000
188.604,41.000
189.104,41.000
189.604,41.000
190.104,41.000
190.603,41.000
191.104,41.000
191.603,41.000
192.104,41.000
192.604,41.000
193.104,41.000
193.604,41.000
194.104,41.000
194.604,41.000
195.104,41.000
195.604,41.000
196.104,41.000
196.604,41.000
197.104,41.000
197.604,41.000
198.104,41.000
198.604,41.000
199.103,41.000
199.604,41.000
200.104,41.000
200.104,41.000
