stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776792584,975785488,robot_0,81,3.000,-4.000,3.500,-3.500
1776792584,975805439,robot_1,48,-1.000,3.000,-0.500,3.500
1776792584,975820801,robot_3,64,1.000,-1.000,1.500,-0.500
1776792584,975835730,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776792584,975854883,robot_4,36,-2.000,1.000,-1.500,1.500
1776792587,423847214,robot_1,58,0.000,3.000,0.500,3.500
1776792587,642436789,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776792588,704342529,robot_0,91,4.000,-4.000,4.500,-3.500
1776792589,342257105,robot_4,46,-1.000,1.000,-0.500,1.500
1776792589,743191585,robot_3,74,2.000,-1.000,2.500,-0.500
1776792592,563069104,robot_1,68,1.000,3.000,1.500,3.500
1776792592,563090933,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776792594,222384717,robot_3,84,3.000,-1.000,3.500,-0.500
1776792594,222401791,robot_4,56,0.000,1.000,0.500,1.500
1776792597,564101169,robot_1,78,2.000,3.000,2.500,3.500
1776792598,623983242,robot_4,66,1.000,1.000,1.500,1.500
1776792603,304234117,robot_4,76,2.000,1.000,2.500,1.500
1776792613,83058554,robot_3,94,4.000,-1.000,4.500,-0.500
1776792625,124380191,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776792628,924044167,robot_0,82,3.000,-3.000,3.500,-2.500
1776792629,343421810,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776792630,603919242,robot_2,45,-1.000,0.000,-0.500,0.500
1776792632,923568340,robot_0,72,2.000,-3.000,2.500,-2.500
1776792637,762484849,robot_4,47,-1.000,2.000,-0.500,2.500
1776792639,624687788,robot_4,37,-2.000,2.000,-1.500,2.500
1776792640,43383117,robot_3,85,3.000,0.000,3.500,0.500
1776792645,163461022,robot_2,57,0.000,2.000,0.500,2.500
1776792650,683389942,robot_2,59,0.000,4.000,0.500,4.500
1776792652,963415999,robot_3,95,4.000,0.000,4.500,0.500
1776792685,143030947,robot_4,26,-3.000,1.000,-2.500,1.500
1776792685,762679649,robot_4,25,-3.000,0.000,-2.500,0.500
1776792688,262087287,robot_1,49,-1.000,4.000,-0.500,4.500
1776792690,963999790,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776792695,604504645,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776792699,543639920,robot_2,67,1.000,2.000,1.500,2.500
1776792702,24426943,robot_4,12,-4.000,-3.000,-3.500,-2.500
1776792703,903361903,robot_4,2,-5.000,-3.000,-4.500,-2.500
1776792708,543846574,robot_2,65,1.000,0.000,1.500,0.500
1776792717,984793013,robot_2,73,2.000,-2.000,2.500,-1.500
1776792736,284449811,robot_4,3,-5.000,-2.000,-4.500,-1.500
1776792741,104005464,robot_4,4,-5.000,-1.000,-4.500,-0.500
