stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776444494,370538572,robot_1,56,0.000,1.000,0.500,1.500
1776444494,370556571,robot_0,65,1.000,0.000,1.500,0.500
1776444494,370568106,robot_4,53,0.000,-2.000,0.500,-1.500
1776444494,370579555,robot_2,45,-1.000,0.000,-0.500,0.500
1776444494,370592024,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776444495,746416572,robot_2,35,-2.000,0.000,-1.500,0.500
1776444495,746438699,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776444496,586447093,robot_0,64,1.000,-1.000,1.500,-0.500
1776444498,46345428,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776444498,246609576,robot_2,36,-2.000,1.000,-1.500,1.500
1776444498,886394200,robot_0,74,2.000,-1.000,2.500,-0.500
1776444499,706716716,robot_4,52,0.000,-3.000,0.500,-2.500
1776444499,907155247,robot_0,75,2.000,0.000,2.500,0.500
1776444500,545487961,robot_1,57,0.000,2.000,0.500,2.500
1776444500,966083964,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776444501,386473029,robot_2,26,-3.000,1.000,-2.500,1.500
1776444504,385477277,robot_4,51,0.000,-4.000,0.500,-3.500
1776444504,786353881,robot_1,58,0.000,3.000,0.500,3.500
1776444505,407139959,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776444505,826102471,robot_4,61,1.000,-4.000,1.500,-3.500
1776444506,686594275,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776444508,566668216,robot_4,60,1.000,-5.000,1.500,-4.500
1776444509,666655072,robot_1,68,1.000,3.000,1.500,3.500
1776444509,887083318,robot_1,69,1.000,4.000,1.500,4.500
1776444510,507253483,robot_0,54,0.000,-1.000,0.500,-0.500
1776444513,667071101,robot_1,59,0.000,4.000,0.500,4.500
1776444516,166690386,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776444516,807105639,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776444523,107081968,robot_2,27,-3.000,2.000,-2.500,2.500
1776444523,944994782,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776444524,146143669,robot_1,49,-1.000,4.000,-0.500,4.500
1776444526,466541130,robot_1,48,-1.000,3.000,-0.500,3.500
1776444529,206600818,robot_1,38,-2.000,3.000,-1.500,3.500
1776444529,206624900,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776444536,565762560,robot_2,46,-1.000,1.000,-0.500,1.500
1776444540,106631920,robot_0,15,-4.000,0.000,-3.500,0.500
1776444542,685474955,robot_2,55,0.000,0.000,0.500,0.500
1776444545,426541145,robot_4,62,1.000,-3.000,1.500,-2.500
1776444549,847153844,robot_4,63,1.000,-2.000,1.500,-1.500
1776444554,105535137,robot_2,73,2.000,-2.000,2.500,-1.500
1776444558,146434056,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776444558,566114251,robot_2,72,2.000,-3.000,2.500,-2.500
1776444559,846166681,robot_2,82,3.000,-3.000,3.500,-2.500
1776444563,466045439,robot_4,66,1.000,1.000,1.500,1.500
1776444568,507262175,robot_4,67,1.000,2.000,1.500,2.500
1776444571,686703743,robot_4,77,2.000,2.000,2.500,2.500
1776444573,165067874,robot_4,78,2.000,3.000,2.500,3.500
1776444577,745509614,robot_4,79,2.000,4.000,2.500,4.500
1776444580,66108373,robot_0,50,0.000,-5.000,0.500,-4.500
1776444587,486641792,robot_0,40,-1.000,-5.000,-0.500,-4.500
1776444588,525842064,robot_0,41,-1.000,-4.000,-0.500,-3.500
1776444589,766572657,robot_2,47,-1.000,2.000,-0.500,2.500
1776444631,486125485,robot_4,25,-3.000,0.000,-2.500,0.500
1776444634,866144768,robot_1,83,3.000,-2.000,3.500,-1.500
1776444641,405227646,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776444654,906805752,robot_2,39,-2.000,4.000,-1.500,4.500
1776444679,905569882,robot_4,76,2.000,1.000,2.500,1.500
1776444683,247246971,robot_1,13,-4.000,-2.000,-3.500,-1.500
