stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.868164,5.002347,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,140000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.887793,5.000293,0.271934,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,840000000,global,3,0,3,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.367104,-3.003501,0.148656,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
48,380000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.446393,-2.977146,0.147593,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,440000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.414083,-2.988132,0.147532,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
56,530000000,global,6,1,5,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.432593,-1.192102,0.024031,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
78,100000000,global,7,1,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.234200,-3.047212,0.147566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
80,80000000,global,8,1,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.285169,-3.030948,0.147458,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
82,760000000,global,9,1,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.186135,-3.062818,0.023082,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,20000000,global,10,1,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.122316,-3.084010,0.147566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
90,370000000,global,11,1,10,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.158319,-3.071987,0.272591,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
104,670000000,global,12,1,11,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.990151,-2.955976,0.067558,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
106,690000000,global,13,1,12,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.179481,5.000398,0.147651,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,730000000,global,14,1,13,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.409014,5.000238,0.147502,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
112,560000000,global,15,1,14,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.497982,5.000396,0.147502,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
115,640000000,global,16,1,15,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.476598,5.000012,0.272557,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
