stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776743724,620039222,robot_4,36,-2.000,1.000,-1.500,1.500
1776743724,620070971,robot_1,48,-1.000,3.000,-0.500,3.500
1776743724,620096269,robot_3,64,1.000,-1.000,1.500,-0.500
1776743724,620119170,robot_0,81,3.000,-4.000,3.500,-3.500
1776743724,620144370,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776743727,242708035,robot_1,58,0.000,3.000,0.500,3.500
1776743727,242748303,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776743727,861493695,robot_0,91,4.000,-4.000,4.500,-3.500
1776743729,101903546,robot_4,46,-1.000,1.000,-0.500,1.500
1776743729,101936647,robot_3,74,2.000,-1.000,2.500,-0.500
1776743731,601819267,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776743732,623094853,robot_1,68,1.000,3.000,1.500,3.500
1776743733,501694606,robot_4,56,0.000,1.000,0.500,1.500
1776743733,501713781,robot_3,84,3.000,-1.000,3.500,-0.500
1776743736,841175391,robot_1,78,2.000,3.000,2.500,3.500
1776743737,901916960,robot_4,66,1.000,1.000,1.500,1.500
1776743737,901945483,robot_3,94,4.000,-1.000,4.500,-0.500
1776743742,80524096,robot_4,76,2.000,1.000,2.500,1.500
1776743747,222399654,robot_1,77,2.000,2.000,2.500,2.500
1776743752,1421550,robot_0,90,4.000,-5.000,4.500,-4.500
1776743759,801818006,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776743761,501972885,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776743763,220628549,robot_3,95,4.000,0.000,4.500,0.500
1776743773,380978277,robot_4,57,0.000,2.000,0.500,2.500
1776743777,542202477,robot_3,85,3.000,0.000,3.500,0.500
1776743778,600523791,robot_4,47,-1.000,2.000,-0.500,2.500
1776743796,101134048,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776743797,981875008,robot_0,82,3.000,-3.000,3.500,-2.500
1776743802,200298400,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776743802,821177256,robot_0,72,2.000,-3.000,2.500,-2.500
1776743803,242871374,robot_0,73,2.000,-2.000,2.500,-1.500
1776743814,921111762,robot_4,38,-2.000,3.000,-1.500,3.500
1776743824,841531184,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776743829,100508336,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776743833,940405278,robot_1,45,-1.000,0.000,-0.500,0.500
1776743834,360628904,robot_1,35,-2.000,0.000,-1.500,0.500
1776743839,22583084,robot_1,25,-3.000,0.000,-2.500,0.500
1776743845,640664760,robot_0,63,1.000,-2.000,1.500,-1.500
1776743848,160113740,robot_0,62,1.000,-3.000,1.500,-2.500
1776743850,61500242,robot_4,67,1.000,2.000,1.500,2.500
1776743853,221581593,robot_0,61,1.000,-4.000,1.500,-3.500
1776743854,263005205,robot_0,51,0.000,-4.000,0.500,-3.500
1776743856,622834050,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776743859,600251753,robot_0,50,0.000,-5.000,0.500,-4.500
1776743860,661413326,robot_0,40,-1.000,-5.000,-0.500,-4.500
1776743865,101813502,robot_1,15,-4.000,0.000,-3.500,0.500
1776743883,382000384,robot_1,34,-2.000,-1.000,-1.500,-0.500
1776743883,382037765,robot_0,41,-1.000,-4.000,-0.500,-3.500
1776743887,362655468,robot_1,44,-1.000,-1.000,-0.500,-0.500
1776743887,581661056,robot_4,69,1.000,4.000,1.500,4.500
1776743891,801799558,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776743892,222088397,robot_1,53,0.000,-2.000,0.500,-1.500
1776743906,762569792,robot_3,83,3.000,-2.000,3.500,-1.500
1776743918,681314276,robot_2,24,-3.000,-1.000,-2.500,-0.500
