stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776947991,352998633,robot_0,81,3.000,-4.000,3.500,-3.500
1776947991,353025061,robot_1,48,-1.000,3.000,-0.500,3.500
1776947991,353044977,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776947991,353063358,robot_3,64,1.000,-1.000,1.500,-0.500
1776947991,353082226,robot_4,36,-2.000,1.000,-1.500,1.500
1776948002,475092850,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776948019,94132166,robot_1,58,0.000,3.000,0.500,3.500
1776948056,715642927,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776948071,495802800,robot_4,35,-2.000,0.000,-1.500,0.500
1776948088,594702545,robot_1,57,0.000,2.000,0.500,2.500
1776948170,195890293,robot_3,54,0.000,-1.000,0.500,-0.500
