stamp_sec,stamp_nsec,robot,x,y
1773829823,274627312,robot_3,-0.618,1.902
1773829823,274659919,robot_0,2.000,-0.000
1773829823,274673725,robot_9,1.618,-1.176
1773829823,274686349,robot_1,1.618,1.176
1773829823,274697602,robot_2,0.618,1.902
1773829823,274709033,robot_7,-0.618,-1.902
1773829823,274720441,robot_8,0.618,-1.902
1773829823,274731278,robot_5,-2.000,0.000
1773829823,274741942,robot_6,-1.618,-1.176
1773829823,274752628,robot_4,-1.618,1.176
1773829824,900140278,robot_3,-0.618,1.902
1773829824,900162610,robot_0,2.000,-0.000
1773829824,900171815,robot_9,1.618,-1.176
1773829824,900178494,robot_1,1.618,1.176
1773829824,900183845,robot_2,0.618,1.902
1773829824,900189908,robot_7,-0.618,-1.902
1773829824,900195795,robot_8,0.618,-1.902
1773829824,900201475,robot_5,-2.000,-0.000
1773829824,900215830,robot_6,-1.618,-1.176
1773829824,900222034,robot_4,-1.618,1.176
1773829826,159952943,robot_3,-0.618,1.902
1773829826,159975672,robot_0,2.000,0.000
1773829826,159984000,robot_9,1.618,-1.176
1773829826,159990233,robot_1,1.618,1.176
1773829826,159995850,robot_2,0.618,1.902
1773829826,160001786,robot_7,-0.618,-1.902
1773829826,160007408,robot_8,0.618,-1.902
1773829826,160012774,robot_5,-2.000,-0.000
1773829826,160019007,robot_6,-1.618,-1.176
1773829826,160024264,robot_4,-1.618,1.176
1773829826,379501424,robot_3,-0.625,1.923
1773829826,379521392,robot_0,2.021,-0.000
1773829826,379538195,robot_9,1.630,-1.184
1773829826,379544267,robot_1,1.636,1.188
1773829826,379550040,robot_2,0.625,1.924
1773829826,379555848,robot_7,-0.622,-1.915
1773829826,379561338,robot_8,0.624,-1.920
1773829826,379566784,robot_5,-2.014,-0.000
1773829826,379573025,robot_6,-1.636,-1.189
1773829826,379579115,robot_4,-1.635,1.188
1773829826,581565728,robot_3,-0.637,1.961
1773829826,581586342,robot_0,2.061,-0.002
1773829826,581593720,robot_9,1.655,-1.199
1773829826,581600302,robot_1,1.667,1.209
1773829826,581605557,robot_2,0.635,1.960
1773829826,581611655,robot_7,-0.629,-1.938
1773829826,581618355,robot_8,0.637,-1.958
1773829826,581625089,robot_5,-2.036,-0.001
1773829826,581631187,robot_6,-1.668,-1.213
1773829826,581637171,robot_4,-1.668,1.209
1773829826,799591185,robot_3,-0.651,2.003
1773829826,799625685,robot_0,2.105,-0.005
1773829826,799632264,robot_9,1.695,-1.218
1773829826,799638359,robot_1,1.703,1.230
1773829826,799643995,robot_2,0.647,2.000
1773829826,799649881,robot_7,-0.635,-1.964
1773829826,799655540,robot_8,0.651,-1.999
1773829826,799660593,robot_5,-2.065,-0.007
1773829826,799665912,robot_6,-1.703,-1.239
1773829826,799671569,robot_4,-1.706,1.230
1773829826,999801855,robot_3,-0.663,2.041
1773829826,999822029,robot_0,2.131,-0.006
1773829826,999832436,robot_9,1.732,-1.233
1773829826,999840830,robot_1,1.730,1.242
1773829826,999849125,robot_2,0.655,2.023
1773829826,999866206,robot_7,-0.637,-1.989
1773829826,999873047,robot_8,0.665,-2.037
1773829826,999883960,robot_5,-2.102,-0.020
1773829826,999890466,robot_6,-1.732,-1.261
1773829826,999897741,robot_4,-1.739,1.249
1773829827,220109333,robot_3,-0.677,2.083
1773829827,220129777,robot_0,2.155,-0.008
1773829827,220136478,robot_9,1.772,-1.250
1773829827,220142296,robot_1,1.759,1.252
1773829827,220152520,robot_2,0.665,2.047
1773829827,220158347,robot_7,-0.636,-2.016
1773829827,220170572,robot_8,0.679,-2.078
1773829827,220176179,robot_5,-2.143,-0.037
1773829827,220181607,robot_6,-1.764,-1.285
1773829827,220186628,robot_4,-1.774,1.267
1773829827,421083648,robot_3,-0.689,2.119
1773829827,421104663,robot_0,2.181,-0.011
1773829827,421112088,robot_9,1.809,-1.266
1773829827,421117474,robot_1,1.792,1.261
1773829827,421122467,robot_2,0.677,2.068
1773829827,421127908,robot_7,-0.633,-2.040
1773829827,421133510,robot_8,0.692,-2.116
1773829827,421138697,robot_5,-2.180,-0.052
1773829827,421143756,robot_6,-1.787,-1.301
1773829827,421148675,robot_4,-1.807,1.278
1773829827,640931221,robot_3,-0.704,2.157
1773829827,640952474,robot_0,2.214,-0.017
1773829827,640959487,robot_9,1.841,-1.280
1773829827,640966127,robot_1,1.835,1.270
1773829827,640971887,robot_2,0.690,2.090
1773829827,640978271,robot_7,-0.630,-2.065
1773829827,640984017,robot_8,0.707,-2.158
1773829827,640989369,robot_5,-2.221,-0.068
1773829827,640995821,robot_6,-1.809,-1.315
1773829827,641001972,robot_4,-1.848,1.289
1773829827,841698035,robot_3,-0.720,2.185
1773829827,841731834,robot_0,2.242,-0.024
1773829827,841738538,robot_9,1.866,-1.291
1773829827,841745742,robot_1,1.872,1.278
1773829827,841754270,robot_2,0.702,2.110
1773829827,841760921,robot_7,-0.628,-2.085
1773829827,841766503,robot_8,0.720,-2.195
1773829827,841772622,robot_5,-2.249,-0.079
1773829827,841777983,robot_6,-1.833,-1.326
1773829827,841783204,robot_4,-1.887,1.296
1773829828,59639734,robot_3,-0.730,2.206
1773829828,59663916,robot_0,2.274,-0.033
1773829828,59674409,robot_9,1.897,-1.307
1773829828,59682683,robot_1,1.897,1.283
1773829828,59689918,robot_2,0.722,2.149
1773829828,59698042,robot_7,-0.628,-2.106
1773829828,59704992,robot_8,0.734,-2.237
1773829828,59713613,robot_5,-2.270,-0.083
1773829828,59721705,robot_6,-1.862,-1.338
1773829828,59728839,robot_4,-1.921,1.302
1773829828,262206336,robot_3,-0.741,2.224
1773829828,262231419,robot_0,2.301,-0.044
1773829828,262239227,robot_9,1.929,-1.329
1773829828,262245273,robot_1,1.921,1.285
1773829828,262251048,robot_2,0.739,2.186
1773829828,262256935,robot_7,-0.625,-2.127
1773829828,262267545,robot_8,0.747,-2.275
1773829828,262274861,robot_5,-2.292,-0.089
1773829828,262336666,robot_6,-1.889,-1.346
1773829828,262345559,robot_4,-1.947,1.309
1773829828,479315874,robot_3,-0.770,2.252
1773829828,479340309,robot_0,2.336,-0.061
1773829828,479347335,robot_9,1.962,-1.357
1773829828,479353615,robot_1,1.959,1.286
1773829828,479359132,robot_2,0.757,2.226
1773829828,479364839,robot_7,-0.615,-2.151
1773829828,479370376,robot_8,0.761,-2.312
1773829828,479375774,robot_5,-2.327,-0.113
1773829828,479380734,robot_6,-1.917,-1.349
