stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776475849,909398622,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776475849,909422698,robot_3,64,1.000,-1.000,1.500,-0.500
1776475849,909442020,robot_0,81,3.000,-4.000,3.500,-3.500
1776475849,909459755,robot_4,36,-2.000,1.000,-1.500,1.500
1776475849,909478098,robot_1,48,-1.000,3.000,-0.500,3.500
1776475852,353402673,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776475852,554712431,robot_1,58,0.000,3.000,0.500,3.500
1776475853,192734030,robot_0,91,4.000,-4.000,4.500,-3.500
1776475854,413720200,robot_3,74,2.000,-1.000,2.500,-0.500
1776475854,632520118,robot_4,46,-1.000,1.000,-0.500,1.500
1776475856,933628485,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776475857,974565737,robot_1,68,1.000,3.000,1.500,3.500
1776475858,814303039,robot_3,84,3.000,-1.000,3.500,-0.500
1776475858,814324382,robot_4,56,0.000,1.000,0.500,1.500
1776475862,192657720,robot_1,78,2.000,3.000,2.500,3.500
1776475863,233809263,robot_3,94,4.000,-1.000,4.500,-0.500
1776475863,233830889,robot_4,66,1.000,1.000,1.500,1.500
1776475867,433072507,robot_4,76,2.000,1.000,2.500,1.500
1776475873,574881017,robot_1,77,2.000,2.000,2.500,2.500
1776475880,973935837,robot_4,57,0.000,2.000,0.500,2.500
1776475881,854051055,robot_1,67,1.000,2.000,1.500,2.500
1776475883,954532097,robot_4,47,-1.000,2.000,-0.500,2.500
1776475889,234041307,robot_3,95,4.000,0.000,4.500,0.500
1776475892,413669162,robot_0,82,3.000,-3.000,3.500,-2.500
1776475896,633958048,robot_0,72,2.000,-3.000,2.500,-2.500
1776475901,55126448,robot_0,62,1.000,-3.000,1.500,-2.500
1776475901,55163622,robot_1,26,-3.000,1.000,-2.500,1.500
1776475904,654581066,robot_4,55,0.000,0.000,0.500,0.500
1776475905,293783667,robot_1,25,-3.000,0.000,-2.500,0.500
1776475905,514006838,robot_1,15,-4.000,0.000,-3.500,0.500
1776475905,732611028,robot_0,52,0.000,-3.000,0.500,-2.500
1776475905,732622562,robot_4,65,1.000,0.000,1.500,0.500
1776475906,994119800,robot_0,53,0.000,-2.000,0.500,-1.500
1776475911,14322279,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776475915,35439509,robot_4,73,2.000,-2.000,2.500,-1.500
1776475917,773641323,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776475918,612963908,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776475926,794077071,robot_1,22,-3.000,-3.000,-2.500,-2.500
1776475928,33831846,robot_0,54,0.000,-1.000,0.500,-0.500
1776475940,532812417,robot_1,21,-3.000,-4.000,-2.500,-3.500
1776475943,55603010,robot_0,75,2.000,0.000,2.500,0.500
1776475949,853918772,robot_3,85,3.000,0.000,3.500,0.500
1776475961,93821515,robot_1,31,-2.000,-4.000,-1.500,-3.500
1776475965,312739606,robot_1,41,-1.000,-4.000,-0.500,-3.500
1776475968,452888382,robot_0,83,3.000,-2.000,3.500,-1.500
1776475970,333762476,robot_1,51,0.000,-4.000,0.500,-3.500
1776475971,173168397,robot_1,50,0.000,-5.000,0.500,-4.500
1776475975,175149145,robot_1,60,1.000,-5.000,1.500,-4.500
1776475990,535547280,robot_1,40,-1.000,-5.000,-0.500,-4.500
1776476029,73934541,robot_1,30,-2.000,-5.000,-1.500,-4.500
1776476040,252898692,robot_0,45,-1.000,0.000,-0.500,0.500
1776476045,293343254,robot_0,35,-2.000,0.000,-1.500,0.500
