stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,720000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.322192,0.865345,0.023850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,310000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.386540,-2.032974,0.108053,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,20000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.488262,1.132876,0.272045,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,560000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.270576,-1.911285,0.044722,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,770000000,global,5,0,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.423776,1.029554,0.147474,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,960000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.312123,-1.947199,0.147870,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
22,930000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.273198,-1.913358,0.149168,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,460000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.275801,-1.915440,0.148079,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,800000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.324549,-1.959351,0.150580,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,90000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.398139,-2.049911,0.072186,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
