stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777539138,713118099,robot_0,68,1.000,3.000,1.500,3.500
1777539138,713149045,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777539138,713171877,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777539138,713195811,robot_1,47,-1.000,2.000,-0.500,2.500
1777539138,713218192,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777539141,170304812,robot_1,37,-2.000,2.000,-1.500,2.500
1777539142,250138141,robot_0,67,1.000,2.000,1.500,2.500
1777539142,450505024,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777539143,490159721,robot_2,40,-1.000,-5.000,-0.500,-4.500
1777539143,890681325,robot_2,50,0.000,-5.000,0.500,-4.500
1777539144,510744488,robot_4,54,0.000,-1.000,0.500,-0.500
1777539145,151138231,robot_0,77,2.000,2.000,2.500,2.500
1777539146,651100831,robot_4,53,0.000,-2.000,0.500,-1.500
1777539148,149888522,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777539150,250978155,robot_1,36,-2.000,1.000,-1.500,1.500
1777539151,491252816,robot_4,52,0.000,-3.000,0.500,-2.500
1777539154,192734079,robot_1,26,-3.000,1.000,-2.500,1.500
1777539154,612188544,robot_3,4,-5.000,-1.000,-4.500,-0.500
1777539155,232941456,robot_4,62,1.000,-3.000,1.500,-2.500
1777539157,360925228,robot_3,5,-5.000,0.000,-4.500,0.500
1777539160,780912673,robot_4,72,2.000,-3.000,2.500,-2.500
1777539173,780274073,robot_4,61,1.000,-4.000,1.500,-3.500
1777539178,821454953,robot_4,60,1.000,-5.000,1.500,-4.500
1777539186,420731327,robot_1,25,-3.000,0.000,-2.500,0.500
1777539187,641424614,robot_1,35,-2.000,0.000,-1.500,0.500
1777539192,741040127,robot_1,34,-2.000,-1.000,-1.500,-0.500
1777539205,100363671,robot_1,64,1.000,-1.000,1.500,-0.500
1777539209,359854854,robot_1,65,1.000,0.000,1.500,0.500
1777539215,921495656,robot_1,76,2.000,1.000,2.500,1.500
1777539224,341495765,robot_1,75,2.000,0.000,2.500,0.500
1777539230,997414,robot_1,66,1.000,1.000,1.500,1.500
1777539265,860764398,robot_1,56,0.000,1.000,0.500,1.500
1777539269,720665064,robot_1,55,0.000,0.000,0.500,0.500
1777539272,41067883,robot_1,45,-1.000,0.000,-0.500,0.500
1777539284,481269970,robot_1,15,-4.000,0.000,-3.500,0.500
1777539294,900690058,robot_1,24,-3.000,-1.000,-2.500,-0.500
1777539301,40963408,robot_1,23,-3.000,-2.000,-2.500,-1.500
1777539302,941032755,robot_1,22,-3.000,-3.000,-2.500,-2.500
1777539306,960575026,robot_1,33,-2.000,-2.000,-1.500,-1.500
1777539311,141451421,robot_4,51,0.000,-4.000,0.500,-3.500
1777539327,801827947,robot_1,63,1.000,-2.000,1.500,-1.500
1777539331,140862880,robot_1,73,2.000,-2.000,2.500,-1.500
1777539337,320078438,robot_1,74,2.000,-1.000,2.500,-0.500
1777539342,581287698,robot_1,84,3.000,-1.000,3.500,-0.500
1777539343,1353738,robot_1,85,3.000,0.000,3.500,0.500
1777539391,861131919,robot_4,31,-2.000,-4.000,-1.500,-3.500
1777539396,221598668,robot_4,21,-3.000,-4.000,-2.500,-3.500
1777539413,141442148,robot_4,2,-5.000,-3.000,-4.500,-2.500
1777539421,161401159,robot_2,30,-2.000,-5.000,-1.500,-4.500
1777539422,420741047,robot_4,3,-5.000,-2.000,-4.500,-1.500
