stamp_sec,stamp_nsec,robot,x,y
1777543149,845379161,robot_2,2.670,-1.581
1777543149,845415411,robot_3,-2.153,-4.042
1777543149,845427909,robot_0,1.422,2.755
1777543149,845440561,robot_4,0.225,-0.573
1777543149,845453397,robot_1,-2.052,-1.197
1777543151,73817837,robot_2,2.670,-1.581
1777543151,73842205,robot_3,-2.153,-4.042
1777543151,73851125,robot_0,1.422,2.755
1777543151,73858650,robot_4,0.225,-0.573
1777543151,73865701,robot_1,-2.052,-1.197
1777543151,274002977,robot_2,2.693,-1.558
1777543151,274027540,robot_3,-2.174,-4.067
1777543151,274035092,robot_0,1.445,2.762
1777543151,274041171,robot_4,0.232,-0.602
1777543151,274047339,robot_1,-2.038,-1.213
1777543151,494211586,robot_2,2.743,-1.506
1777543151,494232603,robot_3,-2.219,-4.118
1777543151,494239906,robot_0,1.501,2.778
1777543151,494246021,robot_4,0.242,-0.661
1777543151,494252264,robot_1,-1.990,-1.266
1777543151,714273237,robot_2,2.790,-1.453
1777543151,714298587,robot_3,-2.266,-4.163
1777543151,714308431,robot_0,1.547,2.792
1777543151,714317539,robot_4,0.245,-0.719
1777543151,714325765,robot_1,-1.946,-1.315
1777543151,914740219,robot_2,2.830,-1.401
1777543151,914771741,robot_3,-2.313,-4.201
1777543151,914788088,robot_0,1.590,2.805
1777543151,914800330,robot_4,0.242,-0.772
1777543151,914812475,robot_1,-1.919,-1.345
1777543152,134053102,robot_2,2.871,-1.343
1777543152,134081070,robot_3,-2.367,-4.239
1777543152,134092825,robot_0,1.646,2.821
1777543152,134103663,robot_4,0.232,-0.830
1777543152,134113203,robot_1,-1.887,-1.381
1777543152,352414672,robot_2,2.908,-1.282
1777543152,352434777,robot_3,-2.424,-4.272
1777543152,352442019,robot_0,1.688,2.834
1777543152,352448029,robot_4,0.214,-0.886
1777543152,352453883,robot_1,-1.856,-1.415
1777543152,553946373,robot_2,2.933,-1.236
1777543152,553966494,robot_3,-2.478,-4.297
1777543152,553973870,robot_0,1.742,2.850
1777543152,553979212,robot_4,0.193,-0.935
1777543152,553984896,robot_1,-1.831,-1.443
1777543152,772774373,robot_2,2.952,-1.198
1777543152,772792042,robot_3,-2.531,-4.314
1777543152,772798977,robot_0,1.819,2.873
1777543152,772804351,robot_4,0.168,-0.974
1777543152,772809943,robot_1,-1.807,-1.469
1777543152,974080428,robot_2,2.964,-1.171
1777543152,974098576,robot_3,-2.573,-4.326
1777543152,974105805,robot_0,1.858,2.885
1777543152,974111449,robot_4,0.138,-1.015
1777543152,974124151,robot_1,-1.781,-1.498
1777543153,193686274,robot_2,2.982,-1.134
1777543153,193706815,robot_3,-2.634,-4.343
1777543153,193714429,robot_0,1.922,2.904
1777543153,193720287,robot_4,0.107,-1.067
1777543153,193726484,robot_1,-1.750,-1.533
1777543153,412443407,robot_2,2.999,-1.098
1777543153,412461217,robot_3,-2.656,-4.349
1777543153,412467826,robot_0,1.994,2.925
1777543153,412473396,robot_4,0.083,-1.119
1777543153,412478796,robot_1,-1.719,-1.571
1777543153,612992315,robot_2,3.011,-1.071
1777543153,613021604,robot_3,-2.656,-4.349
1777543153,613028460,robot_0,2.033,2.936
1777543153,613040288,robot_4,0.068,-1.169
1777543153,613046218,robot_1,-1.693,-1.609
1777543153,813750560,robot_2,3.019,-1.042
1777543153,813780227,robot_3,-2.656,-4.349
1777543153,813791584,robot_0,2.080,2.950
1777543153,813800495,robot_4,0.059,-1.220
1777543153,813809223,robot_1,-1.670,-1.650
1777543154,33995486,robot_2,3.025,-1.010
1777543154,34033010,robot_3,-2.656,-4.349
1777543154,34053809,robot_0,2.128,2.965
1777543154,34071472,robot_4,0.056,-1.277
1777543154,34087972,robot_1,-1.651,-1.696
1777543154,252362371,robot_2,3.028,-0.976
1777543154,252389663,robot_3,-2.656,-4.349
1777543154,252395957,robot_0,2.171,2.977
1777543154,252401506,robot_4,0.058,-1.337
1777543154,252407309,robot_1,-1.637,-1.743
1777543154,453122040,robot_2,3.029,-0.945
1777543154,453143501,robot_3,-2.656,-4.349
1777543154,453151298,robot_0,2.231,2.995
1777543154,453158104,robot_4,0.064,-1.386
1777543154,453164092,robot_1,-1.628,-1.786
1777543154,653367865,robot_2,3.028,-0.913
1777543154,653386283,robot_3,-2.656,-4.349
1777543154,653392934,robot_0,2.280,3.010
1777543154,653406118,robot_4,0.073,-1.425
