stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777543149,845405908,robot_2,73,2.000,-2.000,2.500,-1.500
1777543149,845422277,robot_3,20,-3.000,-5.000,-2.500,-4.500
1777543149,845433977,robot_0,67,1.000,2.000,1.500,2.500
1777543149,845447223,robot_4,54,0.000,-1.000,0.500,-0.500
1777543149,845459187,robot_1,23,-3.000,-2.000,-2.500,-1.500
1777543151,494259088,robot_1,33,-2.000,-2.000,-1.500,-1.500
1777543152,974117802,robot_4,53,0.000,-2.000,0.500,-1.500
1777543153,613013479,robot_2,83,3.000,-2.000,3.500,-1.500
1777543153,613034599,robot_0,77,2.000,2.000,2.500,2.500
1777543154,252381106,robot_2,84,3.000,-1.000,3.500,-0.500
1777543154,653399558,robot_0,78,2.000,3.000,2.500,3.500
1777543155,473567568,robot_2,74,2.000,-1.000,2.500,-0.500
1777543161,603091188,robot_2,94,4.000,-1.000,4.500,-0.500
1777543164,403358483,robot_1,34,-2.000,-1.000,-1.500,-0.500
1777543164,622771361,robot_1,44,-1.000,-1.000,-0.500,-0.500
1777543165,663776194,robot_1,43,-1.000,-2.000,-0.500,-1.500
1777543165,884081952,robot_0,87,3.000,2.000,3.500,2.500
1777543166,723785024,robot_4,63,1.000,-2.000,1.500,-1.500
1777543168,422319975,robot_4,64,1.000,-1.000,1.500,-0.500
1777543169,645328928,robot_0,97,4.000,2.000,4.500,2.500
1777543174,45228665,robot_4,65,1.000,0.000,1.500,0.500
1777543175,122718012,robot_4,55,0.000,0.000,0.500,0.500
1777543175,322832376,robot_1,45,-1.000,0.000,-0.500,0.500
1777543179,504664696,robot_4,66,1.000,1.000,1.500,1.500
1777543180,547215308,robot_4,56,0.000,1.000,0.500,1.500
1777543180,983727960,robot_1,35,-2.000,0.000,-1.500,0.500
1777543181,404583876,robot_1,36,-2.000,1.000,-1.500,1.500
1777543186,703629657,robot_4,46,-1.000,1.000,-0.500,1.500
1777543186,923701913,robot_1,37,-2.000,2.000,-1.500,2.500
1777543188,803514380,robot_1,27,-3.000,2.000,-2.500,2.500
1777543201,803629173,robot_4,24,-3.000,-1.000,-2.500,-0.500
1777543205,363733765,robot_2,72,2.000,-3.000,2.500,-2.500
1777543207,503553018,robot_2,62,1.000,-3.000,1.500,-2.500
1777543208,543919262,robot_1,47,-1.000,2.000,-0.500,2.500
1777543209,184565449,robot_4,22,-3.000,-3.000,-2.500,-2.500
1777543211,744062037,robot_2,52,0.000,-3.000,0.500,-2.500
1777543213,842892054,robot_1,48,-1.000,3.000,-0.500,3.500
1777543214,684744607,robot_4,12,-4.000,-3.000,-3.500,-2.500
1777543219,102810334,robot_1,58,0.000,3.000,0.500,3.500
1777543220,342448681,robot_1,59,0.000,4.000,0.500,4.500
1777543224,563377221,robot_1,69,1.000,4.000,1.500,4.500
1777543226,242599429,robot_1,68,1.000,3.000,1.500,3.500
1777543240,103643816,robot_4,21,-3.000,-4.000,-2.500,-3.500
1777543242,443982352,robot_4,31,-2.000,-4.000,-1.500,-3.500
1777543246,702771374,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777543249,223960880,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777543261,562962349,robot_4,50,0.000,-5.000,0.500,-4.500
1777543263,263160138,robot_2,75,2.000,0.000,2.500,0.500
1777543266,184126516,robot_4,60,1.000,-5.000,1.500,-4.500
1777543301,843996205,robot_2,57,0.000,2.000,0.500,2.500
1777543308,583448613,robot_1,49,-1.000,4.000,-0.500,4.500
1777543312,603142555,robot_4,51,0.000,-4.000,0.500,-3.500
1777543342,823760310,robot_4,42,-1.000,-3.000,-0.500,-2.500
1777543420,984957727,robot_1,26,-3.000,1.000,-2.500,1.500
