stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776748610,555805013,robot_3,64,1.000,-1.000,1.500,-0.500
1776748610,555828524,robot_4,36,-2.000,1.000,-1.500,1.500
1776748610,555846268,robot_0,81,3.000,-4.000,3.500,-3.500
1776748610,555862753,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776748610,555879633,robot_1,48,-1.000,3.000,-0.500,3.500
1776748612,972325278,robot_1,58,0.000,3.000,0.500,3.500
1776748613,192024260,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776748614,490501302,robot_0,91,4.000,-4.000,4.500,-3.500
1776748615,111417859,robot_4,46,-1.000,1.000,-0.500,1.500
1776748615,330539231,robot_3,74,2.000,-1.000,2.500,-0.500
1776748618,72364916,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776748618,72376086,robot_1,68,1.000,3.000,1.500,3.500
1776748619,792154360,robot_3,84,3.000,-1.000,3.500,-0.500
1776748619,792184745,robot_4,56,0.000,1.000,0.500,1.500
1776748623,192166611,robot_1,78,2.000,3.000,2.500,3.500
1776748624,232697724,robot_4,66,1.000,1.000,1.500,1.500
1776748630,692866187,robot_4,76,2.000,1.000,2.500,1.500
1776748634,971098534,robot_0,82,3.000,-3.000,3.500,-2.500
1776748634,971111606,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776748652,272192120,robot_4,26,-3.000,1.000,-2.500,1.500
1776748653,92046328,robot_0,90,4.000,-5.000,4.500,-4.500
1776748656,231091116,robot_0,80,3.000,-5.000,3.500,-4.500
1776748666,772166954,robot_3,94,4.000,-1.000,4.500,-0.500
1776748666,990872250,robot_3,95,4.000,0.000,4.500,0.500
1776748676,111463432,robot_3,85,3.000,0.000,3.500,0.500
1776748676,331245486,robot_1,88,3.000,3.000,3.500,3.500
1776748684,102130929,robot_1,77,2.000,2.000,2.500,2.500
1776748686,20939947,robot_4,35,-2.000,0.000,-1.500,0.500
1776748686,441848176,robot_1,67,1.000,2.000,1.500,2.500
1776748687,901838875,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776748690,43975798,robot_4,45,-1.000,0.000,-0.500,0.500
1776748695,81047129,robot_1,55,0.000,0.000,0.500,0.500
1776748695,921397650,robot_0,92,4.000,-3.000,4.500,-2.500
1776748697,2117338,robot_4,54,0.000,-1.000,0.500,-0.500
1776748698,502549506,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776748701,701937339,robot_1,44,-1.000,-1.000,-0.500,-0.500
1776748703,201856762,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776748704,680824082,robot_4,63,1.000,-2.000,1.500,-1.500
1776748707,1754287,robot_4,73,2.000,-2.000,2.500,-1.500
1776748707,422467010,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776748726,302044335,robot_1,65,1.000,0.000,1.500,0.500
1776748753,941972939,robot_4,57,0.000,2.000,0.500,2.500
1776748755,1377499,robot_4,47,-1.000,2.000,-0.500,2.500
1776748763,421166966,robot_4,49,-1.000,4.000,-0.500,4.500
1776748765,562142348,robot_1,37,-2.000,2.000,-1.500,2.500
1776748778,501483266,robot_1,59,0.000,4.000,0.500,4.500
1776748783,741873359,robot_4,39,-2.000,4.000,-1.500,4.500
1776748785,1802183,robot_1,69,1.000,4.000,1.500,4.500
1776748806,81384246,robot_1,87,3.000,2.000,3.500,2.500
