stamp_sec,stamp_nsec,robot,x,y
1776748610,555777020,robot_3,1.250,-0.250
1776748610,555818152,robot_4,-1.750,1.250
1776748610,555838129,robot_0,3.500,-3.250
1776748610,555855022,robot_2,-3.250,-1.750
1776748610,555870816,robot_1,-0.250,3.500
1776748611,730961531,robot_3,1.250,-0.250
1776748611,730981630,robot_4,-1.750,1.250
1776748611,730988919,robot_0,3.500,-3.250
1776748611,730994815,robot_2,-3.250,-1.750
1776748611,730999911,robot_1,-0.250,3.500
1776748611,931890352,robot_3,1.271,-0.250
1776748611,931917879,robot_4,-1.729,1.250
1776748611,931929341,robot_0,3.521,-3.250
1776748611,931938638,robot_2,-3.229,-1.750
1776748611,931947680,robot_1,-0.229,3.500
1776748612,151375769,robot_3,1.315,-0.250
1776748612,151393719,robot_4,-1.685,1.250
1776748612,151401034,robot_0,3.565,-3.250
1776748612,151406796,robot_2,-3.185,-1.750
1776748612,151412451,robot_1,-0.185,3.500
1776748612,351777105,robot_3,1.355,-0.250
1776748612,351806725,robot_4,-1.641,1.250
1776748612,351819928,robot_0,3.605,-3.250
1776748612,351831961,robot_2,-3.145,-1.750
1776748612,351841848,robot_1,-0.145,3.500
1776748612,551935444,robot_3,1.416,-0.250
1776748612,551957261,robot_4,-1.568,1.251
1776748612,551965834,robot_0,3.633,-3.250
1776748612,551972591,robot_2,-3.116,-1.750
1776748612,551979024,robot_1,-0.081,3.500
1776748612,752346778,robot_3,1.480,-0.252
1776748612,752370119,robot_4,-1.512,1.252
1776748612,752378857,robot_0,3.666,-3.250
1776748612,752385794,robot_2,-3.084,-1.748
1776748612,752392916,robot_1,-0.015,3.500
1776748612,972266660,robot_3,1.524,-0.254
1776748612,972292588,robot_4,-1.468,1.253
1776748612,972302114,robot_0,3.710,-3.250
1776748612,972309483,robot_2,-3.040,-1.746
1776748612,972316402,robot_1,0.029,3.500
1776748613,191985841,robot_3,1.568,-0.257
1776748613,192004520,robot_4,-1.424,1.254
1776748613,192011542,robot_0,3.754,-3.250
1776748613,192017514,robot_2,-2.996,-1.743
1776748613,192031087,robot_1,0.073,3.500
1776748613,410912418,robot_3,1.625,-0.260
1776748613,410930795,robot_4,-1.356,1.255
1776748613,410937720,robot_0,3.809,-3.250
1776748613,410943262,robot_2,-2.933,-1.739
1776748613,410949158,robot_1,0.120,3.500
1776748613,631316506,robot_3,1.692,-0.266
1776748613,631341659,robot_4,-1.296,1.255
1776748613,631353691,robot_0,3.863,-3.250
1776748613,631362345,robot_2,-2.860,-1.734
1776748613,631371503,robot_1,0.167,3.500
1776748613,851229237,robot_3,1.736,-0.272
1776748613,851254775,robot_4,-1.252,1.256
1776748613,851266064,robot_0,3.907,-3.250
1776748613,851275179,robot_2,-2.816,-1.731
1776748613,851286191,robot_1,0.211,3.500
1776748614,51795482,robot_3,1.776,-0.277
1776748614,51813601,robot_4,-1.212,1.256
1776748614,51820787,robot_0,3.947,-3.250
1776748614,51826566,robot_2,-2.776,-1.728
1776748614,51831863,robot_1,0.251,3.500
1776748614,270734917,robot_3,1.813,-0.282
1776748614,270755640,robot_4,-1.154,1.256
1776748614,270763086,robot_0,3.998,-3.250
1776748614,270768965,robot_2,-2.738,-1.726
1776748614,270773937,robot_1,0.292,3.500
1776748614,490462301,robot_3,1.841,-0.286
1776748614,490487284,robot_4,-1.095,1.256
1776748614,490494419,robot_0,4.055,-3.250
1776748614,490508330,robot_2,-2.704,-1.723
1776748614,490514100,robot_1,0.327,3.500
1776748614,692059835,robot_3,1.880,-0.291
1776748614,692078828,robot_4,-1.055,1.256
1776748614,692086606,robot_0,4.095,-3.250
1776748614,692092284,robot_2,-2.664,-1.721
1776748614,692097746,robot_1,0.367,3.500
