time_s,coverage_pct
0.615,0.000
1.115,0.000
1.615,0.000
2.115,0.000
2.615,5.000
3.115,5.000
3.615,5.000
4.115,7.000
4.615,7.000
5.115,8.000
5.615,8.000
6.115,9.000
6.615,10.000
7.115,11.000
7.615,12.000
8.115,13.000
8.615,14.000
9.115,15.000
9.615,16.000
10.115,16.000
10.615,16.000
11.115,16.000
11.615,16.000
12.115,16.000
12.615,17.000
13.115,19.000
13.615,20.000
14.115,20.000
14.615,20.000
15.115,21.000
15.615,21.000
16.115,21.000
16.615,22.000
17.115,22.000
17.615,23.000
18.115,24.000
18.615,24.000
19.115,24.000
19.615,24.000
20.115,24.000
20.615,24.000
21.115,24.000
21.615,24.000
22.115,24.000
22.615,24.000
23.115,24.000
23.615,24.000
24.115,24.000
24.615,25.000
25.115,25.000
25.615,26.000
26.115,26.000
26.615,26.000
27.115,26.000
27.615,26.000
28.115,27.000
28.615,28.000
29.115,28.000
29.615,28.000
30.115,28.000
30.615,28.000
31.115,28.000
31.615,28.000
32.115,29.000
32.615,29.000
33.115,29.000
33.615,29.000
34.115,29.000
34.615,29.000
35.115,29.000
35.615,29.000
36.115,29.000
36.615,29.000
37.115,29.000
37.615,29.000
38.115,29.000
38.615,29.000
39.115,29.000
39.615,29.000
40.115,29.000
40.615,29.000
41.115,29.000
41.615,30.000
42.115,30.000
42.615,30.000
43.115,30.000
43.615,30.000
44.115,30.000
44.615,30.000
45.115,30.000
45.615,30.000
46.115,30.000
46.615,30.000
47.115,30.000
47.615,30.000
48.115,30.000
48.615,30.000
49.115,30.000
49.615,30.000
50.115,30.000
50.615,30.000
51.115,30.000
51.615,30.000
52.115,31.000
52.615,31.000
53.115,31.000
53.615,31.000
54.115,31.000
54.615,31.000
55.115,31.000
55.615,31.000
56.115,31.000
56.615,31.000
57.115,31.000
57.615,31.000
58.115,31.000
58.615,31.000
59.115,31.000
59.615,32.000
60.115,32.000
60.615,32.000
61.115,33.000
61.615,33.000
62.115,34.000
62.615,34.000
63.115,34.000
63.615,34.000
64.115,34.000
64.615,34.000
65.115,34.000
65.615,35.000
66.115,35.000
66.615,35.000
67.115,35.000
67.615,35.000
68.115,36.000
68.615,36.000
69.115,36.000
69.615,36.000
70.115,36.000
70.615,36.000
71.115,36.000
71.615,36.000
72.115,36.000
72.615,36.000
73.115,38.000
73.615,38.000
74.115,38.000
74.615,39.000
75.115,39.000
75.615,39.000
76.115,39.000
76.615,39.000
77.115,39.000
77.615,39.000
78.115,39.000
78.615,39.000
79.115,39.000
79.615,39.000
80.115,39.000
80.615,39.000
81.115,39.000
81.615,39.000
82.115,39.000
82.615,39.000
83.115,39.000
83.615,39.000
84.115,39.000
84.615,39.000
85.115,39.000
85.615,39.000
86.115,39.000
86.615,39.000
87.115,39.000
87.615,39.000
88.115,39.000
88.615,39.000
89.115,39.000
89.615,39.000
90.115,39.000
90.615,39.000
91.115,39.000
91.615,39.000
92.115,39.000
92.615,39.000
93.115,39.000
93.615,39.000
94.115,39.000
94.615,39.000
95.115,39.000
95.615,39.000
96.115,39.000
96.615,39.000
97.115,39.000
97.615,39.000
98.115,39.000
98.615,39.000
99.115,39.000
99.615,39.000
100.115,39.000
100.615,39.000
101.115,39.000
101.615,39.000
102.115,39.000
102.615,39.000
103.115,39.000
103.615,39.000
104.115,40.000
104.615,40.000
105.115,40.000
105.615,40.000
106.115,40.000
106.615,40.000
107.115,40.000
107.615,40.000
108.115,40.000
108.615,40.000
109.115,40.000
109.615,40.000
110.115,41.000
110.615,41.000
111.115,41.000
111.615,41.000
112.115,41.000
112.615,41.000
113.115,41.000
113.615,42.000
114.115,42.000
114.615,42.000
115.115,42.000
115.615,42.000
116.115,42.000
116.615,42.000
117.115,42.000
117.615,42.000
118.115,42.000
118.615,42.000
119.115,42.000
119.615,42.000
120.115,42.000
120.615,43.000
121.115,43.000
121.615,43.000
122.115,43.000
122.615,43.000
123.115,43.000
123.615,43.000
124.115,43.000
124.615,43.000
125.115,43.000
125.615,43.000
126.115,43.000
126.615,43.000
127.115,43.000
127.615,43.000
128.115,43.000
128.615,43.000
129.115,43.000
129.615,43.000
130.115,43.000
130.615,43.000
131.115,43.000
131.615,43.000
132.115,44.000
132.615,44.000
133.115,44.000
133.615,44.000
134.115,44.000
134.615,44.000
135.115,44.000
135.615,44.000
136.115,45.000
136.615,45.000
137.115,45.000
137.615,45.000
138.115,45.000
138.615,45.000
139.115,45.000
139.615,45.000
140.115,46.000
140.615,46.000
141.115,46.000
141.615,46.000
142.115,46.000
142.615,46.000
143.115,46.000
143.615,46.000
144.115,46.000
144.615,47.000
145.115,47.000
145.615,47.000
146.115,47.000
146.615,47.000
147.115,47.000
147.615,47.000
148.115,47.000
148.615,47.000
149.115,47.000
149.615,48.000
150.115,48.000
150.615,48.000
151.115,48.000
151.615,48.000
152.115,48.000
152.615,48.000
153.115,48.000
153.615,48.000
154.115,48.000
154.615,48.000
155.115,48.000
155.615,48.000
156.115,48.000
156.615,48.000
157.115,48.000
157.615,48.000
158.115,48.000
158.615,48.000
159.115,48.000
159.615,48.000
160.115,48.000
160.615,48.000
161.115,48.000
161.615,48.000
162.115,48.000
162.615,48.000
163.115,48.000
163.615,48.000
164.115,48.000
164.615,48.000
165.115,48.000
165.615,48.000
166.115,48.000
166.615,48.000
167.115,48.000
167.615,48.000
168.115,48.000
168.615,49.000
169.115,49.000
169.615,49.000
170.115,49.000
170.615,49.000
171.115,49.000
171.615,49.000
172.115,50.000
172.615,51.000
173.115,51.000
173.615,51.000
174.115,51.000
174.615,51.000
175.115,51.000
175.615,51.000
176.115,51.000
176.615,51.000
177.115,51.000
177.615,51.000
178.115,51.000
178.615,51.000
179.115,51.000
179.615,51.000
180.115,51.000
180.615,51.000
181.115,51.000
181.615,51.000
182.115,51.000
182.615,51.000
183.115,51.000
183.615,51.000
184.115,51.000
184.615,51.000
185.115,51.000
185.615,51.000
186.115,51.000
186.615,51.000
187.115,51.000
187.615,51.000
188.115,51.000
188.615,51.000
189.115,51.000
189.615,51.000
190.115,51.000
190.615,51.000
191.115,51.000
191.615,51.000
192.115,51.000
192.615,51.000
193.115,51.000
193.615,51.000
194.115,51.000
194.615,52.000
195.115,52.000
195.615,52.000
196.115,52.000
196.615,52.000
197.115,52.000
197.615,52.000
198.115,52.000
198.615,52.000
199.115,52.000
199.615,52.000
200.115,52.000
200.116,52.000
