stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776825888,335166025,robot_4,53,0.000,-2.000,0.500,-1.500
1776825888,335191810,robot_2,45,-1.000,0.000,-0.500,0.500
1776825888,335213038,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776825888,335230476,robot_0,65,1.000,0.000,1.500,0.500
1776825888,335248284,robot_1,56,0.000,1.000,0.500,1.500
1776825889,984969865,robot_2,35,-2.000,0.000,-1.500,0.500
1776825889,984982187,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776825890,824569304,robot_0,64,1.000,-1.000,1.500,-0.500
1776825892,83154648,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776825892,283980813,robot_2,36,-2.000,1.000,-1.500,1.500
1776825892,923479356,robot_0,74,2.000,-1.000,2.500,-0.500
1776825893,764219644,robot_0,75,2.000,0.000,2.500,0.500
1776825893,984082238,robot_4,52,0.000,-3.000,0.500,-2.500
1776825894,625015849,robot_1,57,0.000,2.000,0.500,2.500
1776825895,263225080,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776825895,683283086,robot_2,26,-3.000,1.000,-2.500,1.500
1776825898,623963791,robot_4,51,0.000,-4.000,0.500,-3.500
1776825898,842979900,robot_1,58,0.000,3.000,0.500,3.500
1776825899,44763753,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776825899,264053409,robot_4,61,1.000,-4.000,1.500,-3.500
1776825901,204885569,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776825902,703408286,robot_4,60,1.000,-5.000,1.500,-4.500
1776825903,104054988,robot_1,68,1.000,3.000,1.500,3.500
1776825903,943775268,robot_1,69,1.000,4.000,1.500,4.500
1776825914,305055142,robot_0,55,0.000,0.000,0.500,0.500
1776825914,305070101,robot_1,59,0.000,4.000,0.500,4.500
1776825917,703849019,robot_2,27,-3.000,2.000,-2.500,2.500
1776825922,124235069,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776825925,244166716,robot_4,62,1.000,-3.000,1.500,-2.500
1776825927,123642367,robot_3,54,0.000,-1.000,0.500,-0.500
1776825927,743827499,robot_0,25,-3.000,0.000,-2.500,0.500
1776825929,603965493,robot_4,63,1.000,-2.000,1.500,-1.500
1776825930,444129739,robot_2,46,-1.000,1.000,-0.500,1.500
1776825943,44623163,robot_4,66,1.000,1.000,1.500,1.500
1776825947,484235596,robot_2,73,2.000,-2.000,2.500,-1.500
1776825947,903238563,robot_4,67,1.000,2.000,1.500,2.500
1776825958,942898752,robot_4,79,2.000,4.000,2.500,4.500
1776825961,263473016,robot_0,17,-4.000,2.000,-3.500,2.500
1776825963,143296762,robot_0,18,-4.000,3.000,-3.500,3.500
1776825968,364321568,robot_0,8,-5.000,3.000,-4.500,3.500
1776825968,983838085,robot_0,9,-5.000,4.000,-4.500,4.500
1776825974,85716317,robot_2,83,3.000,-2.000,3.500,-1.500
1776825977,285102919,robot_4,47,-1.000,2.000,-0.500,2.500
1776825991,163158299,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776825993,424751927,robot_3,77,2.000,2.000,2.500,2.500
1776825994,903790342,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776825996,164476432,robot_3,78,2.000,3.000,2.500,3.500
1776825997,443990839,robot_4,13,-4.000,-2.000,-3.500,-1.500
1776825999,983099359,robot_4,3,-5.000,-2.000,-4.500,-1.500
1776826047,25477501,robot_2,48,-1.000,3.000,-0.500,3.500
1776826051,924580971,robot_4,76,2.000,1.000,2.500,1.500
1776826072,164120597,robot_1,42,-1.000,-3.000,-0.500,-2.500
1776826078,45039712,robot_4,37,-2.000,2.000,-1.500,2.500
