stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,740000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.325149,0.870034,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,110000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.465596,1.097047,0.147347,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,220000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.400773,0.992643,0.147778,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,490000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.389559,-2.037262,0.147141,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
24,350000000,global,5,0,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.407914,1.004250,0.272775,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
28,0,global,6,0,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.381465,0.961337,0.147885,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
29,810000000,global,7,0,7,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000923,0.051657,0.148837,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
32,630000000,global,8,0,8,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.551956,1.234748,0.147775,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
37,210000000,global,9,0,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.464324,1.094496,0.147895,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
51,130000000,global,10,0,10,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000321,-0.035334,0.023501,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
53,950000000,global,11,0,11,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000013,0.344350,0.272530,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
54,790000000,global,12,0,12,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000041,0.331086,0.272531,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
